Timestamp,Millis,Myo0,Myo1,Myo2,Myo3
Fri Nov 22 20:57:48 2024,500,667.000,92.000,227.000,555.000
Fri Nov 22 20:57:48 2024,505,666.655,90.793,227.345,557.414
Fri Nov 22 20:57:48 2024,510,666.310,89.586,227.690,559.828
Fri Nov 22 20:57:48 2024,515,665.966,88.379,228.034,562.241
Fri Nov 22 20:57:48 2024,520,665.621,87.172,228.379,564.655
Fri Nov 22 20:57:48 2024,525,665.276,85.966,228.724,567.069
Fri Nov 22 20:57:48 2024,530,652.000,88.000,219.000,566.000
Fri Nov 22 20:57:48 2024,535,651.655,87.483,216.931,566.345
Fri Nov 22 20:57:48 2024,540,651.310,86.966,214.862,566.690
Fri Nov 22 20:57:48 2024,545,650.966,86.448,212.793,567.034
Fri Nov 22 20:57:48 2024,550,650.621,85.931,210.724,567.379
Fri Nov 22 20:57:48 2024,555,650.276,85.414,208.655,567.724
Fri Nov 22 20:57:48 2024,560,618.000,90.000,185.000,543.000
Fri Nov 22 20:57:48 2024,565,634.923,82.692,211.385,521.231
Fri Nov 22 20:57:48 2024,570,629.731,84.423,214.846,529.308
Fri Nov 22 20:57:48 2024,575,624.538,86.154,218.308,537.385
Fri Nov 22 20:57:48 2024,580,619.346,87.885,221.769,545.462
Fri Nov 22 20:57:48 2024,585,614.154,89.615,225.231,553.538
Fri Nov 22 20:57:48 2024,590,606.000,86.000,240.000,559.000
Fri Nov 22 20:57:48 2024,595,607.379,84.276,239.138,560.034
Fri Nov 22 20:57:48 2024,600,608.759,82.552,238.276,561.069
Fri Nov 22 20:57:48 2024,605,610.138,80.828,237.414,562.103
Fri Nov 22 20:57:48 2024,610,611.517,79.103,236.552,563.138
Fri Nov 22 20:57:48 2024,615,612.897,77.379,235.690,564.172
Fri Nov 22 20:57:48 2024,620,603.000,84.000,232.000,566.000
Fri Nov 22 20:57:48 2024,625,651.923,79.385,244.308,564.692
Fri Nov 22 20:57:48 2024,630,649.231,80.346,242.577,568.923
Fri Nov 22 20:57:48 2024,635,646.538,81.308,240.846,573.154
Fri Nov 22 20:57:48 2024,640,643.846,82.269,239.115,577.385
Fri Nov 22 20:57:48 2024,645,641.154,83.231,237.385,581.615
Fri Nov 22 20:57:48 2024,650,627.000,86.000,230.000,585.000
Fri Nov 22 20:57:48 2024,655,624.931,85.483,231.379,585.000
Fri Nov 22 20:57:48 2024,660,622.862,84.966,232.759,585.000
Fri Nov 22 20:57:48 2024,665,620.793,84.448,234.138,585.000
Fri Nov 22 20:57:48 2024,670,618.724,83.931,235.517,585.000
Fri Nov 22 20:57:48 2024,675,616.655,83.414,236.897,585.000
Fri Nov 22 20:57:48 2024,680,635.000,77.000,236.000,583.000
Fri Nov 22 20:57:48 2024,685,634.138,79.241,234.793,582.828
Fri Nov 22 20:57:48 2024,690,633.276,81.483,233.586,582.655
Fri Nov 22 20:57:48 2024,695,632.414,83.724,232.379,582.483
Fri Nov 22 20:57:48 2024,700,631.552,85.966,231.172,582.310
Fri Nov 22 20:57:48 2024,705,630.690,88.207,229.966,582.138
Fri Nov 22 20:57:48 2024,710,637.000,88.000,237.000,580.000
Fri Nov 22 20:57:48 2024,715,629.308,89.462,229.615,576.846
Fri Nov 22 20:57:48 2024,720,635.077,88.115,231.154,578.962
Fri Nov 22 20:57:48 2024,725,640.846,86.769,232.692,581.077
Fri Nov 22 20:57:48 2024,730,646.615,85.423,234.231,583.192
Fri Nov 22 20:57:48 2024,735,652.385,84.077,235.769,585.308
Fri Nov 22 20:57:48 2024,740,645.000,82.000,234.000,584.000
Fri Nov 22 20:57:48 2024,745,655.571,81.000,235.857,582.857
Fri Nov 22 20:57:48 2024,750,656.286,81.000,236.929,582.679
Fri Nov 22 20:57:48 2024,755,657.000,81.000,238.000,582.500
Fri Nov 22 20:57:48 2024,760,657.714,81.000,239.071,582.321
Fri Nov 22 20:57:48 2024,765,658.429,81.000,240.143,582.143
Fri Nov 22 20:57:48 2024,770,666.133,77.267,227.733,565.133
Fri Nov 22 20:57:48 2024,775,666.800,78.600,226.400,565.800
Fri Nov 22 20:57:48 2024,780,667.467,79.933,225.067,566.467
Fri Nov 22 20:57:48 2024,785,668.133,81.267,223.733,567.133
Fri Nov 22 20:57:48 2024,790,668.800,82.600,222.400,567.800
Fri Nov 22 20:57:48 2024,795,669.467,83.933,221.067,568.467
Fri Nov 22 20:57:48 2024,800,656.000,81.000,225.000,539.000
Fri Nov 22 20:57:48 2024,805,603.778,83.111,215.000,511.556
Fri Nov 22 20:57:48 2024,810,603.407,83.296,215.000,512.481
Fri Nov 22 20:57:48 2024,815,603.037,83.481,215.000,513.407
Fri Nov 22 20:57:48 2024,820,602.667,83.667,215.000,514.333
Fri Nov 22 20:57:48 2024,825,602.296,83.852,215.000,515.259
Fri Nov 22 20:57:48 2024,830,579.000,84.000,211.000,506.000
Fri Nov 22 20:57:48 2024,835,580.034,82.621,213.241,509.448
Fri Nov 22 20:57:48 2024,840,581.069,81.241,215.483,512.897
Fri Nov 22 20:57:48 2024,845,582.103,79.862,217.724,516.345
Fri Nov 22 20:57:48 2024,850,583.138,78.483,219.966,519.793
Fri Nov 22 20:57:48 2024,855,584.172,77.103,222.207,523.241
Fri Nov 22 20:57:48 2024,860,589.000,70.000,216.000,544.000
Fri Nov 22 20:57:48 2024,865,589.862,71.379,216.345,545.897
Fri Nov 22 20:57:48 2024,870,590.724,72.759,216.690,547.793
Fri Nov 22 20:57:48 2024,875,591.586,74.138,217.034,549.690
Fri Nov 22 20:57:48 2024,880,592.448,75.517,217.379,551.586
Fri Nov 22 20:57:48 2024,885,593.310,76.897,217.724,553.483
Fri Nov 22 20:57:48 2024,890,632.000,70.000,214.000,567.000
Fri Nov 22 20:57:48 2024,895,634.667,74.852,198.444,580.815
Fri Nov 22 20:57:48 2024,900,636.333,74.481,199.556,582.852
Fri Nov 22 20:57:48 2024,905,638.000,74.111,200.667,584.889
Fri Nov 22 20:57:48 2024,910,639.667,73.741,201.778,586.926
Fri Nov 22 20:57:48 2024,915,641.333,73.370,202.889,588.963
Fri Nov 22 20:57:48 2024,920,643.000,73.000,204.000,591.000
Fri Nov 22 20:57:48 2024,925,655.000,78.083,198.417,563.667
Fri Nov 22 20:57:48 2024,930,652.500,78.292,199.458,562.833
Fri Nov 22 20:57:48 2024,935,650.000,78.500,200.500,562.000
Fri Nov 22 20:57:48 2024,940,647.500,78.708,201.542,561.167
Fri Nov 22 20:57:48 2024,945,645.000,78.917,202.583,560.333
Fri Nov 22 20:57:48 2024,950,667.700,78.000,209.567,569.533
Fri Nov 22 20:57:48 2024,955,666.200,78.000,207.400,567.200
Fri Nov 22 20:57:48 2024,960,664.700,78.000,205.233,564.867
Fri Nov 22 20:57:48 2024,965,663.200,78.000,203.067,562.533
Fri Nov 22 20:57:48 2024,970,661.700,78.000,200.900,560.200
Fri Nov 22 20:57:48 2024,975,660.200,78.000,198.733,557.867
Fri Nov 22 20:57:48 2024,980,625.000,79.000,189.000,531.000
Fri Nov 22 20:57:48 2024,985,597.360,80.880,176.840,432.320
Fri Nov 22 20:57:48 2024,990,594.160,80.280,176.040,428.920
Fri Nov 22 20:57:48 2024,995,590.960,79.680,175.240,425.520
Fri Nov 22 20:57:49 2024,0,587.760,79.080,174.440,422.120
Fri Nov 22 20:57:49 2024,5,584.560,78.480,173.640,418.720
Fri Nov 22 20:57:49 2024,10,591.069,78.759,175.034,429.345
Fri Nov 22 20:57:49 2024,15,591.414,77.552,175.207,431.069
Fri Nov 22 20:57:49 2024,20,591.759,76.345,175.379,432.793
Fri Nov 22 20:57:49 2024,25,592.103,75.138,175.552,434.517
Fri Nov 22 20:57:49 2024,30,592.448,73.931,175.724,436.241
Fri Nov 22 20:57:49 2024,35,592.793,72.724,175.897,437.966
Fri Nov 22 20:57:49 2024,40,584.000,78.000,188.000,459.000
Fri Nov 22 20:57:49 2024,45,622.923,78.923,218.308,515.231
Fri Nov 22 20:57:49 2024,50,622.731,78.731,219.077,515.808
Fri Nov 22 20:57:49 2024,55,622.538,78.538,219.846,516.385
Fri Nov 22 20:57:49 2024,60,622.346,78.346,220.615,516.962
Fri Nov 22 20:57:49 2024,65,622.154,78.154,221.385,517.538
Fri Nov 22 20:57:49 2024,70,613.000,83.000,217.000,524.000
Fri Nov 22 20:57:49 2024,75,612.571,79.571,220.857,540.857
Fri Nov 22 20:57:49 2024,80,613.286,79.036,219.429,539.429
Fri Nov 22 20:57:49 2024,85,614.000,78.500,218.000,538.000
Fri Nov 22 20:57:49 2024,90,614.714,77.964,216.571,536.571
Fri Nov 22 20:57:49 2024,95,615.429,77.429,215.143,535.143
Fri Nov 22 20:57:49 2024,100,636.000,80.000,205.000,538.000
Fri Nov 22 20:57:49 2024,105,634.621,79.655,205.517,537.483
Fri Nov 22 20:57:49 2024,110,633.241,79.310,206.034,536.966
Fri Nov 22 20:57:49 2024,115,631.862,78.966,206.552,536.448
Fri Nov 22 20:57:49 2024,120,630.483,78.621,207.069,535.931
Fri Nov 22 20:57:49 2024,125,629.103,78.276,207.586,535.414
Fri Nov 22 20:57:49 2024,130,619.000,83.000,214.000,535.000
Fri Nov 22 20:57:49 2024,135,618.138,81.276,214.000,535.517
Fri Nov 22 20:57:49 2024,140,617.276,79.552,214.000,536.034
Fri Nov 22 20:57:49 2024,145,616.414,77.828,214.000,536.552
Fri Nov 22 20:57:49 2024,150,615.552,76.103,214.000,537.069
Fri Nov 22 20:57:49 2024,155,614.690,74.379,214.000,537.586
Fri Nov 22 20:57:49 2024,160,613.000,75.000,227.000,551.000
Fri Nov 22 20:57:49 2024,165,612.138,75.862,228.034,553.414
Fri Nov 22 20:57:49 2024,170,611.276,76.724,229.069,555.828
Fri Nov 22 20:57:49 2024,175,610.414,77.586,230.103,558.241
Fri Nov 22 20:57:49 2024,180,609.552,78.448,231.138,560.655
Fri Nov 22 20:57:49 2024,185,608.690,79.310,232.172,563.069
Fri Nov 22 20:57:49 2024,190,617.000,77.000,225.000,558.000
Fri Nov 22 20:57:49 2024,195,618.552,77.517,225.517,557.483
Fri Nov 22 20:57:49 2024,200,620.103,78.034,226.034,556.966
Fri Nov 22 20:57:49 2024,205,621.655,78.552,226.552,556.448
Fri Nov 22 20:57:49 2024,210,623.207,79.069,227.069,555.931
Fri Nov 22 20:57:49 2024,215,624.759,79.586,227.586,555.414
Fri Nov 22 20:57:49 2024,220,630.000,82.000,221.000,576.000
Fri Nov 22 20:57:49 2024,225,592.818,77.055,247.000,542.964
Fri Nov 22 20:57:49 2024,230,591.909,77.327,247.000,542.782
Fri Nov 22 20:57:49 2024,235,591.000,77.600,247.000,542.600
Fri Nov 22 20:57:49 2024,240,590.091,77.873,247.000,542.418
Fri Nov 22 20:57:49 2024,245,589.182,78.145,247.000,542.236
Fri Nov 22 20:57:49 2024,250,588.273,78.418,247.000,542.055
Fri Nov 22 20:57:49 2024,255,587.364,78.691,247.000,541.873
Fri Nov 22 20:57:49 2024,260,586.455,78.964,247.000,541.691
Fri Nov 22 20:57:49 2024,265,585.545,79.236,247.000,541.509
Fri Nov 22 20:57:49 2024,270,584.636,79.509,247.000,541.327
Fri Nov 22 20:57:49 2024,275,583.727,79.782,247.000,541.145
Fri Nov 22 20:57:49 2024,280,589.000,83.000,247.000,541.000
Fri Nov 22 20:57:49 2024,285,587.983,82.915,246.492,540.661
Fri Nov 22 20:57:49 2024,290,586.966,82.831,245.983,540.322
Fri Nov 22 20:57:49 2024,295,585.949,82.746,245.475,539.983
Fri Nov 22 20:57:49 2024,300,584.932,82.661,244.966,539.644
Fri Nov 22 20:57:49 2024,305,583.915,82.576,244.458,539.305
Fri Nov 22 20:57:49 2024,310,582.898,82.492,243.949,538.966
Fri Nov 22 20:57:49 2024,315,581.881,82.407,243.441,538.627
Fri Nov 22 20:57:49 2024,320,580.864,82.322,242.932,538.288
Fri Nov 22 20:57:49 2024,325,579.847,82.237,242.424,537.949
Fri Nov 22 20:57:49 2024,330,578.831,82.153,241.915,537.610
Fri Nov 22 20:57:49 2024,335,577.814,82.068,241.407,537.271
Fri Nov 22 20:57:49 2024,340,582.000,86.000,234.000,545.000
Fri Nov 22 20:57:49 2024,345,675.800,80.000,246.040,560.880
Fri Nov 22 20:57:49 2024,350,659.800,80.000,246.240,555.280
Fri Nov 22 20:57:49 2024,355,643.800,80.000,246.440,549.680
Fri Nov 22 20:57:49 2024,360,627.800,80.000,246.640,544.080
Fri Nov 22 20:57:49 2024,365,611.800,80.000,246.840,538.480
Fri Nov 22 20:57:49 2024,370,576.000,72.000,258.000,539.000
Fri Nov 22 20:57:49 2024,375,574.793,73.897,254.897,540.897
Fri Nov 22 20:57:49 2024,380,573.586,75.793,251.793,542.793
Fri Nov 22 20:57:49 2024,385,572.379,77.690,248.690,544.690
Fri Nov 22 20:57:49 2024,390,571.172,79.586,245.586,546.586
Fri Nov 22 20:57:49 2024,395,569.966,81.483,242.483,548.483
Fri Nov 22 20:57:49 2024,400,592.000,85.000,244.000,554.000
Fri Nov 22 20:57:49 2024,405,595.103,84.483,243.655,553.310
Fri Nov 22 20:57:49 2024,410,598.207,83.966,243.310,552.621
Fri Nov 22 20:57:49 2024,415,601.310,83.448,242.966,551.931
Fri Nov 22 20:57:49 2024,420,604.414,82.931,242.621,551.241
Fri Nov 22 20:57:49 2024,425,607.517,82.414,242.276,550.552
Fri Nov 22 20:57:49 2024,430,606.000,77.000,250.000,553.000
Fri Nov 22 20:57:49 2024,435,649.308,77.692,232.154,529.615
Fri Nov 22 20:57:49 2024,440,650.077,76.923,230.038,528.654
Fri Nov 22 20:57:49 2024,445,650.846,76.154,227.923,527.692
Fri Nov 22 20:57:49 2024,450,651.615,75.385,225.808,526.731
Fri Nov 22 20:57:49 2024,455,652.385,74.615,223.692,525.769
Fri Nov 22 20:57:49 2024,460,653.000,87.000,224.000,543.000
Fri Nov 22 20:57:49 2024,465,649.552,85.448,224.517,544.379
Fri Nov 22 20:57:49 2024,470,646.103,83.897,225.034,545.759
Fri Nov 22 20:57:49 2024,475,642.655,82.345,225.552,547.138
Fri Nov 22 20:57:49 2024,480,639.207,80.793,226.069,548.517
Fri Nov 22 20:57:49 2024,485,635.759,79.241,226.586,549.897
Fri Nov 22 20:57:49 2024,490,642.233,85.900,235.000,560.600
Fri Nov 22 20:57:49 2024,495,643.400,85.400,235.000,563.600
Fri Nov 22 20:57:49 2024,500,644.567,84.900,235.000,566.600
Fri Nov 22 20:57:49 2024,505,645.733,84.400,235.000,569.600
Fri Nov 22 20:57:49 2024,510,646.900,83.900,235.000,572.600
Fri Nov 22 20:57:49 2024,515,648.067,83.400,235.000,575.600
Fri Nov 22 20:57:49 2024,520,617.000,81.000,244.000,577.000
Fri Nov 22 20:57:49 2024,525,627.733,80.667,233.733,571.533
Fri Nov 22 20:57:49 2024,530,629.900,81.500,230.900,572.200
Fri Nov 22 20:57:49 2024,535,632.067,82.333,228.067,572.867
Fri Nov 22 20:57:49 2024,540,634.233,83.167,225.233,573.533
Fri Nov 22 20:57:49 2024,545,636.400,84.000,222.400,574.200
Fri Nov 22 20:57:49 2024,550,638.567,84.833,219.567,574.867
Fri Nov 22 20:57:49 2024,555,651.655,86.483,228.069,584.138
Fri Nov 22 20:57:49 2024,560,654.414,85.621,226.517,581.034
Fri Nov 22 20:57:49 2024,565,657.172,84.759,224.966,577.931
Fri Nov 22 20:57:49 2024,570,659.931,83.897,223.414,574.828
Fri Nov 22 20:57:49 2024,575,662.690,83.034,221.862,571.724
Fri Nov 22 20:57:49 2024,580,665.448,82.172,220.310,568.621
Fri Nov 22 20:57:49 2024,585,645.786,79.786,239.786,576.393
Fri Nov 22 20:57:49 2024,590,645.429,79.429,239.429,573.714
Fri Nov 22 20:57:49 2024,595,645.071,79.071,239.071,571.036
Fri Nov 22 20:57:49 2024,600,644.714,78.714,238.714,568.357
Fri Nov 22 20:57:49 2024,605,644.357,78.357,238.357,565.679
Fri Nov 22 20:57:49 2024,610,644.000,78.000,238.000,563.000
Fri Nov 22 20:57:49 2024,615,655.867,87.067,231.533,571.000
Fri Nov 22 20:57:49 2024,620,653.200,88.400,232.200,573.500
Fri Nov 22 20:57:49 2024,625,650.533,89.733,232.867,576.000
Fri Nov 22 20:57:49 2024,630,647.867,91.067,233.533,578.500
Fri Nov 22 20:57:49 2024,635,645.200,92.400,234.200,581.000
Fri Nov 22 20:57:49 2024,640,642.533,93.733,234.867,583.500
Fri Nov 22 20:57:49 2024,645,639.120,77.120,223.520,542.560
Fri Nov 22 20:57:49 2024,650,639.320,77.320,222.720,540.160
Fri Nov 22 20:57:49 2024,655,639.520,77.520,221.920,537.760
Fri Nov 22 20:57:49 2024,660,639.720,77.720,221.120,535.360
Fri Nov 22 20:57:49 2024,665,639.920,77.920,220.320,532.960
Fri Nov 22 20:57:49 2024,670,640.000,81.000,214.000,551.000
Fri Nov 22 20:57:49 2024,675,639.355,81.484,212.226,551.000
Fri Nov 22 20:57:49 2024,680,638.710,81.968,210.452,551.000
Fri Nov 22 20:57:49 2024,685,638.065,82.452,208.677,551.000
Fri Nov 22 20:57:49 2024,690,637.419,82.935,206.903,551.000
Fri Nov 22 20:57:49 2024,695,636.774,83.419,205.129,551.000
Fri Nov 22 20:57:49 2024,700,636.129,83.903,203.355,551.000
Fri Nov 22 20:57:49 2024,705,677.000,85.000,219.000,539.000
Fri Nov 22 20:57:49 2024,710,692.358,90.774,215.906,533.906
Fri Nov 22 20:57:49 2024,715,689.057,90.491,217.038,535.038
Fri Nov 22 20:57:49 2024,720,685.755,90.208,218.170,536.170
Fri Nov 22 20:57:49 2024,725,682.453,89.925,219.302,537.302
Fri Nov 22 20:57:49 2024,730,679.151,89.642,220.434,538.434
Fri Nov 22 20:57:49 2024,735,675.849,89.358,221.566,539.566
Fri Nov 22 20:57:49 2024,740,672.547,89.075,222.698,540.698
Fri Nov 22 20:57:49 2024,745,669.245,88.792,223.830,541.830
Fri Nov 22 20:57:49 2024,750,665.943,88.509,224.962,542.962
Fri Nov 22 20:57:49 2024,755,662.642,88.226,226.094,544.094
Fri Nov 22 20:57:49 2024,760,631.000,89.000,223.000,546.000
Fri Nov 22 20:57:49 2024,765,644.385,87.308,231.769,571.077
Fri Nov 22 20:57:49 2024,770,647.846,88.077,228.692,571.269
Fri Nov 22 20:57:49 2024,775,651.308,88.846,225.615,571.462
Fri Nov 22 20:57:49 2024,780,654.769,89.615,222.538,571.654
Fri Nov 22 20:57:49 2024,785,658.231,90.385,219.462,571.846
Fri Nov 22 20:57:49 2024,790,703.000,89.000,215.000,597.000
Fri Nov 22 20:57:49 2024,795,684.680,85.720,235.000,580.040
Fri Nov 22 20:57:49 2024,800,683.080,84.320,235.000,580.240
Fri Nov 22 20:57:49 2024,805,681.480,82.920,235.000,580.440
Fri Nov 22 20:57:49 2024,810,679.880,81.520,235.000,580.640
Fri Nov 22 20:57:49 2024,815,678.280,80.120,235.000,580.840
Fri Nov 22 20:57:49 2024,820,713.000,78.000,226.000,592.000
Fri Nov 22 20:57:49 2024,825,709.379,78.690,226.862,590.276
Fri Nov 22 20:57:49 2024,830,705.759,79.379,227.724,588.552
Fri Nov 22 20:57:49 2024,835,702.138,80.069,228.586,586.828
Fri Nov 22 20:57:49 2024,840,698.517,80.759,229.448,585.103
Fri Nov 22 20:57:49 2024,845,694.897,81.448,230.310,583.379
Fri Nov 22 20:57:49 2024,850,724.000,84.000,230.000,568.000
Fri Nov 22 20:57:49 2024,855,686.286,78.143,223.714,556.429
Fri Nov 22 20:57:49 2024,860,685.393,78.321,222.107,558.214
Fri Nov 22 20:57:49 2024,865,684.500,78.500,220.500,560.000
Fri Nov 22 20:57:49 2024,870,683.607,78.679,218.893,561.786
Fri Nov 22 20:57:49 2024,875,682.714,78.857,217.286,563.571
Fri Nov 22 20:57:49 2024,880,693.000,79.000,224.000,586.000
Fri Nov 22 20:57:49 2024,885,692.310,79.345,222.966,586.517
Fri Nov 22 20:57:49 2024,890,691.621,79.690,221.931,587.034
Fri Nov 22 20:57:49 2024,895,690.931,80.034,220.897,587.552
Fri Nov 22 20:57:49 2024,900,690.241,80.379,219.862,588.069
Fri Nov 22 20:57:49 2024,905,689.552,80.724,218.828,588.586
Fri Nov 22 20:57:49 2024,910,673.000,76.000,220.000,592.000
Fri Nov 22 20:57:49 2024,915,670.931,76.690,220.517,592.690
Fri Nov 22 20:57:49 2024,920,668.862,77.379,221.034,593.379
Fri Nov 22 20:57:49 2024,925,666.793,78.069,221.552,594.069
Fri Nov 22 20:57:49 2024,930,664.724,78.759,222.069,594.759
Fri Nov 22 20:57:49 2024,935,662.655,79.448,222.586,595.448
Fri Nov 22 20:57:49 2024,940,668.000,81.000,221.000,635.000
Fri Nov 22 20:57:49 2024,945,613.538,84.077,235.077,562.077
Fri Nov 22 20:57:49 2024,950,617.385,84.269,235.269,564.769
Fri Nov 22 20:57:49 2024,955,621.231,84.462,235.462,567.462
Fri Nov 22 20:57:49 2024,960,625.077,84.654,235.654,570.154
Fri Nov 22 20:57:49 2024,965,628.923,84.846,235.846,572.846
Fri Nov 22 20:57:49 2024,970,609.000,71.000,228.000,582.000
Fri Nov 22 20:57:49 2024,975,599.143,82.714,228.429,573.714
Fri Nov 22 20:57:49 2024,980,603.071,82.357,226.464,575.857
Fri Nov 22 20:57:49 2024,985,607.000,82.000,224.500,578.000
Fri Nov 22 20:57:49 2024,990,610.929,81.643,222.536,580.143
Fri Nov 22 20:57:49 2024,995,614.857,81.286,220.571,582.286
Fri Nov 22 20:57:50 2024,0,611.000,84.000,233.000,560.000
Fri Nov 22 20:57:50 2024,5,587.857,96.714,236.000,557.000
Fri Nov 22 20:57:50 2024,10,588.929,91.357,236.000,559.500
Fri Nov 22 20:57:50 2024,15,590.000,86.000,236.000,562.000
Fri Nov 22 20:57:50 2024,20,591.071,80.643,236.000,564.500
Fri Nov 22 20:57:50 2024,25,592.143,75.286,236.000,567.000
Fri Nov 22 20:57:50 2024,30,586.000,77.000,236.000,563.000
Fri Nov 22 20:57:50 2024,35,550.222,80.000,241.444,541.000
Fri Nov 22 20:57:50 2024,40,552.259,78.333,242.185,539.333
Fri Nov 22 20:57:50 2024,45,554.296,76.667,242.926,537.667
Fri Nov 22 20:57:50 2024,50,556.333,75.000,243.667,536.000
Fri Nov 22 20:57:50 2024,55,558.370,73.333,244.407,534.333
Fri Nov 22 20:57:50 2024,60,546.000,86.000,239.000,529.000
Fri Nov 22 20:57:50 2024,65,545.138,86.172,240.207,528.828
Fri Nov 22 20:57:50 2024,70,544.276,86.345,241.414,528.655
Fri Nov 22 20:57:50 2024,75,543.414,86.517,242.621,528.483
Fri Nov 22 20:57:50 2024,80,542.552,86.690,243.828,528.310
Fri Nov 22 20:57:50 2024,85,541.690,86.862,245.034,528.138
Fri Nov 22 20:57:50 2024,90,539.000,88.000,247.000,536.000
Fri Nov 22 20:57:50 2024,95,536.667,86.500,248.667,533.833
Fri Nov 22 20:57:50 2024,100,534.333,85.000,250.333,531.667
Fri Nov 22 20:57:50 2024,105,532.000,83.500,252.000,529.500
Fri Nov 22 20:57:50 2024,110,529.667,82.000,253.667,527.333
Fri Nov 22 20:57:50 2024,115,527.333,80.500,255.333,525.167
Fri Nov 22 20:57:50 2024,120,525.000,79.000,257.000,523.000
Fri Nov 22 20:57:50 2024,125,517.360,78.720,262.640,502.680
Fri Nov 22 20:57:50 2024,130,529.160,77.320,260.840,506.080
Fri Nov 22 20:57:50 2024,135,540.960,75.920,259.040,509.480
Fri Nov 22 20:57:50 2024,140,552.760,74.520,257.240,512.880
Fri Nov 22 20:57:50 2024,145,564.560,73.120,255.440,516.280
Fri Nov 22 20:57:50 2024,150,572.500,71.000,249.000,524.500
Fri Nov 22 20:57:50 2024,155,590.214,74.000,238.107,526.429
Fri Nov 22 20:57:50 2024,160,590.571,74.000,238.286,527.143
Fri Nov 22 20:57:50 2024,165,590.929,74.000,238.464,527.857
Fri Nov 22 20:57:50 2024,170,591.286,74.000,238.643,528.571
Fri Nov 22 20:57:50 2024,175,591.643,74.000,238.821,529.286
Fri Nov 22 20:57:50 2024,180,592.000,74.000,239.000,530.000
Fri Nov 22 20:57:50 2024,185,648.308,74.154,248.692,564.692
Fri Nov 22 20:57:50 2024,190,649.077,74.538,242.923,566.423
Fri Nov 22 20:57:50 2024,195,649.846,74.923,237.154,568.154
Fri Nov 22 20:57:50 2024,200,650.615,75.308,231.385,569.885
Fri Nov 22 20:57:50 2024,205,651.385,75.692,225.615,571.615
Fri Nov 22 20:57:50 2024,210,657.000,76.000,210.000,573.000
Fri Nov 22 20:57:50 2024,215,668.909,79.145,207.982,540.036
Fri Nov 22 20:57:50 2024,220,668.455,79.873,207.891,540.218
Fri Nov 22 20:57:50 2024,225,668.000,80.600,207.800,540.400
Fri Nov 22 20:57:50 2024,230,667.545,81.327,207.709,540.582
Fri Nov 22 20:57:50 2024,235,667.091,82.055,207.618,540.764
Fri Nov 22 20:57:50 2024,240,666.636,82.782,207.527,540.945
Fri Nov 22 20:57:50 2024,245,666.182,83.509,207.436,541.127
Fri Nov 22 20:57:50 2024,250,665.727,84.236,207.345,541.309
Fri Nov 22 20:57:50 2024,255,665.273,84.964,207.255,541.491
Fri Nov 22 20:57:50 2024,260,664.818,85.691,207.164,541.673
Fri Nov 22 20:57:50 2024,265,664.364,86.418,207.073,541.855
Fri Nov 22 20:57:50 2024,270,624.000,76.000,205.000,553.000
Fri Nov 22 20:57:50 2024,275,658.036,84.927,207.836,534.982
Fri Nov 22 20:57:50 2024,280,658.218,84.564,207.018,534.891
Fri Nov 22 20:57:50 2024,285,658.400,84.200,206.200,534.800
Fri Nov 22 20:57:50 2024,290,658.582,83.836,205.382,534.709
Fri Nov 22 20:57:50 2024,295,658.764,83.473,204.564,534.618
Fri Nov 22 20:57:50 2024,300,658.945,83.109,203.745,534.527
Fri Nov 22 20:57:50 2024,305,659.127,82.745,202.927,534.436
Fri Nov 22 20:57:50 2024,310,659.309,82.382,202.109,534.345
Fri Nov 22 20:57:50 2024,315,659.491,82.018,201.291,534.255
