Timestamp,Millis,Myo0,Myo1,Myo2,Myo3
Fri Nov 22 21:10:10 2024,885,656.308,68.923,167.385,428.000
Fri Nov 22 21:10:10 2024,890,647.077,68.731,168.346,440.500
Fri Nov 22 21:10:10 2024,895,637.846,68.538,169.308,453.000
Fri Nov 22 21:10:10 2024,900,628.615,68.346,170.269,465.500
Fri Nov 22 21:10:10 2024,905,619.385,68.154,171.231,478.000
Fri Nov 22 21:10:10 2024,910,624.000,61.000,168.000,509.000
Fri Nov 22 21:10:10 2024,915,625.207,62.034,168.172,506.241
Fri Nov 22 21:10:10 2024,920,626.414,63.069,168.345,503.483
Fri Nov 22 21:10:10 2024,925,627.621,64.103,168.517,500.724
Fri Nov 22 21:10:10 2024,930,628.828,65.138,168.690,497.966
Fri Nov 22 21:10:10 2024,935,630.034,66.172,168.862,495.207
Fri Nov 22 21:10:10 2024,940,654.000,71.000,158.000,456.000
Fri Nov 22 21:10:10 2024,945,652.167,70.333,159.500,454.667
Fri Nov 22 21:10:10 2024,950,650.333,69.667,161.000,453.333
Fri Nov 22 21:10:10 2024,955,648.500,69.000,162.500,452.000
Fri Nov 22 21:10:10 2024,960,646.667,68.333,164.000,450.667
Fri Nov 22 21:10:10 2024,965,644.833,67.667,165.500,449.333
Fri Nov 22 21:10:10 2024,970,643.000,67.000,167.000,448.000
Fri Nov 22 21:10:10 2024,975,640.667,65.444,161.111,449.556
Fri Nov 22 21:10:10 2024,980,643.444,66.185,159.630,447.148
Fri Nov 22 21:10:10 2024,985,646.222,66.926,158.148,444.741
Fri Nov 22 21:10:10 2024,990,649.000,67.667,156.667,442.333
Fri Nov 22 21:10:10 2024,995,651.778,68.407,155.185,439.926
Fri Nov 22 21:10:11 2024,0,660.000,72.000,156.000,426.000
Fri Nov 22 21:10:11 2024,5,678.207,62.517,160.379,426.276
Fri Nov 22 21:10:11 2024,10,675.966,64.414,162.103,426.621
Fri Nov 22 21:10:11 2024,15,673.724,66.310,163.828,426.966
Fri Nov 22 21:10:11 2024,20,671.483,68.207,165.552,427.310
Fri Nov 22 21:10:11 2024,25,669.241,70.103,167.276,427.655
Fri Nov 22 21:10:11 2024,30,688.000,75.000,171.000,425.000
Fri Nov 22 21:10:11 2024,35,683.571,74.464,164.036,421.786
Fri Nov 22 21:10:11 2024,40,682.857,73.571,162.429,426.429
Fri Nov 22 21:10:11 2024,45,682.143,72.679,160.821,431.071
Fri Nov 22 21:10:11 2024,50,681.429,71.786,159.214,435.714
Fri Nov 22 21:10:11 2024,55,680.714,70.893,157.607,440.357
Fri Nov 22 21:10:11 2024,60,669.000,69.000,153.000,428.000
Fri Nov 22 21:10:11 2024,65,721.400,74.840,173.280,477.040
Fri Nov 22 21:10:11 2024,70,723.400,74.040,174.680,477.240
Fri Nov 22 21:10:11 2024,75,725.400,73.240,176.080,477.440
Fri Nov 22 21:10:11 2024,80,727.400,72.440,177.480,477.640
Fri Nov 22 21:10:11 2024,85,729.400,71.640,178.880,477.840
Fri Nov 22 21:10:11 2024,90,776.000,74.000,190.000,499.000
Fri Nov 22 21:10:11 2024,95,776.862,73.828,190.862,497.621
Fri Nov 22 21:10:11 2024,100,777.724,73.655,191.724,496.241
Fri Nov 22 21:10:11 2024,105,778.586,73.483,192.586,494.862
Fri Nov 22 21:10:11 2024,110,779.448,73.310,193.448,493.483
Fri Nov 22 21:10:11 2024,115,780.310,73.138,194.310,492.103
Fri Nov 22 21:10:11 2024,120,771.000,73.000,198.000,474.000
Fri Nov 22 21:10:11 2024,125,772.538,70.692,204.462,483.000
Fri Nov 22 21:10:11 2024,130,768.885,69.923,205.615,478.000
Fri Nov 22 21:10:11 2024,135,765.231,69.154,206.769,473.000
Fri Nov 22 21:10:11 2024,140,761.577,68.385,207.923,468.000
Fri Nov 22 21:10:11 2024,145,757.923,67.615,209.077,463.000
Fri Nov 22 21:10:11 2024,150,783.000,69.000,207.000,483.000
Fri Nov 22 21:10:11 2024,155,786.667,68.833,205.167,483.000
Fri Nov 22 21:10:11 2024,160,790.333,68.667,203.333,483.000
Fri Nov 22 21:10:11 2024,165,794.000,68.500,201.500,483.000
Fri Nov 22 21:10:11 2024,170,797.667,68.333,199.667,483.000
Fri Nov 22 21:10:11 2024,175,801.333,68.167,197.833,483.000
Fri Nov 22 21:10:11 2024,180,781.000,72.000,180.000,498.000
Fri Nov 22 21:10:11 2024,185,772.714,71.143,185.571,478.714
Fri Nov 22 21:10:11 2024,190,771.107,71.321,183.786,477.107
Fri Nov 22 21:10:11 2024,195,769.500,71.500,182.000,475.500
Fri Nov 22 21:10:11 2024,200,767.893,71.679,180.214,473.893
Fri Nov 22 21:10:11 2024,205,766.286,71.857,178.429,472.286
Fri Nov 22 21:10:11 2024,210,754.500,72.500,174.000,468.000
Fri Nov 22 21:10:11 2024,215,723.417,70.042,182.708,408.500
Fri Nov 22 21:10:11 2024,220,725.500,70.250,181.250,406.000
Fri Nov 22 21:10:11 2024,225,727.583,70.458,179.792,403.500
Fri Nov 22 21:10:11 2024,230,729.667,70.667,178.333,401.000
Fri Nov 22 21:10:11 2024,235,731.750,70.875,176.875,398.500
Fri Nov 22 21:10:11 2024,240,735.367,68.867,177.933,382.167
Fri Nov 22 21:10:11 2024,245,737.200,68.200,177.600,383.000
Fri Nov 22 21:10:11 2024,250,739.033,67.533,177.267,383.833
Fri Nov 22 21:10:11 2024,255,740.867,66.867,176.933,384.667
Fri Nov 22 21:10:11 2024,260,742.700,66.200,176.600,385.500
Fri Nov 22 21:10:11 2024,265,744.533,65.533,176.267,386.333
Fri Nov 22 21:10:11 2024,270,716.000,71.000,166.000,394.000
Fri Nov 22 21:10:11 2024,275,707.429,67.571,154.714,378.429
Fri Nov 22 21:10:11 2024,280,709.214,68.286,154.357,376.464
Fri Nov 22 21:10:11 2024,285,711.000,69.000,154.000,374.500
Fri Nov 22 21:10:11 2024,290,712.786,69.714,153.643,372.536
Fri Nov 22 21:10:11 2024,295,714.571,70.429,153.286,370.571
Fri Nov 22 21:10:11 2024,300,692.000,63.000,157.000,364.000
Fri Nov 22 21:10:11 2024,305,727.600,69.760,172.640,368.120
Fri Nov 22 21:10:11 2024,310,725.600,68.560,170.840,363.720
Fri Nov 22 21:10:11 2024,315,723.600,67.360,169.040,359.320
Fri Nov 22 21:10:11 2024,320,721.600,66.160,167.240,354.920
Fri Nov 22 21:10:11 2024,325,719.600,64.960,165.440,350.520
Fri Nov 22 21:10:11 2024,330,718.000,76.000,171.000,349.000
Fri Nov 22 21:10:11 2024,335,723.714,65.429,175.571,356.000
Fri Nov 22 21:10:11 2024,340,722.107,64.714,176.286,358.500
Fri Nov 22 21:10:11 2024,345,720.500,64.000,177.000,361.000
Fri Nov 22 21:10:11 2024,350,718.893,63.286,177.714,363.500
Fri Nov 22 21:10:11 2024,355,717.286,62.571,178.429,366.000
Fri Nov 22 21:10:11 2024,360,708.000,71.000,181.000,352.000
Fri Nov 22 21:10:11 2024,365,710.414,70.828,179.966,355.448
Fri Nov 22 21:10:11 2024,370,712.828,70.655,178.931,358.897
Fri Nov 22 21:10:11 2024,375,715.241,70.483,177.897,362.345
Fri Nov 22 21:10:11 2024,380,717.655,70.310,176.862,365.793
Fri Nov 22 21:10:11 2024,385,720.069,70.138,175.828,369.241
Fri Nov 22 21:10:11 2024,390,715.000,76.000,176.000,361.000
Fri Nov 22 21:10:11 2024,395,715.847,76.000,175.576,361.678
Fri Nov 22 21:10:11 2024,400,716.695,76.000,175.153,362.356
Fri Nov 22 21:10:11 2024,405,717.542,76.000,174.729,363.034
Fri Nov 22 21:10:11 2024,410,718.390,76.000,174.305,363.712
Fri Nov 22 21:10:11 2024,415,719.237,76.000,173.881,364.390
Fri Nov 22 21:10:11 2024,420,720.085,76.000,173.458,365.068
Fri Nov 22 21:10:11 2024,425,720.932,76.000,173.034,365.746
Fri Nov 22 21:10:11 2024,430,721.780,76.000,172.610,366.424
Fri Nov 22 21:10:11 2024,435,722.627,76.000,172.186,367.102
Fri Nov 22 21:10:11 2024,440,723.475,76.000,171.763,367.780
Fri Nov 22 21:10:11 2024,445,724.322,76.000,171.339,368.458
Fri Nov 22 21:10:11 2024,450,725.000,75.000,171.000,359.000
Fri Nov 22 21:10:11 2024,455,725.690,74.138,171.517,357.966
Fri Nov 22 21:10:11 2024,460,726.379,73.276,172.034,356.931
Fri Nov 22 21:10:11 2024,465,727.069,72.414,172.552,355.897
Fri Nov 22 21:10:11 2024,470,727.759,71.552,173.069,354.862
Fri Nov 22 21:10:11 2024,475,728.448,70.690,173.586,353.828
Fri Nov 22 21:10:11 2024,480,732.000,69.000,180.000,382.000
Fri Nov 22 21:10:11 2024,485,648.880,70.960,180.080,351.520
Fri Nov 22 21:10:11 2024,490,658.280,70.760,175.480,354.120
Fri Nov 22 21:10:11 2024,495,667.680,70.560,170.880,356.720
Fri Nov 22 21:10:11 2024,500,677.080,70.360,166.280,359.320
Fri Nov 22 21:10:11 2024,505,686.480,70.160,161.680,361.920
Fri Nov 22 21:10:11 2024,510,740.000,63.000,167.000,403.000
Fri Nov 22 21:10:11 2024,515,738.621,64.552,166.655,404.379
Fri Nov 22 21:10:11 2024,520,737.241,66.103,166.310,405.759
Fri Nov 22 21:10:11 2024,525,735.862,67.655,165.966,407.138
Fri Nov 22 21:10:11 2024,530,734.483,69.207,165.621,408.517
Fri Nov 22 21:10:11 2024,535,733.103,70.759,165.276,409.897
Fri Nov 22 21:10:11 2024,540,715.000,71.000,162.000,405.000
Fri Nov 22 21:10:11 2024,545,693.429,68.571,172.714,419.143
Fri Nov 22 21:10:11 2024,550,693.964,68.036,172.357,416.821
Fri Nov 22 21:10:11 2024,555,694.500,67.500,172.000,414.500
Fri Nov 22 21:10:11 2024,560,695.036,66.964,171.643,412.179
Fri Nov 22 21:10:11 2024,565,695.571,66.429,171.286,409.857
Fri Nov 22 21:10:11 2024,570,683.000,71.000,168.000,366.000
Fri Nov 22 21:10:11 2024,575,685.241,71.172,165.414,371.345
Fri Nov 22 21:10:11 2024,580,687.483,71.345,162.828,376.690
Fri Nov 22 21:10:11 2024,585,689.724,71.517,160.241,382.034
Fri Nov 22 21:10:11 2024,590,691.966,71.690,157.655,387.379
Fri Nov 22 21:10:11 2024,595,694.207,71.862,155.069,392.724
Fri Nov 22 21:10:11 2024,600,656.000,68.000,163.000,418.000
Fri Nov 22 21:10:11 2024,605,642.148,73.407,157.519,440.852
Fri Nov 22 21:10:11 2024,610,642.519,71.926,158.815,440.481
Fri Nov 22 21:10:11 2024,615,642.889,70.444,160.111,440.111
Fri Nov 22 21:10:11 2024,620,643.259,68.963,161.407,439.741
Fri Nov 22 21:10:11 2024,625,643.630,67.481,162.704,439.370
Fri Nov 22 21:10:11 2024,630,644.000,66.000,164.000,439.000
Fri Nov 22 21:10:11 2024,635,635.429,68.429,167.286,457.286
Fri Nov 22 21:10:11 2024,640,638.464,67.714,168.893,452.643
Fri Nov 22 21:10:11 2024,645,641.500,67.000,170.500,448.000
Fri Nov 22 21:10:11 2024,650,644.536,66.286,172.107,443.357
Fri Nov 22 21:10:11 2024,655,647.571,65.571,173.714,438.714
Fri Nov 22 21:10:11 2024,660,654.000,76.000,165.000,445.000
Fri Nov 22 21:10:11 2024,665,649.429,69.286,174.286,444.714
Fri Nov 22 21:10:11 2024,670,649.964,69.643,175.893,441.857
Fri Nov 22 21:10:11 2024,675,650.500,70.000,177.500,439.000
Fri Nov 22 21:10:11 2024,680,651.036,70.357,179.107,436.143
Fri Nov 22 21:10:11 2024,685,651.571,70.714,180.714,433.286
Fri Nov 22 21:10:11 2024,690,678.000,72.000,158.000,441.000
Fri Nov 22 21:10:11 2024,695,736.769,67.692,178.231,446.077
Fri Nov 22 21:10:11 2024,700,743.692,66.923,176.308,451.269
Fri Nov 22 21:10:11 2024,705,750.615,66.154,174.385,456.462
Fri Nov 22 21:10:11 2024,710,757.538,65.385,172.462,461.654
Fri Nov 22 21:10:11 2024,715,764.462,64.615,170.538,466.846
Fri Nov 22 21:10:11 2024,720,752.000,77.000,179.000,444.000
Fri Nov 22 21:10:11 2024,725,750.621,75.966,178.483,441.586
Fri Nov 22 21:10:11 2024,730,749.241,74.931,177.966,439.172
Fri Nov 22 21:10:11 2024,735,747.862,73.897,177.448,436.759
Fri Nov 22 21:10:11 2024,740,746.483,72.862,176.931,434.345
Fri Nov 22 21:10:11 2024,745,745.103,71.828,176.414,431.931
Fri Nov 22 21:10:11 2024,750,719.000,67.000,173.000,407.000
Fri Nov 22 21:10:11 2024,755,701.667,75.000,170.333,367.333
Fri Nov 22 21:10:11 2024,760,702.778,73.333,172.556,367.889
Fri Nov 22 21:10:11 2024,765,703.889,71.667,174.778,368.444
Fri Nov 22 21:10:11 2024,770,705.000,70.000,177.000,369.000
Fri Nov 22 21:10:11 2024,775,706.111,68.333,179.222,369.556
Fri Nov 22 21:10:11 2024,780,727.000,70.000,171.000,364.000
Fri Nov 22 21:10:11 2024,785,767.520,76.720,183.040,398.280
Fri Nov 22 21:10:11 2024,790,765.120,75.320,183.240,404.680
Fri Nov 22 21:10:11 2024,795,762.720,73.920,183.440,411.080
Fri Nov 22 21:10:11 2024,800,760.320,72.520,183.640,417.480
Fri Nov 22 21:10:11 2024,805,757.920,71.120,183.840,423.880
Fri Nov 22 21:10:11 2024,810,769.000,77.000,175.000,451.000
Fri Nov 22 21:10:11 2024,815,770.750,76.667,174.750,452.083
Fri Nov 22 21:10:11 2024,820,772.500,76.333,174.500,453.167
Fri Nov 22 21:10:11 2024,825,774.250,76.000,174.250,454.250
Fri Nov 22 21:10:11 2024,830,776.000,75.667,174.000,455.333
Fri Nov 22 21:10:11 2024,835,777.750,75.333,173.750,456.417
Fri Nov 22 21:10:11 2024,840,779.500,75.000,173.500,457.500
Fri Nov 22 21:10:11 2024,845,781.250,74.667,173.250,458.583
Fri Nov 22 21:10:11 2024,850,783.000,74.333,173.000,459.667
Fri Nov 22 21:10:11 2024,855,784.750,74.000,172.750,460.750
Fri Nov 22 21:10:11 2024,860,786.500,73.667,172.500,461.833
Fri Nov 22 21:10:11 2024,865,788.250,73.333,172.250,462.917
Fri Nov 22 21:10:11 2024,870,790.000,73.000,172.000,464.000
Fri Nov 22 21:10:11 2024,875,780.571,71.571,174.429,460.286
Fri Nov 22 21:10:11 2024,880,777.536,69.786,174.964,461.893
Fri Nov 22 21:10:11 2024,885,774.500,68.000,175.500,463.500
Fri Nov 22 21:10:11 2024,890,771.464,66.214,176.036,465.107
Fri Nov 22 21:10:11 2024,895,768.429,64.429,176.571,466.714
Fri Nov 22 21:10:11 2024,900,770.000,74.000,183.000,464.000
Fri Nov 22 21:10:11 2024,905,754.714,75.571,167.429,443.857
Fri Nov 22 21:10:11 2024,910,753.107,75.036,167.964,442.429
Fri Nov 22 21:10:11 2024,915,751.500,74.500,168.500,441.000
Fri Nov 22 21:10:11 2024,920,749.893,73.964,169.036,439.571
Fri Nov 22 21:10:11 2024,925,748.286,73.429,169.571,438.143
Fri Nov 22 21:10:11 2024,930,750.000,70.000,173.000,445.000
Fri Nov 22 21:10:11 2024,935,746.440,71.000,167.120,350.800
Fri Nov 22 21:10:11 2024,940,748.640,71.000,167.720,359.800
Fri Nov 22 21:10:11 2024,945,750.840,71.000,168.320,368.800
Fri Nov 22 21:10:11 2024,950,753.040,71.000,168.920,377.800
Fri Nov 22 21:10:11 2024,955,755.240,71.000,169.520,386.800
Fri Nov 22 21:10:11 2024,960,761.000,73.000,181.000,397.000
Fri Nov 22 21:10:11 2024,965,767.857,68.857,173.857,419.714
Fri Nov 22 21:10:11 2024,970,766.429,68.679,172.429,421.857
Fri Nov 22 21:10:11 2024,975,765.000,68.500,171.000,424.000
Fri Nov 22 21:10:11 2024,980,763.571,68.321,169.571,426.143
Fri Nov 22 21:10:11 2024,985,762.143,68.143,168.143,428.286
Fri Nov 22 21:10:11 2024,990,753.000,75.000,167.000,423.000
Fri Nov 22 21:10:11 2024,995,747.310,74.655,167.862,415.931
Fri Nov 22 21:10:12 2024,0,741.621,74.310,168.724,408.862
Fri Nov 22 21:10:12 2024,5,735.931,73.966,169.586,401.793
Fri Nov 22 21:10:12 2024,10,730.241,73.621,170.448,394.724
Fri Nov 22 21:10:12 2024,15,724.552,73.276,171.310,387.655
Fri Nov 22 21:10:12 2024,20,720.000,62.000,165.000,363.000
Fri Nov 22 21:10:12 2024,25,729.000,76.000,174.000,399.000
Fri Nov 22 21:10:12 2024,30,727.542,73.292,169.625,403.583
Fri Nov 22 21:10:12 2024,35,726.083,70.583,165.250,408.167
Fri Nov 22 21:10:12 2024,40,724.625,67.875,160.875,412.750
Fri Nov 22 21:10:12 2024,45,723.167,65.167,156.500,417.333
Fri Nov 22 21:10:12 2024,50,706.000,71.000,159.000,436.000
Fri Nov 22 21:10:12 2024,55,707.379,70.138,159.172,438.586
Fri Nov 22 21:10:12 2024,60,708.759,69.276,159.345,441.172
Fri Nov 22 21:10:12 2024,65,710.138,68.414,159.517,443.759
Fri Nov 22 21:10:12 2024,70,711.517,67.552,159.690,446.345
Fri Nov 22 21:10:12 2024,75,712.897,66.690,159.862,448.931
Fri Nov 22 21:10:12 2024,80,707.000,75.000,166.000,392.000
Fri Nov 22 21:10:12 2024,85,705.966,73.448,166.690,391.655
Fri Nov 22 21:10:12 2024,90,704.931,71.897,167.379,391.310
Fri Nov 22 21:10:12 2024,95,703.897,70.345,168.069,390.966
Fri Nov 22 21:10:12 2024,100,702.862,68.793,168.759,390.621
Fri Nov 22 21:10:12 2024,105,701.828,67.241,169.448,390.276
Fri Nov 22 21:10:12 2024,110,698.333,66.000,171.333,390.667
Fri Nov 22 21:10:12 2024,115,703.885,71.654,189.192,429.846
Fri Nov 22 21:10:12 2024,120,703.308,69.923,190.154,434.077
Fri Nov 22 21:10:12 2024,125,702.731,68.192,191.115,438.308
Fri Nov 22 21:10:12 2024,130,702.154,66.462,192.077,442.538
Fri Nov 22 21:10:12 2024,135,701.577,64.731,193.038,446.769
Fri Nov 22 21:10:12 2024,140,701.000,63.000,194.000,451.000
Fri Nov 22 21:10:12 2024,145,734.857,65.714,185.571,432.429
Fri Nov 22 21:10:12 2024,150,732.179,67.857,183.786,432.964
Fri Nov 22 21:10:12 2024,155,729.500,70.000,182.000,433.500
Fri Nov 22 21:10:12 2024,160,726.821,72.143,180.214,434.036
Fri Nov 22 21:10:12 2024,165,724.143,74.286,178.429,434.571
Fri Nov 22 21:10:12 2024,170,734.000,62.000,170.000,438.000
Fri Nov 22 21:10:12 2024,175,737.793,63.552,169.655,436.448
Fri Nov 22 21:10:12 2024,180,741.586,65.103,169.310,434.897
Fri Nov 22 21:10:12 2024,185,745.379,66.655,168.966,433.345
Fri Nov 22 21:10:12 2024,190,749.172,68.207,168.621,431.793
Fri Nov 22 21:10:12 2024,195,752.966,69.759,168.276,430.241
Fri Nov 22 21:10:12 2024,200,751.000,63.000,173.000,431.000
Fri Nov 22 21:10:12 2024,205,705.160,74.840,180.480,379.640
Fri Nov 22 21:10:12 2024,210,700.960,74.040,177.880,372.840
Fri Nov 22 21:10:12 2024,215,696.760,73.240,175.280,366.040
Fri Nov 22 21:10:12 2024,220,692.560,72.440,172.680,359.240
Fri Nov 22 21:10:12 2024,225,688.360,71.640,170.080,352.440
Fri Nov 22 21:10:12 2024,230,679.000,68.000,162.000,365.000
Fri Nov 22 21:10:12 2024,235,683.655,68.690,160.448,362.241
Fri Nov 22 21:10:12 2024,240,688.310,69.379,158.897,359.483
Fri Nov 22 21:10:12 2024,245,692.966,70.069,157.345,356.724
Fri Nov 22 21:10:12 2024,250,697.621,70.759,155.793,353.966
Fri Nov 22 21:10:12 2024,255,702.276,71.448,154.241,351.207
Fri Nov 22 21:10:12 2024,260,704.000,62.000,154.000,323.000
Fri Nov 22 21:10:12 2024,265,691.286,70.857,161.429,371.857
Fri Nov 22 21:10:12 2024,270,690.393,70.679,160.714,377.929
Fri Nov 22 21:10:12 2024,275,689.500,70.500,160.000,384.000
Fri Nov 22 21:10:12 2024,280,688.607,70.321,159.286,390.071
Fri Nov 22 21:10:12 2024,285,687.714,70.143,158.571,396.143
Fri Nov 22 21:10:12 2024,290,689.000,72.000,167.000,411.000
Fri Nov 22 21:10:12 2024,295,677.154,70.769,158.692,427.154
Fri Nov 22 21:10:12 2024,300,677.538,70.192,160.423,422.538
Fri Nov 22 21:10:12 2024,305,677.923,69.615,162.154,417.923
Fri Nov 22 21:10:12 2024,310,678.308,69.038,163.885,413.308
Fri Nov 22 21:10:12 2024,315,678.692,68.462,165.615,408.692
Fri Nov 22 21:10:12 2024,320,691.000,72.000,158.000,423.000
Fri Nov 22 21:10:12 2024,325,684.793,71.517,176.448,388.655
Fri Nov 22 21:10:12 2024,330,684.448,72.379,178.862,391.414
Fri Nov 22 21:10:12 2024,335,684.103,73.241,181.276,394.172
Fri Nov 22 21:10:12 2024,340,683.759,74.103,183.690,396.931
Fri Nov 22 21:10:12 2024,345,683.414,74.966,186.103,399.690
Fri Nov 22 21:10:12 2024,350,683.069,75.828,188.517,402.448
Fri Nov 22 21:10:12 2024,355,704.000,70.000,181.000,422.000
Fri Nov 22 21:10:12 2024,360,691.739,70.043,185.217,438.435
Fri Nov 22 21:10:12 2024,365,693.913,71.348,186.739,441.478
Fri Nov 22 21:10:12 2024,370,696.087,72.652,188.261,444.522
Fri Nov 22 21:10:12 2024,375,698.261,73.957,189.783,447.565
Fri Nov 22 21:10:12 2024,380,682.000,68.000,173.000,473.000
Fri Nov 22 21:10:12 2024,385,682.000,68.345,174.897,471.276
Fri Nov 22 21:10:12 2024,390,682.000,68.690,176.793,469.552
Fri Nov 22 21:10:12 2024,395,682.000,69.034,178.690,467.828
Fri Nov 22 21:10:12 2024,400,682.000,69.379,180.586,466.103
Fri Nov 22 21:10:12 2024,405,682.000,69.724,182.483,464.379
Fri Nov 22 21:10:12 2024,410,699.000,72.000,188.000,486.000
Fri Nov 22 21:10:12 2024,415,695.167,70.333,188.333,483.833
Fri Nov 22 21:10:12 2024,420,691.333,68.667,188.667,481.667
Fri Nov 22 21:10:12 2024,425,687.500,67.000,189.000,479.500
Fri Nov 22 21:10:12 2024,430,683.667,65.333,189.333,477.333
Fri Nov 22 21:10:12 2024,435,679.833,63.667,189.667,475.167
Fri Nov 22 21:10:12 2024,440,676.000,62.000,190.000,473.000
Fri Nov 22 21:10:12 2024,445,740.320,69.280,186.320,372.480
Fri Nov 22 21:10:12 2024,450,736.920,70.680,187.920,384.880
Fri Nov 22 21:10:12 2024,455,733.520,72.080,189.520,397.280
Fri Nov 22 21:10:12 2024,460,730.120,73.480,191.120,409.680
Fri Nov 22 21:10:12 2024,465,726.720,74.880,192.720,422.080
Fri Nov 22 21:10:12 2024,470,715.000,76.500,188.500,441.000
Fri Nov 22 21:10:12 2024,475,731.138,74.379,182.690,446.207
Fri Nov 22 21:10:12 2024,480,731.310,71.103,183.552,448.966
Fri Nov 22 21:10:12 2024,485,731.483,67.828,184.414,451.724
Fri Nov 22 21:10:12 2024,490,731.655,64.552,185.276,454.483
Fri Nov 22 21:10:12 2024,495,731.828,61.276,186.138,457.241
Fri Nov 22 21:10:12 2024,500,737.000,63.000,188.000,458.000
Fri Nov 22 21:10:12 2024,505,724.000,64.429,181.143,470.714
Fri Nov 22 21:10:12 2024,510,727.750,66.214,181.321,471.607
Fri Nov 22 21:10:12 2024,515,731.500,68.000,181.500,472.500
Fri Nov 22 21:10:12 2024,520,735.250,69.786,181.679,473.393
Fri Nov 22 21:10:12 2024,525,739.000,71.571,181.857,474.286
Fri Nov 22 21:10:12 2024,530,741.000,70.000,184.000,443.000
Fri Nov 22 21:10:12 2024,535,714.481,63.296,168.926,409.074
Fri Nov 22 21:10:12 2024,540,711.889,64.778,168.556,404.444
Fri Nov 22 21:10:12 2024,545,709.296,66.259,168.185,399.815
Fri Nov 22 21:10:12 2024,550,706.704,67.741,167.815,395.185
Fri Nov 22 21:10:12 2024,555,704.111,69.222,167.444,390.556
Fri Nov 22 21:10:12 2024,560,701.519,70.704,167.074,385.926
Fri Nov 22 21:10:12 2024,565,740.207,71.414,154.931,371.724
Fri Nov 22 21:10:12 2024,570,740.552,72.103,156.483,372.931
Fri Nov 22 21:10:12 2024,575,740.897,72.793,158.034,374.138
Fri Nov 22 21:10:12 2024,580,741.241,73.483,159.586,375.345
Fri Nov 22 21:10:12 2024,585,741.586,74.172,161.138,376.552
Fri Nov 22 21:10:12 2024,590,741.931,74.862,162.690,377.759
Fri Nov 22 21:10:12 2024,595,746.724,73.103,152.345,370.000
Fri Nov 22 21:10:12 2024,600,747.931,73.276,154.586,370.000
Fri Nov 22 21:10:12 2024,605,749.138,73.448,156.828,370.000
Fri Nov 22 21:10:12 2024,610,750.345,73.621,159.069,370.000
Fri Nov 22 21:10:12 2024,615,751.552,73.793,161.310,370.000
Fri Nov 22 21:10:12 2024,620,752.759,73.966,163.552,370.000
Fri Nov 22 21:10:12 2024,625,769.519,71.704,175.444,372.963
Fri Nov 22 21:10:12 2024,630,772.111,70.222,177.667,377.778
Fri Nov 22 21:10:12 2024,635,774.704,68.741,179.889,382.593
Fri Nov 22 21:10:12 2024,640,777.296,67.259,182.111,387.407
Fri Nov 22 21:10:12 2024,645,779.889,65.778,184.333,392.222
Fri Nov 22 21:10:12 2024,650,782.481,64.296,186.556,397.037
Fri Nov 22 21:10:12 2024,655,781.222,71.556,180.444,402.444
Fri Nov 22 21:10:12 2024,660,776.593,70.815,181.185,403.185
Fri Nov 22 21:10:12 2024,665,771.963,70.074,181.926,403.926
Fri Nov 22 21:10:12 2024,670,767.333,69.333,182.667,404.667
Fri Nov 22 21:10:12 2024,675,762.704,68.593,183.407,405.407
Fri Nov 22 21:10:12 2024,680,758.000,72.000,174.000,400.000
Fri Nov 22 21:10:12 2024,685,737.571,75.571,177.143,386.571
Fri Nov 22 21:10:12 2024,690,737.036,75.036,176.071,387.286
Fri Nov 22 21:10:12 2024,695,736.500,74.500,175.000,388.000
Fri Nov 22 21:10:12 2024,700,735.964,73.964,173.929,388.714
