Timestamp,Millis,Myo0,Myo1,Myo2,Myo3
Fri Nov 22 19:21:26 2024,420,525.296,165.185,251.630,604.407
Fri Nov 22 19:21:26 2024,425,529.370,166.481,249.037,606.259
Fri Nov 22 19:21:26 2024,430,538.000,169.000,252.000,687.000
Fri Nov 22 19:21:26 2024,435,541.036,169.714,254.500,690.750
Fri Nov 22 19:21:26 2024,440,544.071,170.429,257.000,694.500
Fri Nov 22 19:21:26 2024,445,547.107,171.143,259.500,698.250
Fri Nov 22 19:21:26 2024,450,550.143,171.857,262.000,702.000
Fri Nov 22 19:21:26 2024,455,553.179,172.571,264.500,705.750
Fri Nov 22 19:21:26 2024,460,538.867,183.200,266.333,690.600
Fri Nov 22 19:21:26 2024,465,538.533,181.200,264.667,689.600
Fri Nov 22 19:21:26 2024,470,538.200,179.200,263.000,688.600
Fri Nov 22 19:21:26 2024,475,537.867,177.200,261.333,687.600
Fri Nov 22 19:21:26 2024,480,537.533,175.200,259.667,686.600
Fri Nov 22 19:21:26 2024,485,537.200,173.200,258.000,685.600
Fri Nov 22 19:21:26 2024,490,538.500,175.000,246.500,707.000
Fri Nov 22 19:21:26 2024,495,544.192,173.462,242.808,679.115
Fri Nov 22 19:21:26 2024,500,542.846,174.231,244.154,674.308
Fri Nov 22 19:21:26 2024,505,541.500,175.000,245.500,669.500
Fri Nov 22 19:21:26 2024,510,540.154,175.769,246.846,664.692
Fri Nov 22 19:21:26 2024,515,538.808,176.538,248.192,659.885
Fri Nov 22 19:21:26 2024,520,579.000,174.000,265.000,687.000
Fri Nov 22 19:21:26 2024,525,574.357,172.214,264.643,685.036
Fri Nov 22 19:21:26 2024,530,569.714,170.429,264.286,683.071
Fri Nov 22 19:21:26 2024,535,565.071,168.643,263.929,681.107
Fri Nov 22 19:21:26 2024,540,560.429,166.857,263.571,679.143
Fri Nov 22 19:21:26 2024,545,555.786,165.071,263.214,677.179
Fri Nov 22 19:21:26 2024,550,535.000,163.000,269.000,669.000
Fri Nov 22 19:21:26 2024,555,535.231,172.231,262.538,671.846
Fri Nov 22 19:21:26 2024,560,534.269,173.769,264.462,669.154
Fri Nov 22 19:21:26 2024,565,533.308,175.308,266.385,666.462
Fri Nov 22 19:21:26 2024,570,532.346,176.846,268.308,663.769
Fri Nov 22 19:21:26 2024,575,531.385,178.385,270.231,661.077
Fri Nov 22 19:21:26 2024,580,543.000,165.000,270.000,675.000
Fri Nov 22 19:21:26 2024,585,543.357,165.714,268.214,668.929
Fri Nov 22 19:21:26 2024,590,543.714,166.429,266.429,662.857
Fri Nov 22 19:21:26 2024,595,544.071,167.143,264.643,656.786
Fri Nov 22 19:21:26 2024,600,544.429,167.857,262.857,650.714
Fri Nov 22 19:21:26 2024,605,544.786,168.571,261.071,644.643
Fri Nov 22 19:21:26 2024,610,566.000,198.000,267.000,665.000
Fri Nov 22 19:21:26 2024,615,588.148,175.407,265.815,651.667
Fri Nov 22 19:21:26 2024,620,583.333,174.667,264.333,655.000
Fri Nov 22 19:21:26 2024,625,578.519,173.926,262.852,658.333
Fri Nov 22 19:21:26 2024,630,573.704,173.185,261.370,661.667
Fri Nov 22 19:21:26 2024,635,568.889,172.444,259.889,665.000
Fri Nov 22 19:21:26 2024,640,560.071,166.464,271.286,653.036
Fri Nov 22 19:21:26 2024,645,560.429,168.786,272.714,653.214
Fri Nov 22 19:21:26 2024,650,560.786,171.107,274.143,653.393
Fri Nov 22 19:21:26 2024,655,561.143,173.429,275.571,653.571
Fri Nov 22 19:21:26 2024,660,561.500,175.750,277.000,653.750
Fri Nov 22 19:21:26 2024,665,561.857,178.071,278.429,653.929
Fri Nov 22 19:21:26 2024,670,578.000,167.000,264.000,652.000
Fri Nov 22 19:21:26 2024,675,578.345,166.828,263.655,653.379
Fri Nov 22 19:21:26 2024,680,578.690,166.655,263.310,654.759
Fri Nov 22 19:21:26 2024,685,579.034,166.483,262.966,656.138
Fri Nov 22 19:21:26 2024,690,579.379,166.310,262.621,657.517
Fri Nov 22 19:21:26 2024,695,579.724,166.138,262.276,658.897
Fri Nov 22 19:21:26 2024,700,597.000,175.000,263.000,706.000
Fri Nov 22 19:21:26 2024,705,597.741,174.444,264.852,704.148
Fri Nov 22 19:21:26 2024,710,598.481,173.889,266.704,702.296
Fri Nov 22 19:21:26 2024,715,599.222,173.333,268.556,700.444
Fri Nov 22 19:21:26 2024,720,599.963,172.778,270.407,698.593
Fri Nov 22 19:21:26 2024,725,600.704,172.222,272.259,696.741
Fri Nov 22 19:21:26 2024,730,564.000,178.000,268.000,647.000
Fri Nov 22 19:21:26 2024,735,571.462,177.308,262.615,686.154
Fri Nov 22 19:21:26 2024,740,572.038,175.192,265.885,686.346
Fri Nov 22 19:21:26 2024,745,572.615,173.077,269.154,686.538
Fri Nov 22 19:21:26 2024,750,573.192,170.962,272.423,686.731
Fri Nov 22 19:21:26 2024,755,573.769,168.846,275.692,686.923
Fri Nov 22 19:21:26 2024,760,569.000,182.000,269.000,673.000
Fri Nov 22 19:21:26 2024,765,569.556,179.407,269.000,671.519
Fri Nov 22 19:21:26 2024,770,570.111,176.815,269.000,670.037
Fri Nov 22 19:21:26 2024,775,570.667,174.222,269.000,668.556
Fri Nov 22 19:21:26 2024,780,571.222,171.630,269.000,667.074
Fri Nov 22 19:21:26 2024,785,571.778,169.037,269.000,665.593
Fri Nov 22 19:21:26 2024,790,545.000,168.000,277.000,646.000
Fri Nov 22 19:21:26 2024,795,546.379,168.690,276.655,645.138
Fri Nov 22 19:21:26 2024,800,547.759,169.379,276.310,644.276
Fri Nov 22 19:21:26 2024,805,549.138,170.069,275.966,643.414
Fri Nov 22 19:21:26 2024,810,550.517,170.759,275.621,642.552
Fri Nov 22 19:21:26 2024,815,551.897,171.448,275.276,641.690
Fri Nov 22 19:21:26 2024,820,552.000,156.000,267.000,630.000
Fri Nov 22 19:21:26 2024,825,544.778,167.296,265.296,623.667
Fri Nov 22 19:21:26 2024,830,547.000,167.667,265.667,622.000
Fri Nov 22 19:21:26 2024,835,549.222,168.037,266.037,620.333
Fri Nov 22 19:21:26 2024,840,551.444,168.407,266.407,618.667
Fri Nov 22 19:21:26 2024,845,553.667,168.778,266.778,617.000
Fri Nov 22 19:21:26 2024,850,565.000,171.000,271.000,638.000
Fri Nov 22 19:21:26 2024,855,565.370,172.111,271.926,643.370
Fri Nov 22 19:21:26 2024,860,565.741,173.222,272.852,648.741
Fri Nov 22 19:21:26 2024,865,566.111,174.333,273.778,654.111
Fri Nov 22 19:21:26 2024,870,566.481,175.444,274.704,659.481
Fri Nov 22 19:21:26 2024,875,566.852,176.556,275.630,664.852
Fri Nov 22 19:21:26 2024,880,543.000,164.000,254.000,665.000
Fri Nov 22 19:21:26 2024,885,542.630,164.185,252.889,665.556
Fri Nov 22 19:21:26 2024,890,542.259,164.370,251.778,666.111
Fri Nov 22 19:21:26 2024,895,541.889,164.556,250.667,666.667
Fri Nov 22 19:21:26 2024,900,541.519,164.741,249.556,667.222
Fri Nov 22 19:21:26 2024,905,541.148,164.926,248.444,667.778
Fri Nov 22 19:21:26 2024,910,506.000,150.000,254.000,600.000
Fri Nov 22 19:21:26 2024,915,504.793,151.466,254.086,598.276
Fri Nov 22 19:21:26 2024,920,503.586,152.931,254.172,596.552
Fri Nov 22 19:21:26 2024,925,502.379,154.397,254.259,594.828
Fri Nov 22 19:21:26 2024,930,501.172,155.862,254.345,593.103
Fri Nov 22 19:21:26 2024,935,499.966,157.328,254.431,591.379
Fri Nov 22 19:21:26 2024,940,498.759,158.793,254.517,589.655
Fri Nov 22 19:21:26 2024,945,497.552,160.259,254.603,587.931
Fri Nov 22 19:21:26 2024,950,496.345,161.724,254.690,586.207
Fri Nov 22 19:21:26 2024,955,495.138,163.190,254.776,584.483
Fri Nov 22 19:21:26 2024,960,493.931,164.655,254.862,582.759
Fri Nov 22 19:21:26 2024,965,492.724,166.121,254.948,581.034
Fri Nov 22 19:21:26 2024,970,505.000,162.000,260.000,597.000
Fri Nov 22 19:21:26 2024,975,508.571,162.714,261.250,599.500
Fri Nov 22 19:21:26 2024,980,512.143,163.429,262.500,602.000
Fri Nov 22 19:21:26 2024,985,515.714,164.143,263.750,604.500
Fri Nov 22 19:21:26 2024,990,519.286,164.857,265.000,607.000
Fri Nov 22 19:21:26 2024,995,522.857,165.571,266.250,609.500
Fri Nov 22 19:21:27 2024,0,595.000,172.000,261.000,747.000
Fri Nov 22 19:21:27 2024,5,596.607,172.536,262.429,743.250
Fri Nov 22 19:21:27 2024,10,598.214,173.071,263.857,739.500
Fri Nov 22 19:21:27 2024,15,599.821,173.607,265.286,735.750
Fri Nov 22 19:21:27 2024,20,601.429,174.143,266.714,732.000
Fri Nov 22 19:21:27 2024,25,603.036,174.679,268.143,728.250
Fri Nov 22 19:21:27 2024,30,599.483,167.172,269.931,724.241
Fri Nov 22 19:21:27 2024,35,596.897,168.034,269.586,725.448
Fri Nov 22 19:21:27 2024,40,594.310,168.897,269.241,726.655
Fri Nov 22 19:21:27 2024,45,591.724,169.759,268.897,727.862
Fri Nov 22 19:21:27 2024,50,589.138,170.621,268.552,729.069
Fri Nov 22 19:21:27 2024,55,586.552,171.483,268.207,730.276
Fri Nov 22 19:21:27 2024,60,579.448,177.793,274.966,738.759
Fri Nov 22 19:21:27 2024,65,576.690,176.759,274.793,737.552
Fri Nov 22 19:21:27 2024,70,573.931,175.724,274.621,736.345
Fri Nov 22 19:21:27 2024,75,571.172,174.690,274.448,735.138
Fri Nov 22 19:21:27 2024,80,568.414,173.655,274.276,733.931
Fri Nov 22 19:21:27 2024,85,565.655,172.621,274.103,732.724
Fri Nov 22 19:21:27 2024,90,586.000,171.000,274.000,752.000
Fri Nov 22 19:21:27 2024,95,583.222,169.333,271.037,753.111
Fri Nov 22 19:21:27 2024,100,580.444,167.667,268.074,754.222
Fri Nov 22 19:21:27 2024,105,577.667,166.000,265.111,755.333
Fri Nov 22 19:21:27 2024,110,574.889,164.333,262.148,756.444
Fri Nov 22 19:21:27 2024,115,572.111,162.667,259.185,757.556
Fri Nov 22 19:21:27 2024,120,537.000,152.000,242.000,658.000
Fri Nov 22 19:21:27 2024,125,533.786,153.071,242.714,649.250
Fri Nov 22 19:21:27 2024,130,530.571,154.143,243.429,640.500
Fri Nov 22 19:21:27 2024,135,527.357,155.214,244.143,631.750
Fri Nov 22 19:21:27 2024,140,524.143,156.286,244.857,623.000
Fri Nov 22 19:21:27 2024,145,520.929,157.357,245.571,614.250
Fri Nov 22 19:21:27 2024,150,502.000,172.000,287.000,608.000
Fri Nov 22 19:21:27 2024,155,503.429,171.821,282.000,612.643
Fri Nov 22 19:21:27 2024,160,504.857,171.643,277.000,617.286
Fri Nov 22 19:21:27 2024,165,506.286,171.464,272.000,621.929
Fri Nov 22 19:21:27 2024,170,507.714,171.286,267.000,626.571
Fri Nov 22 19:21:27 2024,175,509.143,171.107,262.000,631.214
Fri Nov 22 19:21:27 2024,180,520.000,173.000,269.000,619.000
Fri Nov 22 19:21:27 2024,185,530.963,165.111,266.444,677.037
Fri Nov 22 19:21:27 2024,190,534.667,164.000,267.000,683.333
Fri Nov 22 19:21:27 2024,195,538.370,162.889,267.556,689.630
Fri Nov 22 19:21:27 2024,200,542.074,161.778,268.111,695.926
Fri Nov 22 19:21:27 2024,205,545.778,160.667,268.667,702.222
Fri Nov 22 19:21:27 2024,210,573.586,163.276,273.793,726.207
Fri Nov 22 19:21:27 2024,215,571.517,164.655,272.759,732.241
Fri Nov 22 19:21:27 2024,220,569.448,166.034,271.724,738.276
Fri Nov 22 19:21:27 2024,225,567.379,167.414,270.690,744.310
Fri Nov 22 19:21:27 2024,230,565.310,168.793,269.655,750.345
Fri Nov 22 19:21:27 2024,235,563.241,170.172,268.621,756.379
Fri Nov 22 19:21:27 2024,240,580.000,166.000,272.000,732.000
Fri Nov 22 19:21:27 2024,245,577.000,165.815,268.741,722.926
Fri Nov 22 19:21:27 2024,250,577.000,164.333,269.667,720.333
Fri Nov 22 19:21:27 2024,255,577.000,162.852,270.593,717.741
Fri Nov 22 19:21:27 2024,260,577.000,161.370,271.519,715.148
Fri Nov 22 19:21:27 2024,265,577.000,159.889,272.444,712.556
Fri Nov 22 19:21:27 2024,270,557.000,167.000,252.000,670.000
Fri Nov 22 19:21:27 2024,275,555.571,165.750,253.964,670.714
Fri Nov 22 19:21:27 2024,280,554.143,164.500,255.929,671.429
Fri Nov 22 19:21:27 2024,285,552.714,163.250,257.893,672.143
Fri Nov 22 19:21:27 2024,290,551.286,162.000,259.857,672.857
Fri Nov 22 19:21:27 2024,295,549.857,160.750,261.821,673.571
Fri Nov 22 19:21:27 2024,300,545.000,163.667,255.667,679.667
Fri Nov 22 19:21:27 2024,305,548.000,151.000,266.000,670.000
Fri Nov 22 19:21:27 2024,310,544.739,153.391,268.174,666.304
Fri Nov 22 19:21:27 2024,315,541.478,155.783,270.348,662.609
Fri Nov 22 19:21:27 2024,320,538.217,158.174,272.522,658.913
Fri Nov 22 19:21:27 2024,325,534.957,160.565,274.696,655.217
Fri Nov 22 19:21:27 2024,330,518.000,163.000,266.000,629.000
Fri Nov 22 19:21:27 2024,335,520.407,161.889,266.370,628.259
Fri Nov 22 19:21:27 2024,340,522.815,160.778,266.741,627.519
Fri Nov 22 19:21:27 2024,345,525.222,159.667,267.111,626.778
Fri Nov 22 19:21:27 2024,350,527.630,158.556,267.481,626.037
Fri Nov 22 19:21:27 2024,355,530.037,157.444,267.852,625.296
Fri Nov 22 19:21:27 2024,360,527.000,165.000,272.000,624.000
Fri Nov 22 19:21:27 2024,365,527.926,164.815,271.444,621.778
Fri Nov 22 19:21:27 2024,370,528.852,164.630,270.889,619.556
Fri Nov 22 19:21:27 2024,375,529.778,164.444,270.333,617.333
Fri Nov 22 19:21:27 2024,380,530.704,164.259,269.778,615.111
Fri Nov 22 19:21:27 2024,385,531.630,164.074,269.222,612.889
Fri Nov 22 19:21:27 2024,390,493.000,164.000,265.000,562.000
Fri Nov 22 19:21:27 2024,395,495.321,165.429,265.179,560.036
Fri Nov 22 19:21:27 2024,400,497.643,166.857,265.357,558.071
Fri Nov 22 19:21:27 2024,405,499.964,168.286,265.536,556.107
Fri Nov 22 19:21:27 2024,410,502.286,169.714,265.714,554.143
Fri Nov 22 19:21:27 2024,415,504.607,171.143,265.893,552.179
Fri Nov 22 19:21:27 2024,420,514.000,154.000,239.000,592.000
Fri Nov 22 19:21:27 2024,425,512.750,155.071,237.036,592.179
Fri Nov 22 19:21:27 2024,430,511.500,156.143,235.071,592.357
Fri Nov 22 19:21:27 2024,435,510.250,157.214,233.107,592.536
Fri Nov 22 19:21:27 2024,440,509.000,158.286,231.143,592.714
Fri Nov 22 19:21:27 2024,445,507.750,159.357,229.179,592.893
Fri Nov 22 19:21:27 2024,450,495.655,157.759,234.621,584.966
Fri Nov 22 19:21:27 2024,455,494.793,159.655,236.172,582.379
Fri Nov 22 19:21:27 2024,460,493.931,161.552,237.724,579.793
Fri Nov 22 19:21:27 2024,465,493.069,163.448,239.276,577.207
Fri Nov 22 19:21:27 2024,470,492.207,165.345,240.828,574.621
Fri Nov 22 19:21:27 2024,475,491.345,167.241,242.379,572.034
Fri Nov 22 19:21:27 2024,480,485.500,163.000,246.500,558.000
Fri Nov 22 19:21:27 2024,485,487.077,159.538,250.923,592.538
Fri Nov 22 19:21:27 2024,490,488.423,158.962,252.077,591.962
Fri Nov 22 19:21:27 2024,495,489.769,158.385,253.231,591.385
Fri Nov 22 19:21:27 2024,500,491.115,157.808,254.385,590.808
Fri Nov 22 19:21:27 2024,505,492.462,157.231,255.538,590.231
Fri Nov 22 19:21:27 2024,510,516.000,153.000,269.000,679.000
Fri Nov 22 19:21:27 2024,515,515.821,155.857,267.393,669.179
Fri Nov 22 19:21:27 2024,520,515.643,158.714,265.786,659.357
Fri Nov 22 19:21:27 2024,525,515.464,161.571,264.179,649.536
Fri Nov 22 19:21:27 2024,530,515.286,164.429,262.571,639.714
Fri Nov 22 19:21:27 2024,535,515.107,167.286,260.964,629.893
Fri Nov 22 19:21:27 2024,540,528.552,166.069,268.828,661.276
Fri Nov 22 19:21:27 2024,545,531.310,166.414,267.966,662.655
Fri Nov 22 19:21:27 2024,550,534.069,166.759,267.103,664.034
Fri Nov 22 19:21:27 2024,555,536.828,167.103,266.241,665.414
Fri Nov 22 19:21:27 2024,560,539.586,167.448,265.379,666.793
Fri Nov 22 19:21:27 2024,565,542.345,167.793,264.517,668.172
Fri Nov 22 19:21:27 2024,570,533.000,161.000,270.000,689.000
Fri Nov 22 19:21:27 2024,575,579.920,161.200,265.680,701.840
Fri Nov 22 19:21:27 2024,580,579.720,159.200,264.880,701.440
Fri Nov 22 19:21:27 2024,585,579.520,157.200,264.080,701.040
Fri Nov 22 19:21:27 2024,590,579.320,155.200,263.280,700.640
Fri Nov 22 19:21:27 2024,595,579.120,153.200,262.480,700.240
Fri Nov 22 19:21:27 2024,600,554.000,156.000,256.000,658.000
Fri Nov 22 19:21:27 2024,605,554.714,156.357,254.750,658.893
Fri Nov 22 19:21:27 2024,610,555.429,156.714,253.500,659.786
Fri Nov 22 19:21:27 2024,615,556.143,157.071,252.250,660.679
Fri Nov 22 19:21:27 2024,620,556.857,157.429,251.000,661.571
Fri Nov 22 19:21:27 2024,625,557.571,157.786,249.750,662.464
Fri Nov 22 19:21:27 2024,630,549.103,155.931,247.724,652.138
Fri Nov 22 19:21:27 2024,635,549.621,155.586,246.345,652.828
Fri Nov 22 19:21:27 2024,640,550.138,155.241,244.966,653.517
Fri Nov 22 19:21:27 2024,645,550.655,154.897,243.586,654.207
Fri Nov 22 19:21:27 2024,650,551.172,154.552,242.207,654.897
Fri Nov 22 19:21:27 2024,655,551.690,154.207,240.828,655.586
Fri Nov 22 19:21:27 2024,660,553.000,169.000,227.000,657.000
Fri Nov 22 19:21:27 2024,665,547.148,157.444,227.000,644.407
Fri Nov 22 19:21:27 2024,670,547.333,158.000,227.000,643.667
Fri Nov 22 19:21:27 2024,675,547.519,158.556,227.000,642.926
Fri Nov 22 19:21:27 2024,680,547.704,159.111,227.000,642.185
Fri Nov 22 19:21:27 2024,685,547.889,159.667,227.000,641.444
Fri Nov 22 19:21:27 2024,690,524.000,165.000,256.000,615.000
Fri Nov 22 19:21:27 2024,695,523.630,165.556,255.815,612.407
Fri Nov 22 19:21:27 2024,700,523.259,166.111,255.630,609.815
Fri Nov 22 19:21:27 2024,705,522.889,166.667,255.444,607.222
Fri Nov 22 19:21:27 2024,710,522.519,167.222,255.259,604.630
Fri Nov 22 19:21:27 2024,715,522.148,167.778,255.074,602.037
Fri Nov 22 19:21:27 2024,720,535.000,160.000,265.000,589.000
Fri Nov 22 19:21:27 2024,725,535.357,160.714,262.679,588.464
Fri Nov 22 19:21:27 2024,730,535.714,161.429,260.357,587.929
Fri Nov 22 19:21:27 2024,735,536.071,162.143,258.036,587.393
Fri Nov 22 19:21:27 2024,740,536.429,162.857,255.714,586.857
Fri Nov 22 19:21:27 2024,745,536.786,163.571,253.393,586.321
Fri Nov 22 19:21:27 2024,750,535.107,165.857,262.036,570.250
Fri Nov 22 19:21:27 2024,755,535.643,165.143,262.214,571.500
Fri Nov 22 19:21:27 2024,760,536.179,164.429,262.393,572.750
Fri Nov 22 19:21:27 2024,765,536.714,163.714,262.571,574.000
Fri Nov 22 19:21:27 2024,770,537.250,163.000,262.750,575.250
Fri Nov 22 19:21:27 2024,775,537.786,162.286,262.929,576.500
Fri Nov 22 19:21:27 2024,780,547.034,159.069,259.310,576.172
Fri Nov 22 19:21:27 2024,785,547.207,159.414,260.862,572.034
Fri Nov 22 19:21:27 2024,790,547.379,159.759,262.414,567.897
Fri Nov 22 19:21:27 2024,795,547.552,160.103,263.966,563.759
Fri Nov 22 19:21:27 2024,800,547.724,160.448,265.517,559.621
Fri Nov 22 19:21:27 2024,805,547.897,160.793,267.069,555.483
Fri Nov 22 19:21:27 2024,810,568.000,162.000,279.000,581.000
Fri Nov 22 19:21:27 2024,815,563.893,162.179,277.393,572.250
Fri Nov 22 19:21:27 2024,820,559.786,162.357,275.786,563.500
Fri Nov 22 19:21:27 2024,825,555.679,162.536,274.179,554.750
Fri Nov 22 19:21:27 2024,830,551.571,162.714,272.571,546.000
Fri Nov 22 19:21:27 2024,835,547.464,162.893,270.964,537.250
Fri Nov 22 19:21:27 2024,840,479.000,164.000,238.000,480.000
Fri Nov 22 19:21:27 2024,845,478.630,163.815,240.963,479.074
Fri Nov 22 19:21:27 2024,850,478.259,163.630,243.926,478.148
Fri Nov 22 19:21:27 2024,855,477.889,163.444,246.889,477.222
Fri Nov 22 19:21:27 2024,860,477.519,163.259,249.852,476.296
Fri Nov 22 19:21:27 2024,865,477.148,163.074,252.815,475.370
Fri Nov 22 19:21:27 2024,870,446.000,144.000,259.000,443.000
Fri Nov 22 19:21:27 2024,875,443.941,145.176,257.235,445.353
Fri Nov 22 19:21:27 2024,880,441.882,146.353,255.471,447.706
Fri Nov 22 19:21:27 2024,885,439.824,147.529,253.706,450.059
Fri Nov 22 19:21:27 2024,890,437.765,148.706,251.941,452.412
Fri Nov 22 19:21:27 2024,895,435.706,149.882,250.176,454.765
Fri Nov 22 19:21:27 2024,900,433.647,151.059,248.412,457.118
Fri Nov 22 19:21:27 2024,905,429.000,157.000,244.000,468.000
Fri Nov 22 19:21:27 2024,910,425.762,148.143,247.048,460.952
Fri Nov 22 19:21:27 2024,915,426.714,149.571,245.857,462.143
Fri Nov 22 19:21:27 2024,920,427.667,151.000,244.667,463.333
Fri Nov 22 19:21:27 2024,925,428.619,152.429,243.476,464.524
Fri Nov 22 19:21:27 2024,930,421.000,146.000,246.000,466.000
Fri Nov 22 19:21:27 2024,935,422.964,147.607,245.286,467.250
Fri Nov 22 19:21:27 2024,940,424.929,149.214,244.571,468.500
Fri Nov 22 19:21:27 2024,945,426.893,150.821,243.857,469.750
Fri Nov 22 19:21:27 2024,950,428.857,152.429,243.143,471.000
Fri Nov 22 19:21:27 2024,955,430.821,154.036,242.429,472.250
Fri Nov 22 19:21:27 2024,960,418.536,151.286,246.643,455.500
Fri Nov 22 19:21:27 2024,965,421.214,152.714,244.857,458.000
Fri Nov 22 19:21:27 2024,970,423.893,154.143,243.071,460.500
Fri Nov 22 19:21:27 2024,975,426.571,155.571,241.286,463.000
Fri Nov 22 19:21:27 2024,980,429.250,157.000,239.500,465.500
Fri Nov 22 19:21:27 2024,985,431.929,158.429,237.714,468.000
Fri Nov 22 19:21:27 2024,990,438.000,144.000,242.000,469.000
Fri Nov 22 19:21:27 2024,995,438.536,144.893,242.000,471.857
Fri Nov 22 19:21:28 2024,0,439.071,145.786,242.000,474.714
Fri Nov 22 19:21:28 2024,5,439.607,146.679,242.000,477.571
Fri Nov 22 19:21:28 2024,10,440.143,147.571,242.000,480.429
Fri Nov 22 19:21:28 2024,15,440.679,148.464,242.000,483.286
Fri Nov 22 19:21:28 2024,20,460.000,155.000,247.000,491.000
Fri Nov 22 19:21:28 2024,25,488.000,160.000,264.000,544.000
Fri Nov 22 19:21:28 2024,30,517.909,151.455,260.455,570.818
Fri Nov 22 19:21:28 2024,35,514.045,150.773,262.273,573.091
Fri Nov 22 19:21:28 2024,40,510.182,150.091,264.091,575.364
Fri Nov 22 19:21:28 2024,45,506.318,149.409,265.909,577.636
Fri Nov 22 19:21:28 2024,50,518.000,153.000,256.000,572.000
Fri Nov 22 19:21:28 2024,55,520.500,153.000,254.571,570.750
Fri Nov 22 19:21:28 2024,60,523.000,153.000,253.143,569.500
Fri Nov 22 19:21:28 2024,65,525.500,153.000,251.714,568.250
Fri Nov 22 19:21:28 2024,70,528.000,153.000,250.286,567.000
Fri Nov 22 19:21:28 2024,75,530.500,153.000,248.857,565.750
Fri Nov 22 19:21:28 2024,80,595.000,159.000,268.000,575.000
Fri Nov 22 19:21:28 2024,85,599.259,159.556,267.259,574.444
Fri Nov 22 19:21:28 2024,90,603.519,160.111,266.519,573.889
Fri Nov 22 19:21:28 2024,95,607.778,160.667,265.778,573.333
Fri Nov 22 19:21:28 2024,100,612.037,161.222,265.037,572.778
Fri Nov 22 19:21:28 2024,105,616.296,161.778,264.296,572.222
Fri Nov 22 19:21:28 2024,110,595.000,153.000,252.000,588.000
Fri Nov 22 19:21:28 2024,115,589.741,161.889,257.222,614.111
Fri Nov 22 19:21:28 2024,120,585.667,163.000,255.000,613.000
Fri Nov 22 19:21:28 2024,125,581.593,164.111,252.778,611.889
Fri Nov 22 19:21:28 2024,130,577.519,165.222,250.556,610.778
Fri Nov 22 19:21:28 2024,135,573.444,166.333,248.333,609.667
Fri Nov 22 19:21:28 2024,140,553.000,152.000,249.000,618.000
Fri Nov 22 19:21:28 2024,145,552.035,152.877,248.298,619.491
Fri Nov 22 19:21:28 2024,150,551.070,153.754,247.596,620.982
Fri Nov 22 19:21:28 2024,155,550.105,154.632,246.895,622.474
Fri Nov 22 19:21:28 2024,160,549.140,155.509,246.193,623.965
Fri Nov 22 19:21:28 2024,165,548.175,156.386,245.491,625.456
Fri Nov 22 19:21:28 2024,170,547.211,157.263,244.789,626.947
Fri Nov 22 19:21:28 2024,175,546.246,158.140,244.088,628.439
