Timestamp,Millis,Myo0,Myo1,Myo2,Myo3
Fri Nov 22 20:57:47 2024,390,701,84,222,571
Fri Nov 22 20:57:47 2024,390,706,84,224,569
Fri Nov 22 20:57:47 2024,390,723,80,211,594
Fri Nov 22 20:57:47 2024,391,716,83,205,584
Fri Nov 22 20:57:47 2024,392,696,86,208,582
Fri Nov 22 20:57:47 2024,418,699,84,218,585
Fri Nov 22 20:57:47 2024,419,710,83,212,579
Fri Nov 22 20:57:47 2024,419,707,80,225,588
Fri Nov 22 20:57:47 2024,420,680,84,231,575
Fri Nov 22 20:57:47 2024,420,672,78,225,578
Fri Nov 22 20:57:47 2024,421,666,85,233,556
Fri Nov 22 20:57:47 2024,449,658,83,224,562
Fri Nov 22 20:57:47 2024,449,649,83,223,564
Fri Nov 22 20:57:47 2024,450,638,84,233,564
Fri Nov 22 20:57:47 2024,479,672,78,240,568
Fri Nov 22 20:57:47 2024,479,669,80,236,563
Fri Nov 22 20:57:47 2024,480,672,78,244,562
Fri Nov 22 20:57:47 2024,480,687,83,238,552
Fri Nov 22 20:57:47 2024,481,679,79,244,548
Fri Nov 22 20:57:47 2024,481,682,80,244,545
Fri Nov 22 20:57:47 2024,481,680,81,244,532
Fri Nov 22 20:57:47 2024,481,677,80,242,542
Fri Nov 22 20:57:47 2024,482,687,65,234,537
Fri Nov 22 20:57:47 2024,508,677,82,215,544
Fri Nov 22 20:57:47 2024,509,677,77,214,535
Fri Nov 22 20:57:47 2024,509,662,80,220,535
Fri Nov 22 20:57:47 2024,539,661,76,209,547
Fri Nov 22 20:57:47 2024,540,664,75,212,524
Fri Nov 22 20:57:47 2024,540,672,79,212,516
Fri Nov 22 20:57:47 2024,569,661,71,200,494
Fri Nov 22 20:57:47 2024,569,636,79,210,515
Fri Nov 22 20:57:47 2024,569,632,76,198,505
Fri Nov 22 20:57:47 2024,599,618,76,194,503
Fri Nov 22 20:57:47 2024,600,618,84,198,513
Fri Nov 22 20:57:47 2024,601,608,79,213,522
Fri Nov 22 20:57:47 2024,601,589,77,209,524
Fri Nov 22 20:57:47 2024,601,587,77,194,526
Fri Nov 22 20:57:47 2024,602,576,85,193,534
Fri Nov 22 20:57:47 2024,602,573,77,195,520
Fri Nov 22 20:57:47 2024,629,587,80,189,521
Fri Nov 22 20:57:47 2024,630,600,77,192,502
Fri Nov 22 20:57:47 2024,630,595,80,194,529
Fri Nov 22 20:57:47 2024,659,570,73,194,553
Fri Nov 22 20:57:47 2024,659,580,80,197,575
Fri Nov 22 20:57:47 2024,660,580,83,195,551
Fri Nov 22 20:57:47 2024,689,584,83,190,564
Fri Nov 22 20:57:47 2024,690,598,75,198,582
Fri Nov 22 20:57:47 2024,692,618,74,198,575
Fri Nov 22 20:57:47 2024,693,621,83,189,574
Fri Nov 22 20:57:47 2024,693,618,85,202,580
Fri Nov 22 20:57:47 2024,694,604,80,211,568
Fri Nov 22 20:57:47 2024,694,604,76,216,569
Fri Nov 22 20:57:47 2024,694,593,76,220,560
Fri Nov 22 20:57:47 2024,694,587,81,218,585
Fri Nov 22 20:57:47 2024,695,604,75,227,576
Fri Nov 22 20:57:47 2024,719,597,84,228,557
Fri Nov 22 20:57:47 2024,720,597,71,224,565
Fri Nov 22 20:57:47 2024,720,592,74,235,560
Fri Nov 22 20:57:47 2024,749,595,83,229,565
Fri Nov 22 20:57:47 2024,750,593,80,226,578
Fri Nov 22 20:57:47 2024,750,595,83,210,576
Fri Nov 22 20:57:47 2024,779,605,77,217,572
Fri Nov 22 20:57:47 2024,779,601,78,215,572
Fri Nov 22 20:57:47 2024,779,593,77,215,557
Fri Nov 22 20:57:47 2024,780,598,76,209,575
Fri Nov 22 20:57:47 2024,809,604,72,216,569
Fri Nov 22 20:57:47 2024,810,603,77,219,574
Fri Nov 22 20:57:47 2024,810,603,77,217,594
Fri Nov 22 20:57:47 2024,839,608,83,218,581
Fri Nov 22 20:57:47 2024,839,602,77,225,579
Fri Nov 22 20:57:47 2024,840,586,78,227,571
Fri Nov 22 20:57:47 2024,869,555,81,226,547
Fri Nov 22 20:57:47 2024,869,545,76,225,545
Fri Nov 22 20:57:47 2024,870,571,78,226,553
Fri Nov 22 20:57:47 2024,870,566,70,228,545
Fri Nov 22 20:57:47 2024,870,551,79,232,541
Fri Nov 22 20:57:47 2024,871,588,83,213,557
Fri Nov 22 20:57:47 2024,871,586,68,217,560
Fri Nov 22 20:57:47 2024,872,573,82,188,511
Fri Nov 22 20:57:47 2024,872,571,88,188,500
Fri Nov 22 20:57:47 2024,873,588,88,186,508
Fri Nov 22 20:57:47 2024,899,623,78,197,530
Fri Nov 22 20:57:47 2024,901,615,80,210,531
Fri Nov 22 20:57:47 2024,901,620,82,215,541
Fri Nov 22 20:57:47 2024,929,627,86,216,541
Fri Nov 22 20:57:47 2024,930,635,86,222,555
Fri Nov 22 20:57:47 2024,930,650,77,214,571
Fri Nov 22 20:57:47 2024,960,645,85,220,554
Fri Nov 22 20:57:47 2024,961,647,82,222,553
Fri Nov 22 20:57:47 2024,961,640,89,203,572
Fri Nov 22 20:57:47 2024,989,643,88,211,575
Fri Nov 22 20:57:47 2024,989,636,88,208,586
Fri Nov 22 20:57:47 2024,990,663,81,210,577
Fri Nov 22 20:57:48 2024,19,654,88,215,588
Fri Nov 22 20:57:48 2024,20,665,82,217,574
Fri Nov 22 20:57:48 2024,20,689,87,220,591
Fri Nov 22 20:57:48 2024,49,693,86,217,595
Fri Nov 22 20:57:48 2024,49,696,84,210,564
Fri Nov 22 20:57:48 2024,50,702,81,209,570
Fri Nov 22 20:57:48 2024,79,691,90,207,566
Fri Nov 22 20:57:48 2024,79,645,79,211,560
Fri Nov 22 20:57:48 2024,80,648,82,205,537
Fri Nov 22 20:57:48 2024,80,644,81,215,574
Fri Nov 22 20:57:48 2024,80,619,85,218,587
Fri Nov 22 20:57:48 2024,108,614,76,232,590
Fri Nov 22 20:57:48 2024,109,624,73,229,587
Fri Nov 22 20:57:48 2024,109,616,81,236,580
Fri Nov 22 20:57:48 2024,110,643,86,229,565
Fri Nov 22 20:57:48 2024,110,648,90,234,573
Fri Nov 22 20:57:48 2024,112,626,87,247,573
Fri Nov 22 20:57:48 2024,113,621,82,240,568
Fri Nov 22 20:57:48 2024,113,615,74,238,576
Fri Nov 22 20:57:48 2024,139,616,80,236,585
Fri Nov 22 20:57:48 2024,139,610,81,234,572
Fri Nov 22 20:57:48 2024,139,608,78,235,574
Fri Nov 22 20:57:48 2024,169,630,79,227,573
Fri Nov 22 20:57:48 2024,169,629,84,233,564
Fri Nov 22 20:57:48 2024,169,644,85,223,563
Fri Nov 22 20:57:48 2024,170,639,85,223,566
Fri Nov 22 20:57:48 2024,170,657,82,225,559
Fri Nov 22 20:57:48 2024,171,672,75,228,556
Fri Nov 22 20:57:48 2024,171,675,73,223,556
Fri Nov 22 20:57:48 2024,172,690,80,220,553
Fri Nov 22 20:57:48 2024,172,681,77,219,552
Fri Nov 22 20:57:48 2024,173,679,79,215,558
Fri Nov 22 20:57:48 2024,199,693,79,214,567
Fri Nov 22 20:57:48 2024,199,669,81,218,566
Fri Nov 22 20:57:48 2024,200,692,84,204,557
Fri Nov 22 20:57:48 2024,228,669,71,219,584
Fri Nov 22 20:57:48 2024,229,656,77,221,564
Fri Nov 22 20:57:48 2024,230,642,76,212,580
Fri Nov 22 20:57:48 2024,259,644,81,217,570
Fri Nov 22 20:57:48 2024,260,616,80,221,578
Fri Nov 22 20:57:48 2024,260,610,75,226,579
Fri Nov 22 20:57:48 2024,260,607,77,225,553
Fri Nov 22 20:57:48 2024,260,628,82,219,553
Fri Nov 22 20:57:48 2024,261,628,79,223,567
Fri Nov 22 20:57:48 2024,261,623,81,215,572
Fri Nov 22 20:57:48 2024,262,650,71,220,579
Fri Nov 22 20:57:48 2024,289,668,80,220,578
Fri Nov 22 20:57:48 2024,290,655,84,220,577
Fri Nov 22 20:57:48 2024,290,646,84,221,521
Fri Nov 22 20:57:48 2024,319,632,79,211,549
Fri Nov 22 20:57:48 2024,319,613,73,207,555
Fri Nov 22 20:57:48 2024,320,624,74,208,551
Fri Nov 22 20:57:48 2024,321,628,81,214,569
Fri Nov 22 20:57:48 2024,321,640,75,209,583
Fri Nov 22 20:57:48 2024,322,634,70,212,591
Fri Nov 22 20:57:48 2024,324,622,70,208,571
Fri Nov 22 20:57:48 2024,349,652,91,197,583
Fri Nov 22 20:57:48 2024,350,632,83,186,576
Fri Nov 22 20:57:48 2024,350,625,83,175,566
Fri Nov 22 20:57:48 2024,351,632,78,180,567
Fri Nov 22 20:57:48 2024,351,616,79,183,557
Fri Nov 22 20:57:48 2024,351,635,77,173,546
Fri Nov 22 20:57:48 2024,352,657,75,179,553
Fri Nov 22 20:57:48 2024,353,636,79,188,552
Fri Nov 22 20:57:48 2024,353,643,76,189,540
Fri Nov 22 20:57:48 2024,379,647,73,184,547
Fri Nov 22 20:57:48 2024,380,669,70,188,542
Fri Nov 22 20:57:48 2024,380,668,78,189,544
Fri Nov 22 20:57:48 2024,409,661,82,196,553
Fri Nov 22 20:57:48 2024,410,647,78,202,565
Fri Nov 22 20:57:48 2024,410,684,71,217,571
Fri Nov 22 20:57:48 2024,411,689,83,212,574
Fri Nov 22 20:57:48 2024,411,673,82,200,582
Fri Nov 22 20:57:48 2024,411,666,90,194,586
Fri Nov 22 20:57:48 2024,412,662,87,218,571
Fri Nov 22 20:57:48 2024,412,652,85,217,555
Fri Nov 22 20:57:48 2024,412,662,89,204,549
Fri Nov 22 20:57:48 2024,439,658,86,228,532
Fri Nov 22 20:57:48 2024,440,673,83,221,531
Fri Nov 22 20:57:48 2024,440,675,88,224,537
Fri Nov 22 20:57:48 2024,469,700,93,231,549
Fri Nov 22 20:57:48 2024,469,703,87,227,553
Fri Nov 22 20:57:48 2024,470,697,85,233,564
Fri Nov 22 20:57:48 2024,499,695,95,219,568
Fri Nov 22 20:57:48 2024,500,678,92,217,567
Fri Nov 22 20:57:48 2024,500,667,92,227,555
Fri Nov 22 20:57:48 2024,529,665,85,229,569
Fri Nov 22 20:57:48 2024,529,646,89,219,569
Fri Nov 22 20:57:48 2024,530,652,88,219,566
Fri Nov 22 20:57:48 2024,559,650,85,207,568
Fri Nov 22 20:57:48 2024,559,630,103,200,564
Fri Nov 22 20:57:48 2024,560,618,90,185,543
Fri Nov 22 20:57:48 2024,561,628,86,180,547
Fri Nov 22 20:57:48 2024,561,661,84,174,528
Fri Nov 22 20:57:48 2024,561,649,87,188,503
Fri Nov 22 20:57:48 2024,561,696,90,194,485
Fri Nov 22 20:57:48 2024,561,663,84,204,532
Fri Nov 22 20:57:48 2024,563,654,85,199,527
Fri Nov 22 20:57:48 2024,563,637,82,210,518
Fri Nov 22 20:57:48 2024,589,610,91,228,560
Fri Nov 22 20:57:48 2024,589,629,79,230,542
Fri Nov 22 20:57:48 2024,590,606,86,240,559
Fri Nov 22 20:57:48 2024,619,614,76,235,565
Fri Nov 22 20:57:48 2024,619,606,85,235,564
Fri Nov 22 20:57:48 2024,620,603,84,232,566
Fri Nov 22 20:57:48 2024,620,600,92,225,586
Fri Nov 22 20:57:48 2024,620,631,90,235,569
Fri Nov 22 20:57:48 2024,621,636,93,225,588
Fri Nov 22 20:57:48 2024,622,628,83,240,578
Fri Nov 22 20:57:48 2024,622,646,87,241,568
Fri Nov 22 20:57:48 2024,623,653,79,245,563
Fri Nov 22 20:57:48 2024,649,639,84,236,585
Fri Nov 22 20:57:48 2024,650,635,73,235,573
Fri Nov 22 20:57:48 2024,650,627,86,230,585
Fri Nov 22 20:57:48 2024,679,615,83,238,585
Fri Nov 22 20:57:48 2024,680,617,75,237,582
Fri Nov 22 20:57:48 2024,680,635,77,236,583
Fri Nov 22 20:57:48 2024,709,630,90,229,582
Fri Nov 22 20:57:48 2024,710,637,88,237,580
Fri Nov 22 20:57:48 2024,711,630,91,239,573
Fri Nov 22 20:57:48 2024,711,632,82,244,565
Fri Nov 22 20:57:48 2024,711,628,90,230,566
Fri Nov 22 20:57:48 2024,711,612,85,238,562
Fri Nov 22 20:57:48 2024,712,624,85,238,564
Fri Nov 22 20:57:48 2024,713,632,86,226,562
Fri Nov 22 20:57:48 2024,713,636,84,226,571
Fri Nov 22 20:57:48 2024,713,627,90,229,576
Fri Nov 22 20:57:48 2024,739,657,83,237,587
Fri Nov 22 20:57:48 2024,739,634,83,237,581
Fri Nov 22 20:57:48 2024,740,660,82,235,594
Fri Nov 22 20:57:48 2024,740,657,83,235,594
Fri Nov 22 20:57:48 2024,740,645,82,234,584
Fri Nov 22 20:57:48 2024,741,655,81,235,583
Fri Nov 22 20:57:48 2024,769,659,81,241,582
Fri Nov 22 20:57:48 2024,769,656,80,236,557
Fri Nov 22 20:57:48 2024,769,666,77,228,565
Fri Nov 22 20:57:48 2024,799,645,78,237,593
Fri Nov 22 20:57:48 2024,799,673,75,224,557
Fri Nov 22 20:57:48 2024,799,670,85,220,569
Fri Nov 22 20:57:48 2024,800,659,81,225,550
Fri Nov 22 20:57:48 2024,800,656,81,225,539
Fri Nov 22 20:57:48 2024,801,655,74,229,537
Fri Nov 22 20:57:48 2024,801,625,77,210,531
Fri Nov 22 20:57:48 2024,802,622,71,218,529
Fri Nov 22 20:57:48 2024,802,604,83,215,511
Fri Nov 22 20:57:48 2024,829,602,84,215,516
Fri Nov 22 20:57:48 2024,829,580,77,208,517
Fri Nov 22 20:57:48 2024,830,579,84,211,506
Fri Nov 22 20:57:48 2024,859,585,76,224,526
Fri Nov 22 20:57:48 2024,859,583,77,214,541
Fri Nov 22 20:57:48 2024,860,589,70,216,544
Fri Nov 22 20:57:48 2024,889,594,78,218,555
Fri Nov 22 20:57:48 2024,889,593,74,222,574
Fri Nov 22 20:57:48 2024,889,598,76,210,568
Fri Nov 22 20:57:48 2024,890,632,70,214,567
Fri Nov 22 20:57:48 2024,890,618,77,197,572
Fri Nov 22 20:57:48 2024,891,645,76,199,552
Fri Nov 22 20:57:48 2024,891,633,73,205,576
Fri Nov 22 20:57:48 2024,892,642,84,204,575
Fri Nov 22 20:57:48 2024,893,642,84,203,573
Fri Nov 22 20:57:48 2024,893,634,75,198,580
Fri Nov 22 20:57:48 2024,920,643,73,204,591
Fri Nov 22 20:57:48 2024,923,646,76,208,568
Fri Nov 22 20:57:48 2024,923,656,78,198,564
Fri Nov 22 20:57:48 2024,947,644,79,203,560
Fri Nov 22 20:57:48 2024,948,666,81,211,570
Fri Nov 22 20:57:48 2024,949,668,78,210,570
Fri Nov 22 20:57:48 2024,979,659,78,197,556
Fri Nov 22 20:57:48 2024,979,645,78,193,542
Fri Nov 22 20:57:48 2024,980,625,79,189,531
Fri Nov 22 20:57:48 2024,980,632,83,200,529
Fri Nov 22 20:57:48 2024,981,623,75,199,505
Fri Nov 22 20:57:48 2024,981,615,82,191,506
Fri Nov 22 20:57:48 2024,981,621,69,195,498
Fri Nov 22 20:57:48 2024,981,621,75,185,472
Fri Nov 22 20:57:48 2024,982,610,76,181,456
Fri Nov 22 20:57:48 2024,983,599,81,179,438
Fri Nov 22 20:57:48 2024,984,598,81,177,433
Fri Nov 22 20:57:49 2024,9,582,78,173,416
Fri Nov 22 20:57:49 2024,9,591,79,175,429
Fri Nov 22 20:57:49 2024,38,593,72,176,439
Fri Nov 22 20:57:49 2024,39,582,81,181,456
Fri Nov 22 20:57:49 2024,40,580,77,194,458
Fri Nov 22 20:57:49 2024,40,584,78,188,459
Fri Nov 22 20:57:49 2024,41,613,76,195,466
Fri Nov 22 20:57:49 2024,41,605,77,192,479
Fri Nov 22 20:57:49 2024,42,603,73,203,511
Fri Nov 22 20:57:49 2024,42,612,76,213,519
Fri Nov 22 20:57:49 2024,42,599,73,211,512
Fri Nov 22 20:57:49 2024,43,623,79,218,515
Fri Nov 22 20:57:49 2024,69,622,78,222,518
Fri Nov 22 20:57:49 2024,69,607,83,223,545
Fri Nov 22 20:57:49 2024,70,621,83,223,535
Fri Nov 22 20:57:49 2024,70,609,76,258,538
Fri Nov 22 20:57:49 2024,70,613,83,217,524
Fri Nov 22 20:57:49 2024,71,612,80,222,542
Fri Nov 22 20:57:49 2024,99,616,77,214,534
Fri Nov 22 20:57:49 2024,99,627,75,211,536
Fri Nov 22 20:57:49 2024,100,636,80,205,538
Fri Nov 22 20:57:49 2024,129,628,78,208,535
Fri Nov 22 20:57:49 2024,129,631,82,213,528
Fri Nov 22 20:57:49 2024,130,619,83,214,535
Fri Nov 22 20:57:49 2024,159,614,73,214,538
Fri Nov 22 20:57:49 2024,160,617,83,217,538
Fri Nov 22 20:57:49 2024,160,613,75,227,551
Fri Nov 22 20:57:49 2024,189,608,80,233,565
Fri Nov 22 20:57:49 2024,189,617,87,221,570
Fri Nov 22 20:57:49 2024,190,617,77,225,558
Fri Nov 22 20:57:49 2024,219,626,80,228,555
Fri Nov 22 20:57:49 2024,219,629,78,241,562
Fri Nov 22 20:57:49 2024,220,634,80,235,557
Fri Nov 22 20:57:49 2024,220,630,82,221,576
Fri Nov 22 20:57:49 2024,221,647,83,227,572
Fri Nov 22 20:57:49 2024,221,652,83,225,567
Fri Nov 22 20:57:49 2024,222,639,75,234,568
Fri Nov 22 20:57:49 2024,222,609,81,248,550
Fri Nov 22 20:57:49 2024,223,587,82,247,549
Fri Nov 22 20:57:49 2024,224,593,77,247,543
Fri Nov 22 20:57:49 2024,279,583,80,247,541
Fri Nov 22 20:57:49 2024,279,593,88,242,548
Fri Nov 22 20:57:49 2024,280,589,83,247,541
Fri Nov 22 20:57:49 2024,339,577,82,241,537
Fri Nov 22 20:57:49 2024,340,582,86,234,545
Fri Nov 22 20:57:49 2024,340,589,82,237,534
Fri Nov 22 20:57:49 2024,341,602,73,236,545
Fri Nov 22 20:57:49 2024,341,608,80,241,558
Fri Nov 22 20:57:49 2024,341,622,78,236,556
Fri Nov 22 20:57:49 2024,342,625,81,235,564
Fri Nov 22 20:57:49 2024,342,650,80,240,560
Fri Nov 22 20:57:49 2024,343,644,77,240,567
Fri Nov 22 20:57:49 2024,344,679,80,246,562
Fri Nov 22 20:57:49 2024,369,599,80,247,534
Fri Nov 22 20:57:49 2024,370,586,72,248,542
Fri Nov 22 20:57:49 2024,370,576,72,258,539
Fri Nov 22 20:57:49 2024,399,569,83,240,550
Fri Nov 22 20:57:49 2024,399,580,76,238,558
Fri Nov 22 20:57:49 2024,400,592,85,244,554
Fri Nov 22 20:57:49 2024,429,610,82,242,550
Fri Nov 22 20:57:49 2024,429,611,85,239,548
Fri Nov 22 20:57:49 2024,430,606,77,250,553
Fri Nov 22 20:57:49 2024,430,628,94,252,539
Fri Nov 22 20:57:49 2024,431,643,83,258,541
Fri Nov 22 20:57:49 2024,432,659,83,243,532
Fri Nov 22 20:57:49 2024,432,662,84,237,529
Fri Nov 22 20:57:49 2024,432,645,84,237,540
Fri Nov 22 20:57:49 2024,433,652,80,240,537
Fri Nov 22 20:57:49 2024,433,649,78,233,530
Fri Nov 22 20:57:49 2024,459,656,83,222,536
Fri Nov 22 20:57:49 2024,459,653,74,222,525
Fri Nov 22 20:57:49 2024,460,653,87,224,543
Fri Nov 22 20:57:49 2024,489,633,78,227,551
Fri Nov 22 20:57:49 2024,489,625,83,219,554
Fri Nov 22 20:57:49 2024,489,642,86,235,560
Fri Nov 22 20:57:49 2024,519,649,83,235,578
Fri Nov 22 20:57:49 2024,520,641,77,232,566
Fri Nov 22 20:57:49 2024,520,617,81,244,577
Fri Nov 22 20:57:49 2024,521,626,80,236,571
Fri Nov 22 20:57:49 2024,521,634,78,230,581
Fri Nov 22 20:57:49 2024,551,639,85,219,575
Fri Nov 22 20:57:49 2024,551,627,84,237,577
Fri Nov 22 20:57:49 2024,552,650,87,229,586
Fri Nov 22 20:57:49 2024,581,666,82,220,568
Fri Nov 22 20:57:49 2024,581,653,82,240,576
Fri Nov 22 20:57:49 2024,582,646,80,240,578
Fri Nov 22 20:57:49 2024,610,644,78,238,563
Fri Nov 22 20:57:49 2024,611,635,73,234,565
Fri Nov 22 20:57:49 2024,611,658,86,231,569
Fri Nov 22 20:57:49 2024,641,642,94,235,584
Fri Nov 22 20:57:49 2024,641,636,84,226,575
Fri Nov 22 20:57:49 2024,642,639,77,224,544
Fri Nov 22 20:57:49 2024,667,640,78,220,532
Fri Nov 22 20:57:49 2024,668,632,78,216,539
Fri Nov 22 20:57:49 2024,670,640,81,214,551
Fri Nov 22 20:57:49 2024,701,636,84,203,551
Fri Nov 22 20:57:49 2024,702,662,87,223,553
Fri Nov 22 20:57:49 2024,703,652,87,228,566
Fri Nov 22 20:57:49 2024,703,649,84,237,561
Fri Nov 22 20:57:49 2024,704,650,75,252,551
Fri Nov 22 20:57:49 2024,704,659,76,220,547
Fri Nov 22 20:57:49 2024,705,677,85,219,539
Fri Nov 22 20:57:49 2024,706,718,88,206,544
Fri Nov 22 20:57:49 2024,706,715,90,219,546
Fri Nov 22 20:57:49 2024,706,702,85,228,537
Fri Nov 22 20:57:49 2024,706,695,91,215,533
Fri Nov 22 20:57:49 2024,759,660,88,227,545
Fri Nov 22 20:57:49 2024,759,654,92,221,549
Fri Nov 22 20:57:49 2024,760,634,82,229,550
Fri Nov 22 20:57:49 2024,760,631,89,223,546
Fri Nov 22 20:57:49 2024,761,648,85,230,558
Fri Nov 22 20:57:49 2024,763,643,87,233,571
Fri Nov 22 20:57:49 2024,763,660,93,219,573
Fri Nov 22 20:57:49 2024,789,661,91,217,572
Fri Nov 22 20:57:49 2024,790,698,80,218,568
Fri Nov 22 20:57:49 2024,790,706,84,219,590
Fri Nov 22 20:57:49 2024,790,703,89,215,597
Fri Nov 22 20:57:49 2024,792,701,81,220,595
Fri Nov 22 20:57:49 2024,792,696,76,218,572
Fri Nov 22 20:57:49 2024,793,706,86,221,577
Fri Nov 22 20:57:49 2024,794,705,84,214,588
Fri Nov 22 20:57:49 2024,794,708,87,217,578
Fri Nov 22 20:57:49 2024,794,685,86,235,580
Fri Nov 22 20:57:49 2024,819,677,79,235,581
Fri Nov 22 20:57:49 2024,819,690,86,225,584
Fri Nov 22 20:57:49 2024,820,713,78,226,592
Fri Nov 22 20:57:49 2024,849,692,82,231,582
Fri Nov 22 20:57:49 2024,850,724,84,230,568
Fri Nov 22 20:57:49 2024,850,704,85,224,558
Fri Nov 22 20:57:49 2024,850,707,86,216,565
Fri Nov 22 20:57:49 2024,851,696,80,226,552
Fri Nov 22 20:57:49 2024,851,681,79,223,556
Fri Nov 22 20:57:49 2024,851,687,78,225,555
Fri Nov 22 20:57:49 2024,879,682,79,216,565
Fri Nov 22 20:57:49 2024,880,676,85,218,568
Fri Nov 22 20:57:49 2024,880,693,79,224,586
Fri Nov 22 20:57:49 2024,909,689,81,218,589
Fri Nov 22 20:57:49 2024,909,681,79,222,587
Fri Nov 22 20:57:49 2024,910,673,76,220,592
Fri Nov 22 20:57:49 2024,939,661,80,223,596
Fri Nov 22 20:57:49 2024,939,681,72,229,593
Fri Nov 22 20:57:49 2024,940,668,81,221,635
Fri Nov 22 20:57:49 2024,941,667,84,205,600
Fri Nov 22 20:57:49 2024,941,660,78,230,598
Fri Nov 22 20:57:49 2024,941,645,78,235,580
Fri Nov 22 20:57:49 2024,941,627,74,233,570
Fri Nov 22 20:57:49 2024,941,647,82,233,570
Fri Nov 22 20:57:49 2024,942,643,85,238,563
Fri Nov 22 20:57:49 2024,943,612,84,235,561
Fri Nov 22 20:57:49 2024,969,632,85,236,575
Fri Nov 22 20:57:49 2024,970,618,73,227,572
Fri Nov 22 20:57:49 2024,970,609,71,228,582
Fri Nov 22 20:57:49 2024,971,596,83,230,572
Fri Nov 22 20:57:49 2024,971,589,76,231,570
Fri Nov 22 20:57:49 2024,999,618,81,219,584
Fri Nov 22 20:57:50 2024,0,611,84,233,560
Fri Nov 22 20:57:50 2024,1,587,101,236,555
Fri Nov 22 20:57:50 2024,29,593,71,236,569
Fri Nov 22 20:57:50 2024,30,586,77,236,563
Fri Nov 22 20:57:50 2024,30,579,80,240,552
Fri Nov 22 20:57:50 2024,30,590,86,253,526
Fri Nov 22 20:57:50 2024,31,592,80,238,540
Fri Nov 22 20:57:50 2024,31,590,82,238,537
Fri Nov 22 20:57:50 2024,31,572,79,243,537
Fri Nov 22 20:57:50 2024,31,559,81,237,538
Fri Nov 22 20:57:50 2024,32,549,81,241,542
Fri Nov 22 20:57:50 2024,59,560,72,245,533
Fri Nov 22 20:57:50 2024,60,550,79,251,528
Fri Nov 22 20:57:50 2024,60,546,86,239,529
Fri Nov 22 20:57:50 2024,89,541,87,246,528
Fri Nov 22 20:57:50 2024,90,539,88,247,536
Fri Nov 22 20:57:50 2024,90,535,83,257,518
Fri Nov 22 20:57:50 2024,120,525,79,257,523
Fri Nov 22 20:57:50 2024,121,533,80,261,521
Fri Nov 22 20:57:50 2024,122,534,83,251,526
Fri Nov 22 20:57:50 2024,122,529,71,255,521
Fri Nov 22 20:57:50 2024,122,523,85,258,504
Fri Nov 22 20:57:50 2024,123,511,79,251,500
Fri Nov 22 20:57:50 2024,123,519,78,251,493
Fri Nov 22 20:57:50 2024,124,513,70,255,501
Fri Nov 22 20:57:50 2024,124,515,79,263,502
Fri Nov 22 20:57:50 2024,124,510,83,260,515
Fri Nov 22 20:57:50 2024,149,574,72,254,519
Fri Nov 22 20:57:50 2024,151,571,70,244,530
Fri Nov 22 20:57:50 2024,152,590,74,238,526
Fri Nov 22 20:57:50 2024,180,592,74,239,530
Fri Nov 22 20:57:50 2024,182,627,82,226,535
Fri Nov 22 20:57:50 2024,182,617,80,231,545
Fri Nov 22 20:57:50 2024,182,636,79,238,545
Fri Nov 22 20:57:50 2024,183,648,74,251,564
Fri Nov 22 20:57:50 2024,209,652,76,221,573
Fri Nov 22 20:57:50 2024,209,644,70,218,574
Fri Nov 22 20:57:50 2024,210,655,76,219,567
Fri Nov 22 20:57:50 2024,210,657,76,210,573
Fri Nov 22 20:57:50 2024,210,696,80,211,565
Fri Nov 22 20:57:50 2024,211,687,72,203,545
Fri Nov 22 20:57:50 2024,211,683,82,208,550
Fri Nov 22 20:57:50 2024,212,672,84,214,559
Fri Nov 22 20:57:50 2024,212,673,87,211,562
Fri Nov 22 20:57:50 2024,214,669,79,208,540
Fri Nov 22 20:57:50 2024,269,664,87,207,542
Fri Nov 22 20:57:50 2024,269,640,87,204,549
Fri Nov 22 20:57:50 2024,270,641,73,216,542
Fri Nov 22 20:57:50 2024,270,633,80,219,548
Fri Nov 22 20:57:50 2024,270,624,76,205,553
Fri Nov 22 20:57:50 2024,272,625,81,213,555
Fri Nov 22 20:57:50 2024,273,650,79,207,564
Fri Nov 22 20:57:50 2024,274,632,80,205,568
Fri Nov 22 20:57:50 2024,274,647,84,221,559
Fri Nov 22 20:57:50 2024,274,658,85,208,535
Fri Nov 22 20:57:50 2024,329,660,81,199,534
Fri Nov 22 20:57:50 2024,330,660,72,181,508
Fri Nov 22 20:57:50 2024,330,652,81,179,488
Fri Nov 22 20:57:50 2024,359,649,81,186,513
Fri Nov 22 20:57:50 2024,360,654,99,182,528
Fri Nov 22 20:57:50 2024,360,657,75,180,536
Fri Nov 22 20:57:50 2024,361,684,87,174,546
Fri Nov 22 20:57:50 2024,361,655,94,181,567
Fri Nov 22 20:57:50 2024,361,670,82,183,578
Fri Nov 22 20:57:50 2024,363,654,88,184,578
Fri Nov 22 20:57:50 2024,363,579,78,217,568
Fri Nov 22 20:57:50 2024,364,597,85,228,582
Fri Nov 22 20:57:50 2024,364,587,87,220,581
Fri Nov 22 20:57:50 2024,388,540,84,233,550
Fri Nov 22 20:57:50 2024,389,525,90,228,560
Fri Nov 22 20:57:50 2024,390,537,89,220,541
Fri Nov 22 20:57:50 2024,419,532,82,236,561
