Timestamp,Millis,Myo0,Myo1,Myo2,Myo3
Fri Nov 22 20:53:47 2024,718,613,61,221,551
Fri Nov 22 20:53:47 2024,718,606,62,210,585
Fri Nov 22 20:53:47 2024,718,628,54,214,587
Fri Nov 22 20:53:47 2024,743,598,63,213,595
Fri Nov 22 20:53:47 2024,745,591,62,203,597
Fri Nov 22 20:53:47 2024,746,617,63,200,588
Fri Nov 22 20:53:47 2024,776,612,59,202,590
Fri Nov 22 20:53:47 2024,776,602,58,192,578
Fri Nov 22 20:53:47 2024,777,598,61,185,573
Fri Nov 22 20:53:47 2024,805,588,59,180,556
Fri Nov 22 20:53:47 2024,806,581,55,176,542
Fri Nov 22 20:53:47 2024,806,573,65,167,560
Fri Nov 22 20:53:47 2024,806,553,71,177,552
Fri Nov 22 20:53:47 2024,806,554,54,172,541
Fri Nov 22 20:53:47 2024,807,526,63,185,533
Fri Nov 22 20:53:47 2024,807,529,62,191,507
Fri Nov 22 20:53:47 2024,807,525,67,187,498
Fri Nov 22 20:53:47 2024,808,501,62,191,501
Fri Nov 22 20:53:47 2024,808,511,62,196,516
Fri Nov 22 20:53:47 2024,835,489,60,210,500
Fri Nov 22 20:53:47 2024,836,502,66,202,487
Fri Nov 22 20:53:47 2024,837,509,62,201,480
Fri Nov 22 20:53:47 2024,837,501,62,191,499
Fri Nov 22 20:53:47 2024,838,494,62,197,496
Fri Nov 22 20:53:47 2024,838,484,55,189,519
Fri Nov 22 20:53:47 2024,895,488,61,182,525
Fri Nov 22 20:53:47 2024,896,475,61,182,521
Fri Nov 22 20:53:47 2024,896,477,56,188,515
Fri Nov 22 20:53:47 2024,896,496,63,178,527
Fri Nov 22 20:53:47 2024,896,499,78,180,518
Fri Nov 22 20:53:47 2024,897,515,54,175,518
Fri Nov 22 20:53:47 2024,897,514,65,186,523
Fri Nov 22 20:53:47 2024,897,541,55,176,530
Fri Nov 22 20:53:47 2024,898,567,60,183,557
Fri Nov 22 20:53:47 2024,898,570,57,188,551
Fri Nov 22 20:53:47 2024,900,564,62,200,603
Fri Nov 22 20:53:47 2024,926,603,61,204,553
Fri Nov 22 20:53:47 2024,926,595,64,194,544
Fri Nov 22 20:53:47 2024,926,598,57,205,541
Fri Nov 22 20:53:47 2024,954,593,65,198,531
Fri Nov 22 20:53:47 2024,955,579,60,204,527
Fri Nov 22 20:53:47 2024,955,573,63,210,515
Fri Nov 22 20:53:47 2024,984,564,67,208,518
Fri Nov 22 20:53:47 2024,985,564,54,198,521
Fri Nov 22 20:53:47 2024,985,563,66,198,543
Fri Nov 22 20:53:47 2024,986,566,62,182,541
Fri Nov 22 20:53:47 2024,986,572,61,198,557
Fri Nov 22 20:53:47 2024,987,562,61,210,552
Fri Nov 22 20:53:47 2024,988,560,64,204,554
Fri Nov 22 20:53:47 2024,988,558,54,206,580
Fri Nov 22 20:53:47 2024,988,553,54,208,571
Fri Nov 22 20:53:47 2024,989,533,62,209,552
Fri Nov 22 20:53:48 2024,14,515,62,205,574
Fri Nov 22 20:53:48 2024,15,515,56,210,579
Fri Nov 22 20:53:48 2024,15,505,63,201,560
Fri Nov 22 20:53:48 2024,44,514,61,202,562
Fri Nov 22 20:53:48 2024,46,512,62,200,555
Fri Nov 22 20:53:48 2024,46,545,58,195,543
Fri Nov 22 20:53:48 2024,47,557,59,202,531
Fri Nov 22 20:53:48 2024,47,548,66,190,539
Fri Nov 22 20:53:48 2024,74,548,57,182,544
Fri Nov 22 20:53:48 2024,74,552,63,196,538
Fri Nov 22 20:53:48 2024,75,544,66,178,539
Fri Nov 22 20:53:48 2024,104,545,60,187,539
Fri Nov 22 20:53:48 2024,104,546,54,194,533
Fri Nov 22 20:53:48 2024,105,559,66,180,536
Fri Nov 22 20:53:48 2024,134,542,79,177,515
Fri Nov 22 20:53:48 2024,134,545,58,183,522
Fri Nov 22 20:53:48 2024,135,534,53,179,525
Fri Nov 22 20:53:48 2024,135,534,57,175,507
Fri Nov 22 20:53:48 2024,135,528,65,176,500
Fri Nov 22 20:53:48 2024,136,516,58,166,504
Fri Nov 22 20:53:48 2024,138,512,61,172,501
Fri Nov 22 20:53:48 2024,139,508,60,173,542
Fri Nov 22 20:53:48 2024,141,498,62,168,535
Fri Nov 22 20:53:48 2024,194,498,59,166,544
Fri Nov 22 20:53:48 2024,195,495,60,165,537
Fri Nov 22 20:53:48 2024,195,495,62,178,528
Fri Nov 22 20:53:48 2024,224,500,60,185,553
Fri Nov 22 20:53:48 2024,224,505,53,180,547
Fri Nov 22 20:53:48 2024,225,503,58,187,532
Fri Nov 22 20:53:48 2024,225,521,61,188,547
Fri Nov 22 20:53:48 2024,225,524,57,192,545
Fri Nov 22 20:53:48 2024,226,524,66,192,542
Fri Nov 22 20:53:48 2024,226,532,58,197,542
Fri Nov 22 20:53:48 2024,227,519,59,205,556
Fri Nov 22 20:53:48 2024,227,512,62,216,547
Fri Nov 22 20:53:48 2024,228,519,66,202,536
Fri Nov 22 20:53:48 2024,253,518,62,206,549
Fri Nov 22 20:53:48 2024,255,518,59,201,545
Fri Nov 22 20:53:48 2024,255,519,61,197,541
Fri Nov 22 20:53:48 2024,284,530,61,192,532
Fri Nov 22 20:53:48 2024,284,535,60,202,540
Fri Nov 22 20:53:48 2024,285,545,59,198,536
Fri Nov 22 20:53:48 2024,315,537,64,202,531
Fri Nov 22 20:53:48 2024,315,537,61,195,526
Fri Nov 22 20:53:48 2024,316,525,66,199,527
Fri Nov 22 20:53:48 2024,316,528,61,196,523
Fri Nov 22 20:53:48 2024,316,528,61,204,538
Fri Nov 22 20:53:48 2024,316,526,56,202,526
Fri Nov 22 20:53:48 2024,316,530,62,202,527
Fri Nov 22 20:53:48 2024,317,535,60,201,525
Fri Nov 22 20:53:48 2024,319,540,60,201,543
Fri Nov 22 20:53:48 2024,319,540,60,203,538
Fri Nov 22 20:53:48 2024,344,554,68,193,544
Fri Nov 22 20:53:48 2024,345,537,60,188,546
Fri Nov 22 20:53:48 2024,345,556,62,178,554
Fri Nov 22 20:53:48 2024,374,553,56,166,559
Fri Nov 22 20:53:48 2024,374,540,61,166,548
Fri Nov 22 20:53:48 2024,375,526,55,161,548
Fri Nov 22 20:53:48 2024,405,524,63,161,551
Fri Nov 22 20:53:48 2024,406,523,54,161,541
Fri Nov 22 20:53:48 2024,407,521,53,159,553
Fri Nov 22 20:53:48 2024,408,504,67,162,560
Fri Nov 22 20:53:48 2024,409,512,63,157,559
Fri Nov 22 20:53:48 2024,409,512,60,161,574
Fri Nov 22 20:53:48 2024,409,499,66,163,585
Fri Nov 22 20:53:48 2024,409,507,53,163,582
Fri Nov 22 20:53:48 2024,410,506,63,163,557
Fri Nov 22 20:53:48 2024,410,510,67,151,562
Fri Nov 22 20:53:48 2024,436,497,66,153,569
Fri Nov 22 20:53:48 2024,437,506,63,144,563
Fri Nov 22 20:53:48 2024,437,494,63,154,559
Fri Nov 22 20:53:48 2024,465,499,63,158,547
Fri Nov 22 20:53:48 2024,466,493,61,146,532
Fri Nov 22 20:53:48 2024,466,492,64,131,541
Fri Nov 22 20:53:48 2024,495,499,58,142,520
Fri Nov 22 20:53:48 2024,495,505,53,136,522
Fri Nov 22 20:53:48 2024,496,508,60,124,516
Fri Nov 22 20:53:48 2024,524,508,54,124,506
Fri Nov 22 20:53:48 2024,524,499,62,121,509
Fri Nov 22 20:53:48 2024,525,499,61,126,501
Fri Nov 22 20:53:48 2024,554,495,65,126,504
Fri Nov 22 20:53:48 2024,555,494,62,123,513
Fri Nov 22 20:53:48 2024,556,485,57,132,522
Fri Nov 22 20:53:48 2024,556,492,54,129,509
Fri Nov 22 20:53:48 2024,556,488,58,125,533
Fri Nov 22 20:53:48 2024,557,492,66,120,522
Fri Nov 22 20:53:48 2024,557,500,64,122,509
Fri Nov 22 20:53:48 2024,584,494,63,140,526
Fri Nov 22 20:53:48 2024,584,500,67,137,544
Fri Nov 22 20:53:48 2024,585,486,82,130,532
Fri Nov 22 20:53:48 2024,614,466,54,149,538
Fri Nov 22 20:53:48 2024,614,480,55,154,546
Fri Nov 22 20:53:48 2024,615,487,50,165,542
Fri Nov 22 20:53:48 2024,644,486,58,175,518
Fri Nov 22 20:53:48 2024,644,475,60,180,507
Fri Nov 22 20:53:48 2024,645,476,63,186,496
Fri Nov 22 20:53:48 2024,645,496,57,183,486
Fri Nov 22 20:53:48 2024,647,501,58,192,481
Fri Nov 22 20:53:48 2024,647,499,62,189,507
Fri Nov 22 20:53:48 2024,648,499,57,192,514
Fri Nov 22 20:53:48 2024,648,546,65,198,535
Fri Nov 22 20:53:48 2024,648,546,55,199,551
Fri Nov 22 20:53:48 2024,649,567,54,201,547
Fri Nov 22 20:53:48 2024,674,611,57,203,559
Fri Nov 22 20:53:48 2024,674,614,55,212,566
Fri Nov 22 20:53:48 2024,704,627,62,202,570
Fri Nov 22 20:53:48 2024,705,637,59,207,572
Fri Nov 22 20:53:48 2024,705,626,66,217,622
Fri Nov 22 20:53:48 2024,706,625,54,216,597
Fri Nov 22 20:53:48 2024,734,651,67,210,600
Fri Nov 22 20:53:48 2024,734,687,63,217,605
Fri Nov 22 20:53:48 2024,735,687,65,202,621
Fri Nov 22 20:53:48 2024,763,662,59,213,624
Fri Nov 22 20:53:48 2024,764,680,62,218,618
Fri Nov 22 20:53:48 2024,764,684,64,216,619
Fri Nov 22 20:53:48 2024,794,681,55,217,642
Fri Nov 22 20:53:48 2024,794,670,63,220,651
Fri Nov 22 20:53:48 2024,795,659,64,219,639
Fri Nov 22 20:53:48 2024,795,659,69,224,665
Fri Nov 22 20:53:48 2024,795,640,56,223,662
Fri Nov 22 20:53:48 2024,796,646,59,221,660
Fri Nov 22 20:53:48 2024,797,653,68,215,634
Fri Nov 22 20:53:48 2024,798,584,62,219,597
Fri Nov 22 20:53:48 2024,798,563,56,218,562
Fri Nov 22 20:53:48 2024,799,546,63,226,553
Fri Nov 22 20:53:48 2024,799,538,64,221,523
Fri Nov 22 20:53:48 2024,824,509,54,219,490
Fri Nov 22 20:53:48 2024,824,505,60,223,515
Fri Nov 22 20:53:48 2024,825,500,62,227,486
Fri Nov 22 20:53:48 2024,825,505,54,221,497
Fri Nov 22 20:53:48 2024,825,510,63,223,506
Fri Nov 22 20:53:48 2024,854,517,61,219,508
Fri Nov 22 20:53:48 2024,855,528,61,216,519
Fri Nov 22 20:53:48 2024,855,517,63,209,523
Fri Nov 22 20:53:48 2024,856,503,62,223,527
Fri Nov 22 20:53:48 2024,856,517,58,222,537
Fri Nov 22 20:53:48 2024,856,492,63,214,535
Fri Nov 22 20:53:48 2024,856,499,64,204,540
Fri Nov 22 20:53:48 2024,883,493,69,212,549
Fri Nov 22 20:53:48 2024,885,482,62,208,551
Fri Nov 22 20:53:48 2024,885,479,54,197,556
Fri Nov 22 20:53:48 2024,886,472,63,200,559
Fri Nov 22 20:53:48 2024,886,474,61,197,562
Fri Nov 22 20:53:48 2024,886,498,63,195,599
Fri Nov 22 20:53:48 2024,914,497,63,198,563
Fri Nov 22 20:53:48 2024,915,525,57,196,555
Fri Nov 22 20:53:48 2024,915,523,64,193,569
Fri Nov 22 20:53:48 2024,945,518,60,187,583
Fri Nov 22 20:53:48 2024,946,513,66,189,578
Fri Nov 22 20:53:48 2024,946,515,62,192,587
Fri Nov 22 20:53:48 2024,947,519,60,182,570
Fri Nov 22 20:53:48 2024,947,513,62,188,570
Fri Nov 22 20:53:48 2024,947,509,63,185,570
Fri Nov 22 20:53:48 2024,947,504,62,190,549
Fri Nov 22 20:53:48 2024,948,509,56,187,548
Fri Nov 22 20:53:48 2024,949,487,73,188,559
Fri Nov 22 20:53:48 2024,973,500,63,185,555
Fri Nov 22 20:53:48 2024,973,493,62,177,550
Fri Nov 22 20:53:48 2024,974,499,61,176,539
Fri Nov 22 20:53:48 2024,975,487,61,175,531
Fri Nov 22 20:53:48 2024,975,491,63,182,527
Fri Nov 22 20:53:49 2024,5,500,62,180,517
Fri Nov 22 20:53:49 2024,6,514,64,170,523
Fri Nov 22 20:53:49 2024,6,512,55,177,524
Fri Nov 22 20:53:49 2024,34,512,67,176,534
Fri Nov 22 20:53:49 2024,34,499,66,168,555
Fri Nov 22 20:53:49 2024,35,494,58,164,547
Fri Nov 22 20:53:49 2024,35,518,63,172,549
Fri Nov 22 20:53:49 2024,35,533,58,168,567
Fri Nov 22 20:53:49 2024,36,532,57,164,576
Fri Nov 22 20:53:49 2024,37,540,62,171,572
Fri Nov 22 20:53:49 2024,38,571,59,190,584
Fri Nov 22 20:53:49 2024,38,567,58,166,581
Fri Nov 22 20:53:49 2024,38,564,62,170,579
Fri Nov 22 20:53:49 2024,64,572,60,165,594
Fri Nov 22 20:53:49 2024,64,563,57,172,589
Fri Nov 22 20:53:49 2024,65,552,64,165,585
Fri Nov 22 20:53:49 2024,94,534,63,173,578
Fri Nov 22 20:53:49 2024,94,525,59,160,586
Fri Nov 22 20:53:49 2024,95,549,65,164,596
Fri Nov 22 20:53:49 2024,124,546,59,181,575
Fri Nov 22 20:53:49 2024,125,529,61,193,573
Fri Nov 22 20:53:49 2024,125,520,58,194,554
Fri Nov 22 20:53:49 2024,184,535,66,179,543
Fri Nov 22 20:53:49 2024,185,545,63,199,537
Fri Nov 22 20:53:49 2024,185,549,62,197,531
Fri Nov 22 20:53:49 2024,214,534,62,196,538
Fri Nov 22 20:53:49 2024,214,530,59,188,557
Fri Nov 22 20:53:49 2024,215,545,62,198,561
Fri Nov 22 20:53:49 2024,215,540,67,200,550
Fri Nov 22 20:53:49 2024,215,534,61,205,577
Fri Nov 22 20:53:49 2024,216,544,62,211,579
Fri Nov 22 20:53:49 2024,216,531,62,203,582
Fri Nov 22 20:53:49 2024,217,520,64,221,527
Fri Nov 22 20:53:49 2024,217,482,61,209,444
Fri Nov 22 20:53:49 2024,218,458,68,219,437
Fri Nov 22 20:53:49 2024,244,434,65,203,393
Fri Nov 22 20:53:49 2024,244,446,53,200,384
Fri Nov 22 20:53:49 2024,245,436,62,203,405
Fri Nov 22 20:53:49 2024,274,434,59,212,392
Fri Nov 22 20:53:49 2024,275,438,59,212,388
Fri Nov 22 20:53:49 2024,275,455,63,205,408
Fri Nov 22 20:53:49 2024,276,464,65,212,446
Fri Nov 22 20:53:49 2024,276,462,61,207,459
Fri Nov 22 20:53:49 2024,276,483,59,220,481
Fri Nov 22 20:53:49 2024,278,475,82,215,486
Fri Nov 22 20:53:49 2024,304,497,60,214,530
Fri Nov 22 20:53:49 2024,305,501,63,209,503
Fri Nov 22 20:53:49 2024,305,516,64,216,497
Fri Nov 22 20:53:49 2024,305,514,59,217,501
Fri Nov 22 20:53:49 2024,306,517,62,221,520
Fri Nov 22 20:53:49 2024,306,520,55,210,509
Fri Nov 22 20:53:49 2024,306,514,64,201,535
Fri Nov 22 20:53:49 2024,307,547,66,217,536
Fri Nov 22 20:53:49 2024,334,542,61,217,538
Fri Nov 22 20:53:49 2024,334,542,64,218,546
Fri Nov 22 20:53:49 2024,335,541,60,214,553
Fri Nov 22 20:53:49 2024,365,568,63,216,544
Fri Nov 22 20:53:49 2024,366,568,64,215,560
Fri Nov 22 20:53:49 2024,366,584,67,214,566
Fri Nov 22 20:53:49 2024,395,584,60,210,575
Fri Nov 22 20:53:49 2024,396,592,60,196,585
Fri Nov 22 20:53:49 2024,396,581,60,192,596
Fri Nov 22 20:53:49 2024,426,588,64,203,575
Fri Nov 22 20:53:49 2024,427,568,61,201,599
Fri Nov 22 20:53:49 2024,427,565,61,188,582
Fri Nov 22 20:53:49 2024,454,555,61,194,571
Fri Nov 22 20:53:49 2024,455,535,64,205,558
Fri Nov 22 20:53:49 2024,455,519,57,200,530
Fri Nov 22 20:53:49 2024,456,503,64,205,525
Fri Nov 22 20:53:49 2024,456,470,64,215,472
Fri Nov 22 20:53:49 2024,456,468,66,212,471
Fri Nov 22 20:53:49 2024,458,469,63,224,484
Fri Nov 22 20:53:49 2024,458,511,65,201,523
Fri Nov 22 20:53:49 2024,458,533,55,201,538
Fri Nov 22 20:53:49 2024,459,540,64,209,550
Fri Nov 22 20:53:49 2024,486,548,66,205,546
Fri Nov 22 20:53:49 2024,486,523,67,193,526
Fri Nov 22 20:53:49 2024,486,517,59,207,523
Fri Nov 22 20:53:49 2024,514,516,57,203,505
Fri Nov 22 20:53:49 2024,515,511,57,199,506
Fri Nov 22 20:53:49 2024,516,503,59,195,505
Fri Nov 22 20:53:49 2024,574,509,61,192,491
Fri Nov 22 20:53:49 2024,574,508,60,186,489
Fri Nov 22 20:53:49 2024,575,504,60,184,513
Fri Nov 22 20:53:49 2024,575,501,62,172,516
Fri Nov 22 20:53:49 2024,576,505,63,173,503
Fri Nov 22 20:53:49 2024,576,517,61,172,515
Fri Nov 22 20:53:49 2024,577,528,59,172,515
Fri Nov 22 20:53:49 2024,578,520,61,176,509
Fri Nov 22 20:53:49 2024,578,519,63,171,501
Fri Nov 22 20:53:49 2024,578,507,67,156,510
Fri Nov 22 20:53:49 2024,604,534,59,155,541
Fri Nov 22 20:53:49 2024,605,552,61,166,534
Fri Nov 22 20:53:49 2024,605,544,62,170,560
Fri Nov 22 20:53:49 2024,634,556,54,181,578
Fri Nov 22 20:53:49 2024,634,569,59,185,580
Fri Nov 22 20:53:49 2024,635,578,62,183,584
Fri Nov 22 20:53:49 2024,664,586,67,189,578
Fri Nov 22 20:53:49 2024,664,600,62,204,599
Fri Nov 22 20:53:49 2024,665,584,57,202,599
Fri Nov 22 20:53:49 2024,665,607,67,215,600
Fri Nov 22 20:53:49 2024,665,612,62,220,603
Fri Nov 22 20:53:49 2024,666,611,55,213,612
Fri Nov 22 20:53:49 2024,666,596,63,214,605
Fri Nov 22 20:53:49 2024,667,589,63,216,586
Fri Nov 22 20:53:49 2024,668,592,61,219,584
Fri Nov 22 20:53:49 2024,668,581,63,219,587
Fri Nov 22 20:53:49 2024,693,611,58,229,556
Fri Nov 22 20:53:49 2024,693,599,61,219,544
Fri Nov 22 20:53:49 2024,694,613,56,221,556
Fri Nov 22 20:53:49 2024,724,608,68,213,554
Fri Nov 22 20:53:49 2024,724,599,67,206,547
Fri Nov 22 20:53:49 2024,725,591,60,218,531
Fri Nov 22 20:53:49 2024,754,581,59,215,530
Fri Nov 22 20:53:49 2024,755,599,62,218,536
Fri Nov 22 20:53:49 2024,756,597,63,222,532
Fri Nov 22 20:53:49 2024,756,587,59,209,524
Fri Nov 22 20:53:49 2024,757,590,67,207,530
Fri Nov 22 20:53:49 2024,757,609,59,209,525
Fri Nov 22 20:53:49 2024,757,596,64,217,523
Fri Nov 22 20:53:49 2024,758,592,60,204,515
Fri Nov 22 20:53:49 2024,759,580,63,208,503
Fri Nov 22 20:53:49 2024,760,592,60,211,487
Fri Nov 22 20:53:49 2024,784,573,67,209,507
Fri Nov 22 20:53:49 2024,784,567,61,208,512
Fri Nov 22 20:53:49 2024,785,557,64,215,500
Fri Nov 22 20:53:49 2024,814,578,63,212,492
Fri Nov 22 20:53:49 2024,814,578,54,199,497
Fri Nov 22 20:53:49 2024,815,569,55,207,500
Fri Nov 22 20:53:49 2024,845,583,66,203,513
Fri Nov 22 20:53:49 2024,846,587,68,204,511
Fri Nov 22 20:53:49 2024,846,579,67,206,509
Fri Nov 22 20:53:49 2024,846,576,66,206,507
Fri Nov 22 20:53:49 2024,847,568,63,218,515
Fri Nov 22 20:53:49 2024,849,570,60,216,519
Fri Nov 22 20:53:49 2024,849,559,59,225,537
Fri Nov 22 20:53:49 2024,849,570,62,229,519
Fri Nov 22 20:53:49 2024,849,594,55,227,535
Fri Nov 22 20:53:49 2024,850,598,65,219,538
Fri Nov 22 20:53:49 2024,875,600,57,223,569
Fri Nov 22 20:53:49 2024,876,611,67,230,583
Fri Nov 22 20:53:49 2024,876,631,62,226,591
Fri Nov 22 20:53:49 2024,904,630,62,232,589
Fri Nov 22 20:53:49 2024,904,656,61,237,593
Fri Nov 22 20:53:49 2024,905,651,63,238,594
Fri Nov 22 20:53:49 2024,935,650,56,226,603
Fri Nov 22 20:53:49 2024,935,632,68,227,589
Fri Nov 22 20:53:49 2024,936,616,60,217,572
Fri Nov 22 20:53:49 2024,964,607,68,201,583
Fri Nov 22 20:53:49 2024,964,596,56,200,568
Fri Nov 22 20:53:49 2024,965,592,61,207,563
Fri Nov 22 20:53:49 2024,965,576,68,203,567
Fri Nov 22 20:53:49 2024,967,575,68,202,564
Fri Nov 22 20:53:49 2024,967,569,67,195,554
Fri Nov 22 20:53:49 2024,969,546,65,194,545
Fri Nov 22 20:53:49 2024,970,523,59,196,536
Fri Nov 22 20:53:49 2024,971,523,59,197,548
Fri Nov 22 20:53:49 2024,971,517,66,189,534
Fri Nov 22 20:53:49 2024,996,517,62,204,486
Fri Nov 22 20:53:49 2024,996,517,63,207,499
Fri Nov 22 20:53:49 2024,997,512,63,201,497
Fri Nov 22 20:53:50 2024,25,503,62,205,507
Fri Nov 22 20:53:50 2024,25,505,62,203,506
Fri Nov 22 20:53:50 2024,26,500,55,200,493
Fri Nov 22 20:53:50 2024,54,505,68,202,503
Fri Nov 22 20:53:50 2024,55,511,61,195,511
Fri Nov 22 20:53:50 2024,55,501,60,192,510
Fri Nov 22 20:53:50 2024,55,496,57,182,526
Fri Nov 22 20:53:50 2024,55,512,63,173,524
Fri Nov 22 20:53:50 2024,56,503,55,189,517
Fri Nov 22 20:53:50 2024,57,497,55,166,533
Fri Nov 22 20:53:50 2024,58,488,59,168,513
Fri Nov 22 20:53:50 2024,58,488,67,157,517
Fri Nov 22 20:53:50 2024,58,487,67,151,503
Fri Nov 22 20:53:50 2024,84,494,64,156,522
Fri Nov 22 20:53:50 2024,84,495,61,159,523
Fri Nov 22 20:53:50 2024,85,499,62,145,528
Fri Nov 22 20:53:50 2024,114,509,60,155,532
Fri Nov 22 20:53:50 2024,114,526,61,159,549
Fri Nov 22 20:53:50 2024,115,534,56,169,546
Fri Nov 22 20:53:50 2024,145,528,58,161,561
Fri Nov 22 20:53:50 2024,146,530,68,153,571
Fri Nov 22 20:53:50 2024,147,530,63,173,583
Fri Nov 22 20:53:50 2024,204,547,58,177,581
Fri Nov 22 20:53:50 2024,204,540,59,182,582
Fri Nov 22 20:53:50 2024,205,550,65,193,570
Fri Nov 22 20:53:50 2024,234,557,64,187,576
Fri Nov 22 20:53:50 2024,234,558,67,196,568
Fri Nov 22 20:53:50 2024,235,566,67,203,573
Fri Nov 22 20:53:50 2024,236,570,66,213,556
Fri Nov 22 20:53:50 2024,236,590,65,223,525
Fri Nov 22 20:53:50 2024,236,586,61,218,527
Fri Nov 22 20:53:50 2024,236,584,55,220,540
Fri Nov 22 20:53:50 2024,237,533,64,226,516
Fri Nov 22 20:53:50 2024,264,508,61,227,505
Fri Nov 22 20:53:50 2024,264,498,63,224,516
Fri Nov 22 20:53:50 2024,265,491,62,218,478
Fri Nov 22 20:53:50 2024,294,498,56,228,476
Fri Nov 22 20:53:50 2024,294,499,60,229,495
Fri Nov 22 20:53:50 2024,294,519,61,227,503
Fri Nov 22 20:53:50 2024,295,518,63,238,495
Fri Nov 22 20:53:50 2024,295,516,59,229,504
Fri Nov 22 20:53:50 2024,296,522,64,241,495
Fri Nov 22 20:53:50 2024,298,531,68,236,525
Fri Nov 22 20:53:50 2024,298,542,58,238,537
Fri Nov 22 20:53:50 2024,298,525,65,241,543
Fri Nov 22 20:53:50 2024,299,538,55,234,521
Fri Nov 22 20:53:50 2024,324,539,63,234,539
Fri Nov 22 20:53:50 2024,324,553,65,222,539
Fri Nov 22 20:53:50 2024,325,563,64,234,529
Fri Nov 22 20:53:50 2024,325,572,57,238,553
Fri Nov 22 20:53:50 2024,325,578,62,241,572
Fri Nov 22 20:53:50 2024,326,563,62,239,559
Fri Nov 22 20:53:50 2024,354,566,61,230,567
Fri Nov 22 20:53:50 2024,355,554,64,221,571
Fri Nov 22 20:53:50 2024,355,537,61,212,589
Fri Nov 22 20:53:50 2024,384,531,59,208,569
Fri Nov 22 20:53:50 2024,384,515,62,200,562
Fri Nov 22 20:53:50 2024,385,518,61,191,556
Fri Nov 22 20:53:50 2024,386,523,62,196,554
Fri Nov 22 20:53:50 2024,386,528,68,184,554
Fri Nov 22 20:53:50 2024,387,501,62,178,545
Fri Nov 22 20:53:50 2024,387,510,63,179,549
Fri Nov 22 20:53:50 2024,388,501,61,179,538
Fri Nov 22 20:53:50 2024,388,503,56,180,538
Fri Nov 22 20:53:50 2024,412,519,63,164,550
Fri Nov 22 20:53:50 2024,414,510,63,172,548
Fri Nov 22 20:53:50 2024,414,505,64,162,557
Fri Nov 22 20:53:50 2024,444,501,84,181,546
Fri Nov 22 20:53:50 2024,445,482,61,176,535
Fri Nov 22 20:53:50 2024,446,493,64,187,544
Fri Nov 22 20:53:50 2024,475,487,61,183,532
Fri Nov 22 20:53:50 2024,475,478,59,176,525
Fri Nov 22 20:53:50 2024,475,501,66,175,533
Fri Nov 22 20:53:50 2024,476,499,64,176,538
Fri Nov 22 20:53:50 2024,476,513,55,174,517
Fri Nov 22 20:53:50 2024,477,516,58,176,519
Fri Nov 22 20:53:50 2024,478,498,64,174,523
Fri Nov 22 20:53:50 2024,478,496,64,166,538
Fri Nov 22 20:53:50 2024,478,498,66,183,582
Fri Nov 22 20:53:50 2024,478,505,63,180,531
Fri Nov 22 20:53:50 2024,505,563,64,194,523
Fri Nov 22 20:53:50 2024,506,557,63,206,516
Fri Nov 22 20:53:50 2024,506,562,54,213,527
Fri Nov 22 20:53:50 2024,536,568,63,214,518
Fri Nov 22 20:53:50 2024,537,589,66,208,526
Fri Nov 22 20:53:50 2024,537,580,67,213,527
Fri Nov 22 20:53:50 2024,564,584,62,221,527
Fri Nov 22 20:53:50 2024,565,582,58,240,530
Fri Nov 22 20:53:50 2024,594,606,58,221,528
Fri Nov 22 20:53:50 2024,596,608,66,219,536
Fri Nov 22 20:53:50 2024,596,612,64,220,533
Fri Nov 22 20:53:50 2024,624,627,64,219,535
Fri Nov 22 20:53:50 2024,625,632,52,223,536
Fri Nov 22 20:53:50 2024,625,648,60,219,531
Fri Nov 22 20:53:50 2024,655,641,58,223,530
Fri Nov 22 20:53:50 2024,656,650,55,215,521
Fri Nov 22 20:53:50 2024,656,643,65,227,517
Fri Nov 22 20:53:50 2024,656,639,63,217,521
Fri Nov 22 20:53:50 2024,656,626,55,228,562
Fri Nov 22 20:53:50 2024,657,631,64,217,515
Fri Nov 22 20:53:50 2024,657,625,57,209,506
Fri Nov 22 20:53:50 2024,657,545,55,194,499
Fri Nov 22 20:53:50 2024,658,537,62,196,487
Fri Nov 22 20:53:50 2024,658,547,62,194,479
Fri Nov 22 20:53:50 2024,696,509,67,188,512
Fri Nov 22 20:53:50 2024,699,508,59,190,507
Fri Nov 22 20:53:50 2024,701,502,63,192,518
Fri Nov 22 20:53:50 2024,714,496,61,189,529
Fri Nov 22 20:53:50 2024,715,500,67,191,539
Fri Nov 22 20:53:50 2024,716,512,67,193,541
Fri Nov 22 20:53:50 2024,716,514,63,196,535
Fri Nov 22 20:53:50 2024,717,523,62,187,527
Fri Nov 22 20:53:50 2024,744,516,68,188,531
Fri Nov 22 20:53:50 2024,745,514,59,193,531
Fri Nov 22 20:53:50 2024,745,515,62,190,535
Fri Nov 22 20:53:50 2024,746,515,67,193,525
Fri Nov 22 20:53:50 2024,746,519,59,203,520
Fri Nov 22 20:53:50 2024,747,515,62,197,527
Fri Nov 22 20:53:50 2024,749,514,60,199,530
Fri Nov 22 20:53:50 2024,750,516,63,193,538
Fri Nov 22 20:53:50 2024,751,509,67,192,543
Fri Nov 22 20:53:50 2024,751,503,62,189,545
Fri Nov 22 20:53:50 2024,804,499,68,173,560
Fri Nov 22 20:53:50 2024,805,490,62,184,556
