Timestamp,Millis,Myo0,Myo1,Myo2,Myo3
Fri Nov 22 20:48:28 2024,956,681,69,125,405
Fri Nov 22 20:48:28 2024,957,672,70,119,374
Fri Nov 22 20:48:28 2024,957,665,68,115,372
Fri Nov 22 20:48:28 2024,986,653,70,122,363
Fri Nov 22 20:48:28 2024,986,649,69,128,360
Fri Nov 22 20:48:28 2024,987,660,63,128,364
Fri Nov 22 20:48:28 2024,987,666,68,131,369
Fri Nov 22 20:48:28 2024,988,658,72,143,367
Fri Nov 22 20:48:29 2024,16,701,68,147,403
Fri Nov 22 20:48:29 2024,17,696,69,143,416
Fri Nov 22 20:48:29 2024,18,713,70,150,412
Fri Nov 22 20:48:29 2024,76,709,69,158,447
Fri Nov 22 20:48:29 2024,77,713,70,161,457
Fri Nov 22 20:48:29 2024,77,710,74,155,465
Fri Nov 22 20:48:29 2024,106,716,68,162,480
Fri Nov 22 20:48:29 2024,106,718,72,163,471
Fri Nov 22 20:48:29 2024,107,714,67,167,479
Fri Nov 22 20:48:29 2024,136,708,65,172,493
Fri Nov 22 20:48:29 2024,137,706,67,167,500
Fri Nov 22 20:48:29 2024,137,710,59,169,509
Fri Nov 22 20:48:29 2024,137,698,71,168,506
Fri Nov 22 20:48:29 2024,137,689,65,164,485
Fri Nov 22 20:48:29 2024,166,726,71,149,498
Fri Nov 22 20:48:29 2024,166,714,72,136,511
Fri Nov 22 20:48:29 2024,167,663,71,141,518
Fri Nov 22 20:48:29 2024,195,664,75,155,515
Fri Nov 22 20:48:29 2024,196,640,71,151,516
Fri Nov 22 20:48:29 2024,197,627,62,151,544
Fri Nov 22 20:48:29 2024,226,615,66,168,537
Fri Nov 22 20:48:29 2024,227,613,68,161,531
Fri Nov 22 20:48:29 2024,227,604,62,169,526
Fri Nov 22 20:48:29 2024,257,614,62,158,515
Fri Nov 22 20:48:29 2024,258,604,65,149,511
Fri Nov 22 20:48:29 2024,258,595,67,150,506
Fri Nov 22 20:48:29 2024,286,579,68,148,472
Fri Nov 22 20:48:29 2024,287,581,60,137,418
Fri Nov 22 20:48:29 2024,287,587,69,126,429
Fri Nov 22 20:48:29 2024,287,615,67,117,402
Fri Nov 22 20:48:29 2024,289,607,63,120,402
Fri Nov 22 20:48:29 2024,290,637,72,126,333
Fri Nov 22 20:48:29 2024,290,634,66,124,320
Fri Nov 22 20:48:29 2024,291,695,70,104,320
Fri Nov 22 20:48:29 2024,291,678,59,112,335
Fri Nov 22 20:48:29 2024,316,684,67,111,359
Fri Nov 22 20:48:29 2024,316,708,65,135,431
Fri Nov 22 20:48:29 2024,317,705,66,135,457
Fri Nov 22 20:48:29 2024,346,704,66,139,471
Fri Nov 22 20:48:29 2024,347,734,66,145,466
Fri Nov 22 20:48:29 2024,349,753,67,138,493
Fri Nov 22 20:48:29 2024,349,778,65,141,494
Fri Nov 22 20:48:29 2024,350,778,56,149,487
Fri Nov 22 20:48:29 2024,350,760,66,137,489
Fri Nov 22 20:48:29 2024,351,770,62,144,463
Fri Nov 22 20:48:29 2024,351,750,67,151,487
Fri Nov 22 20:48:29 2024,352,748,66,142,472
Fri Nov 22 20:48:29 2024,352,747,66,155,464
Fri Nov 22 20:48:29 2024,376,734,72,151,455
Fri Nov 22 20:48:29 2024,377,728,67,142,466
Fri Nov 22 20:48:29 2024,377,713,67,140,460
Fri Nov 22 20:48:29 2024,377,706,71,149,452
Fri Nov 22 20:48:29 2024,378,695,64,150,436
Fri Nov 22 20:48:29 2024,378,700,68,144,449
Fri Nov 22 20:48:29 2024,405,696,67,141,443
Fri Nov 22 20:48:29 2024,406,681,66,142,426
Fri Nov 22 20:48:29 2024,406,671,59,142,432
Fri Nov 22 20:48:29 2024,436,658,66,146,413
Fri Nov 22 20:48:29 2024,437,666,73,139,416
Fri Nov 22 20:48:29 2024,437,668,70,146,412
Fri Nov 22 20:48:29 2024,466,671,60,141,408
Fri Nov 22 20:48:29 2024,467,687,70,145,399
Fri Nov 22 20:48:29 2024,467,709,63,152,398
Fri Nov 22 20:48:29 2024,496,705,69,152,402
Fri Nov 22 20:48:29 2024,497,706,66,165,431
Fri Nov 22 20:48:29 2024,497,716,67,175,444
Fri Nov 22 20:48:29 2024,498,703,69,164,447
Fri Nov 22 20:48:29 2024,498,723,66,164,440
Fri Nov 22 20:48:29 2024,499,723,70,170,441
Fri Nov 22 20:48:29 2024,499,715,65,156,454
Fri Nov 22 20:48:29 2024,526,713,73,159,469
Fri Nov 22 20:48:29 2024,527,704,71,160,471
Fri Nov 22 20:48:29 2024,527,711,65,155,480
Fri Nov 22 20:48:29 2024,528,724,60,145,435
Fri Nov 22 20:48:29 2024,528,728,61,149,449
Fri Nov 22 20:48:29 2024,528,715,73,135,439
Fri Nov 22 20:48:29 2024,528,725,68,144,417
Fri Nov 22 20:48:29 2024,529,711,68,142,408
Fri Nov 22 20:48:29 2024,529,703,66,140,390
Fri Nov 22 20:48:29 2024,531,695,65,147,389
Fri Nov 22 20:48:29 2024,556,697,72,140,402
Fri Nov 22 20:48:29 2024,557,680,68,141,404
Fri Nov 22 20:48:29 2024,557,680,67,129,404
Fri Nov 22 20:48:29 2024,586,675,67,139,383
Fri Nov 22 20:48:29 2024,587,672,67,126,374
Fri Nov 22 20:48:29 2024,587,670,71,127,392
Fri Nov 22 20:48:29 2024,616,656,72,124,392
Fri Nov 22 20:48:29 2024,619,660,66,123,376
Fri Nov 22 20:48:29 2024,619,656,57,123,363
Fri Nov 22 20:48:29 2024,646,650,67,112,335
Fri Nov 22 20:48:29 2024,648,646,66,127,327
Fri Nov 22 20:48:29 2024,648,648,56,123,313
Fri Nov 22 20:48:29 2024,676,661,63,130,291
Fri Nov 22 20:48:29 2024,679,670,65,130,296
Fri Nov 22 20:48:29 2024,680,653,64,128,297
Fri Nov 22 20:48:29 2024,706,658,67,134,274
Fri Nov 22 20:48:29 2024,707,647,63,146,309
Fri Nov 22 20:48:29 2024,707,639,55,146,319
Fri Nov 22 20:48:29 2024,707,633,59,140,321
Fri Nov 22 20:48:29 2024,708,623,63,133,377
Fri Nov 22 20:48:29 2024,736,623,60,138,383
Fri Nov 22 20:48:29 2024,737,617,56,144,402
Fri Nov 22 20:48:29 2024,737,625,67,127,440
Fri Nov 22 20:48:29 2024,766,617,65,138,447
Fri Nov 22 20:48:29 2024,767,607,68,134,462
Fri Nov 22 20:48:29 2024,767,615,58,133,421
Fri Nov 22 20:48:29 2024,767,608,67,129,419
Fri Nov 22 20:48:29 2024,767,617,64,134,387
Fri Nov 22 20:48:29 2024,768,622,62,134,393
Fri Nov 22 20:48:29 2024,769,617,64,129,377
Fri Nov 22 20:48:29 2024,769,629,63,135,402
Fri Nov 22 20:48:29 2024,770,627,62,125,403
Fri Nov 22 20:48:29 2024,770,633,65,125,387
Fri Nov 22 20:48:29 2024,796,649,69,116,381
Fri Nov 22 20:48:29 2024,796,629,63,116,375
Fri Nov 22 20:48:29 2024,797,645,65,121,352
Fri Nov 22 20:48:29 2024,797,638,66,130,344
Fri Nov 22 20:48:29 2024,797,642,61,119,316
Fri Nov 22 20:48:29 2024,798,646,67,111,294
Fri Nov 22 20:48:29 2024,826,644,70,120,299
Fri Nov 22 20:48:29 2024,827,627,67,122,306
Fri Nov 22 20:48:29 2024,827,638,64,130,293
Fri Nov 22 20:48:29 2024,856,634,72,130,283
Fri Nov 22 20:48:29 2024,857,625,63,128,281
Fri Nov 22 20:48:29 2024,857,611,66,129,286
Fri Nov 22 20:48:29 2024,858,618,73,128,265
Fri Nov 22 20:48:29 2024,859,607,58,135,258
Fri Nov 22 20:48:29 2024,859,598,65,129,251
Fri Nov 22 20:48:29 2024,859,622,53,136,293
Fri Nov 22 20:48:29 2024,859,638,62,144,288
Fri Nov 22 20:48:29 2024,860,658,68,133,291
Fri Nov 22 20:48:29 2024,860,680,70,137,319
Fri Nov 22 20:48:29 2024,886,660,69,133,330
Fri Nov 22 20:48:29 2024,887,666,65,137,354
Fri Nov 22 20:48:29 2024,887,652,71,128,355
Fri Nov 22 20:48:29 2024,946,670,68,137,377
Fri Nov 22 20:48:29 2024,948,690,64,135,405
Fri Nov 22 20:48:29 2024,948,700,72,137,418
Fri Nov 22 20:48:29 2024,976,713,64,137,428
Fri Nov 22 20:48:29 2024,977,712,68,137,424
Fri Nov 22 20:48:29 2024,977,707,64,145,409
Fri Nov 22 20:48:30 2024,6,694,72,131,381
Fri Nov 22 20:48:30 2024,7,684,59,128,378
Fri Nov 22 20:48:30 2024,7,679,70,123,356
Fri Nov 22 20:48:30 2024,7,689,60,121,346
Fri Nov 22 20:48:30 2024,8,697,61,129,338
Fri Nov 22 20:48:30 2024,9,684,63,147,304
Fri Nov 22 20:48:30 2024,9,683,83,133,312
Fri Nov 22 20:48:30 2024,9,683,73,121,303
Fri Nov 22 20:48:30 2024,9,680,61,116,303
Fri Nov 22 20:48:30 2024,11,667,67,112,302
Fri Nov 22 20:48:30 2024,36,647,68,127,378
Fri Nov 22 20:48:30 2024,37,664,73,126,393
Fri Nov 22 20:48:30 2024,37,663,67,134,402
Fri Nov 22 20:48:30 2024,66,664,74,144,424
Fri Nov 22 20:48:30 2024,66,677,72,139,434
Fri Nov 22 20:48:30 2024,67,666,69,154,463
Fri Nov 22 20:48:30 2024,126,675,69,139,477
Fri Nov 22 20:48:30 2024,126,659,64,162,476
Fri Nov 22 20:48:30 2024,127,649,65,159,502
Fri Nov 22 20:48:30 2024,156,680,70,158,484
Fri Nov 22 20:48:30 2024,157,707,62,152,485
Fri Nov 22 20:48:30 2024,157,702,66,143,478
Fri Nov 22 20:48:30 2024,186,713,65,157,476
Fri Nov 22 20:48:30 2024,187,712,64,142,472
Fri Nov 22 20:48:30 2024,187,713,66,149,450
Fri Nov 22 20:48:30 2024,216,700,67,142,426
Fri Nov 22 20:48:30 2024,217,683,64,141,366
Fri Nov 22 20:48:30 2024,217,681,61,143,363
Fri Nov 22 20:48:30 2024,246,670,66,131,364
Fri Nov 22 20:48:30 2024,247,672,68,150,368
Fri Nov 22 20:48:30 2024,247,700,61,154,394
Fri Nov 22 20:48:30 2024,276,706,63,147,397
Fri Nov 22 20:48:30 2024,278,708,65,155,400
Fri Nov 22 20:48:30 2024,278,694,74,153,384
Fri Nov 22 20:48:30 2024,306,691,70,153,417
Fri Nov 22 20:48:30 2024,307,680,66,139,353
Fri Nov 22 20:48:30 2024,307,679,63,135,343
Fri Nov 22 20:48:30 2024,336,671,66,130,331
Fri Nov 22 20:48:30 2024,337,719,73,134,358
Fri Nov 22 20:48:30 2024,337,723,74,128,359
Fri Nov 22 20:48:30 2024,366,716,64,140,367
Fri Nov 22 20:48:30 2024,367,730,67,163,385
Fri Nov 22 20:48:30 2024,367,754,70,169,380
Fri Nov 22 20:48:30 2024,396,745,72,161,393
Fri Nov 22 20:48:30 2024,397,727,75,138,339
Fri Nov 22 20:48:30 2024,398,709,68,140,340
Fri Nov 22 20:48:30 2024,398,703,73,131,321
Fri Nov 22 20:48:30 2024,398,672,66,141,345
Fri Nov 22 20:48:30 2024,399,664,64,134,365
Fri Nov 22 20:48:30 2024,399,651,57,136,382
Fri Nov 22 20:48:30 2024,399,610,63,134,448
Fri Nov 22 20:48:30 2024,400,616,64,146,498
Fri Nov 22 20:48:30 2024,400,630,64,134,465
Fri Nov 22 20:48:30 2024,426,630,66,146,506
Fri Nov 22 20:48:30 2024,427,632,63,151,489
Fri Nov 22 20:48:30 2024,427,635,70,147,463
Fri Nov 22 20:48:30 2024,428,662,63,140,453
Fri Nov 22 20:48:30 2024,428,658,64,138,440
Fri Nov 22 20:48:30 2024,456,668,69,130,461
Fri Nov 22 20:48:30 2024,456,681,72,140,460
Fri Nov 22 20:48:30 2024,457,691,65,142,443
Fri Nov 22 20:48:30 2024,486,685,72,146,432
Fri Nov 22 20:48:30 2024,487,701,62,149,425
Fri Nov 22 20:48:30 2024,487,681,72,152,419
Fri Nov 22 20:48:30 2024,488,682,74,152,410
Fri Nov 22 20:48:30 2024,488,682,74,158,431
Fri Nov 22 20:48:30 2024,488,696,71,152,448
Fri Nov 22 20:48:30 2024,488,715,69,144,451
Fri Nov 22 20:48:30 2024,489,711,66,146,449
Fri Nov 22 20:48:30 2024,490,704,76,154,466
Fri Nov 22 20:48:30 2024,491,711,76,176,460
Fri Nov 22 20:48:30 2024,516,724,69,161,478
Fri Nov 22 20:48:30 2024,517,701,72,162,470
Fri Nov 22 20:48:30 2024,517,704,68,159,458
Fri Nov 22 20:48:30 2024,546,705,68,147,455
Fri Nov 22 20:48:30 2024,548,699,63,155,471
Fri Nov 22 20:48:30 2024,548,686,72,147,437
Fri Nov 22 20:48:30 2024,577,694,72,139,440
Fri Nov 22 20:48:30 2024,578,674,68,143,430
Fri Nov 22 20:48:30 2024,579,667,69,138,431
Fri Nov 22 20:48:30 2024,579,666,69,127,409
Fri Nov 22 20:48:30 2024,606,663,67,139,380
Fri Nov 22 20:48:30 2024,607,680,70,137,372
Fri Nov 22 20:48:30 2024,607,687,71,142,394
Fri Nov 22 20:48:30 2024,636,679,72,149,397
Fri Nov 22 20:48:30 2024,637,681,69,148,378
Fri Nov 22 20:48:30 2024,637,717,66,153,360
Fri Nov 22 20:48:30 2024,666,719,70,153,345
Fri Nov 22 20:48:30 2024,666,722,75,153,340
Fri Nov 22 20:48:30 2024,667,720,90,149,332
Fri Nov 22 20:48:30 2024,697,721,75,166,332
Fri Nov 22 20:48:30 2024,698,710,80,159,355
Fri Nov 22 20:48:30 2024,698,747,68,152,362
Fri Nov 22 20:48:30 2024,726,734,75,157,362
Fri Nov 22 20:48:30 2024,727,757,78,134,384
Fri Nov 22 20:48:30 2024,728,745,67,134,400
Fri Nov 22 20:48:30 2024,756,747,71,136,409
Fri Nov 22 20:48:30 2024,757,739,68,143,413
Fri Nov 22 20:48:30 2024,757,722,71,126,396
Fri Nov 22 20:48:30 2024,757,742,72,122,407
Fri Nov 22 20:48:30 2024,758,764,71,138,398
Fri Nov 22 20:48:30 2024,758,755,72,140,404
Fri Nov 22 20:48:30 2024,759,750,72,139,419
Fri Nov 22 20:48:30 2024,760,782,75,150,461
Fri Nov 22 20:48:30 2024,760,771,77,155,463
Fri Nov 22 20:48:30 2024,761,766,73,158,461
Fri Nov 22 20:48:30 2024,786,746,67,138,410
Fri Nov 22 20:48:30 2024,787,740,71,151,411
Fri Nov 22 20:48:30 2024,787,726,77,148,391
Fri Nov 22 20:48:30 2024,816,708,75,149,378
Fri Nov 22 20:48:30 2024,818,681,69,136,366
Fri Nov 22 20:48:30 2024,819,678,66,141,362
Fri Nov 22 20:48:30 2024,820,682,66,132,355
Fri Nov 22 20:48:30 2024,820,680,61,134,345
Fri Nov 22 20:48:30 2024,820,688,67,137,341
Fri Nov 22 20:48:30 2024,821,691,65,127,324
Fri Nov 22 20:48:30 2024,821,679,66,119,312
Fri Nov 22 20:48:30 2024,821,686,65,118,309
Fri Nov 22 20:48:30 2024,821,685,63,128,363
Fri Nov 22 20:48:30 2024,846,700,66,135,366
Fri Nov 22 20:48:30 2024,848,693,58,138,377
Fri Nov 22 20:48:30 2024,849,707,67,135,359
Fri Nov 22 20:48:30 2024,876,703,67,128,351
Fri Nov 22 20:48:30 2024,877,707,66,126,336
Fri Nov 22 20:48:30 2024,877,721,75,133,316
Fri Nov 22 20:48:30 2024,906,733,74,130,287
Fri Nov 22 20:48:30 2024,907,751,68,141,285
Fri Nov 22 20:48:30 2024,907,765,74,137,291
Fri Nov 22 20:48:30 2024,936,761,62,140,336
Fri Nov 22 20:48:30 2024,937,746,63,142,338
Fri Nov 22 20:48:30 2024,937,760,61,142,337
Fri Nov 22 20:48:30 2024,938,733,68,148,346
Fri Nov 22 20:48:30 2024,938,732,67,149,336
Fri Nov 22 20:48:30 2024,939,739,67,172,325
Fri Nov 22 20:48:30 2024,939,722,71,152,363
Fri Nov 22 20:48:30 2024,966,697,70,150,353
Fri Nov 22 20:48:30 2024,967,694,72,142,354
Fri Nov 22 20:48:30 2024,967,705,75,140,373
Fri Nov 22 20:48:30 2024,996,734,71,156,431
Fri Nov 22 20:48:30 2024,997,725,64,158,438
Fri Nov 22 20:48:30 2024,997,752,77,154,438
Fri Nov 22 20:48:30 2024,997,735,74,162,427
Fri Nov 22 20:48:30 2024,997,734,72,150,442
Fri Nov 22 20:48:30 2024,998,755,74,158,450
Fri Nov 22 20:48:30 2024,998,771,64,152,460
Fri Nov 22 20:48:30 2024,999,758,70,151,472
Fri Nov 22 20:48:31 2024,0,756,76,146,461
Fri Nov 22 20:48:31 2024,1,756,71,145,430
Fri Nov 22 20:48:31 2024,26,733,76,146,419
Fri Nov 22 20:48:31 2024,26,720,72,138,417
Fri Nov 22 20:48:31 2024,56,709,76,134,401
Fri Nov 22 20:48:31 2024,57,706,68,131,393
Fri Nov 22 20:48:31 2024,57,699,70,125,408
Fri Nov 22 20:48:31 2024,86,691,68,125,417
Fri Nov 22 20:48:31 2024,87,687,71,124,418
Fri Nov 22 20:48:31 2024,87,680,68,128,402
Fri Nov 22 20:48:31 2024,115,679,66,123,402
Fri Nov 22 20:48:31 2024,116,678,69,121,387
Fri Nov 22 20:48:31 2024,116,682,75,123,367
Fri Nov 22 20:48:31 2024,119,685,74,126,339
Fri Nov 22 20:48:31 2024,120,681,69,125,337
Fri Nov 22 20:48:31 2024,176,672,69,120,327
Fri Nov 22 20:48:31 2024,176,674,73,122,321
Fri Nov 22 20:48:31 2024,177,637,59,114,333
Fri Nov 22 20:48:31 2024,207,631,65,121,331
Fri Nov 22 20:48:31 2024,207,631,60,113,317
Fri Nov 22 20:48:31 2024,208,628,67,157,298
Fri Nov 22 20:48:31 2024,237,627,59,123,286
Fri Nov 22 20:48:31 2024,237,636,67,127,288
Fri Nov 22 20:48:31 2024,238,632,66,121,289
Fri Nov 22 20:48:31 2024,238,636,66,131,277
Fri Nov 22 20:48:31 2024,239,632,67,121,280
Fri Nov 22 20:48:31 2024,239,629,75,136,331
Fri Nov 22 20:48:31 2024,241,644,70,145,341
Fri Nov 22 20:48:31 2024,241,690,70,131,379
Fri Nov 22 20:48:31 2024,242,699,77,121,391
Fri Nov 22 20:48:31 2024,242,690,70,124,400
Fri Nov 22 20:48:31 2024,267,688,79,137,442
Fri Nov 22 20:48:31 2024,267,670,71,127,438
Fri Nov 22 20:48:31 2024,268,681,68,131,426
Fri Nov 22 20:48:31 2024,296,689,69,120,421
Fri Nov 22 20:48:31 2024,297,682,76,126,428
Fri Nov 22 20:48:31 2024,297,673,72,129,426
Fri Nov 22 20:48:31 2024,326,673,74,139,409
Fri Nov 22 20:48:31 2024,326,662,69,176,408
Fri Nov 22 20:48:31 2024,327,690,69,148,389
Fri Nov 22 20:48:31 2024,327,703,70,150,401
Fri Nov 22 20:48:31 2024,327,692,72,154,410
Fri Nov 22 20:48:31 2024,328,703,68,151,427
Fri Nov 22 20:48:31 2024,330,693,65,155,406
Fri Nov 22 20:48:31 2024,330,692,75,152,401
Fri Nov 22 20:48:31 2024,330,689,76,146,399
Fri Nov 22 20:48:31 2024,330,686,71,142,418
Fri Nov 22 20:48:31 2024,355,674,62,139,412
Fri Nov 22 20:48:31 2024,356,670,74,132,407
Fri Nov 22 20:48:31 2024,358,661,68,142,389
Fri Nov 22 20:48:31 2024,387,678,69,134,354
Fri Nov 22 20:48:31 2024,388,678,73,131,331
Fri Nov 22 20:48:31 2024,388,672,75,133,309
Fri Nov 22 20:48:31 2024,388,652,70,124,311
Fri Nov 22 20:48:31 2024,388,657,70,129,315
Fri Nov 22 20:48:31 2024,390,649,68,127,311
Fri Nov 22 20:48:31 2024,390,668,75,112,321
Fri Nov 22 20:48:31 2024,391,664,75,116,313
Fri Nov 22 20:48:31 2024,391,677,77,124,333
Fri Nov 22 20:48:31 2024,391,714,70,126,352
Fri Nov 22 20:48:31 2024,417,711,74,120,371
Fri Nov 22 20:48:31 2024,417,709,66,130,394
Fri Nov 22 20:48:31 2024,417,717,65,131,394
Fri Nov 22 20:48:31 2024,446,739,59,128,403
Fri Nov 22 20:48:31 2024,447,735,66,134,417
Fri Nov 22 20:48:31 2024,447,734,68,137,420
Fri Nov 22 20:48:31 2024,477,724,67,128,425
Fri Nov 22 20:48:31 2024,477,717,67,123,430
Fri Nov 22 20:48:31 2024,477,709,70,129,439
Fri Nov 22 20:48:31 2024,478,697,69,123,454
Fri Nov 22 20:48:31 2024,478,689,63,122,467
Fri Nov 22 20:48:31 2024,478,675,64,121,493
Fri Nov 22 20:48:31 2024,479,680,64,128,503
Fri Nov 22 20:48:31 2024,479,673,62,117,506
Fri Nov 22 20:48:31 2024,505,680,61,125,508
Fri Nov 22 20:48:31 2024,506,680,64,130,510
Fri Nov 22 20:48:31 2024,507,640,66,140,519
Fri Nov 22 20:48:31 2024,507,645,60,144,505
Fri Nov 22 20:48:31 2024,508,634,71,148,490
Fri Nov 22 20:48:31 2024,536,626,64,151,479
Fri Nov 22 20:48:31 2024,536,618,63,158,468
Fri Nov 22 20:48:31 2024,537,613,68,145,486
Fri Nov 22 20:48:31 2024,566,616,66,149,487
Fri Nov 22 20:48:31 2024,566,598,63,149,487
Fri Nov 22 20:48:31 2024,567,611,66,146,492
Fri Nov 22 20:48:31 2024,596,600,71,146,486
Fri Nov 22 20:48:31 2024,596,597,73,142,473
Fri Nov 22 20:48:31 2024,597,593,70,142,468
Fri Nov 22 20:48:31 2024,626,586,66,146,465
Fri Nov 22 20:48:31 2024,627,586,69,146,438
Fri Nov 22 20:48:31 2024,627,601,71,128,449
Fri Nov 22 20:48:31 2024,656,605,74,133,435
Fri Nov 22 20:48:31 2024,657,622,65,145,419
Fri Nov 22 20:48:31 2024,657,656,70,148,412
Fri Nov 22 20:48:31 2024,658,700,79,153,428
Fri Nov 22 20:48:31 2024,658,710,78,163,439
Fri Nov 22 20:48:31 2024,686,688,70,154,446
Fri Nov 22 20:48:31 2024,686,672,76,153,422
Fri Nov 22 20:48:31 2024,687,711,59,156,369
Fri Nov 22 20:48:31 2024,716,691,72,161,371
Fri Nov 22 20:48:31 2024,716,700,75,144,366
Fri Nov 22 20:48:31 2024,717,698,78,138,357
Fri Nov 22 20:48:31 2024,717,690,77,129,345
Fri Nov 22 20:48:31 2024,718,688,70,136,324
Fri Nov 22 20:48:31 2024,746,688,72,130,317
Fri Nov 22 20:48:31 2024,747,683,68,128,289
Fri Nov 22 20:48:31 2024,748,673,76,121,307
Fri Nov 22 20:48:31 2024,748,677,67,129,325
Fri Nov 22 20:48:31 2024,749,665,68,132,329
Fri Nov 22 20:48:31 2024,749,669,80,124,342
Fri Nov 22 20:48:31 2024,749,664,68,120,373
Fri Nov 22 20:48:31 2024,750,642,74,117,368
Fri Nov 22 20:48:31 2024,751,652,76,118,375
Fri Nov 22 20:48:31 2024,751,649,77,142,384
Fri Nov 22 20:48:31 2024,806,652,70,122,386
Fri Nov 22 20:48:31 2024,807,648,70,120,396
Fri Nov 22 20:48:31 2024,807,636,70,122,391
Fri Nov 22 20:48:31 2024,807,638,71,130,381
Fri Nov 22 20:48:31 2024,807,640,71,131,361
Fri Nov 22 20:48:31 2024,808,629,80,149,368
Fri Nov 22 20:48:31 2024,808,640,87,149,350
Fri Nov 22 20:48:31 2024,809,635,74,139,335
Fri Nov 22 20:48:31 2024,809,632,84,170,347
Fri Nov 22 20:48:31 2024,810,626,83,140,352
Fri Nov 22 20:48:31 2024,836,645,77,138,346
Fri Nov 22 20:48:31 2024,836,658,79,141,356
Fri Nov 22 20:48:31 2024,837,682,82,133,365
Fri Nov 22 20:48:31 2024,866,667,78,135,387
Fri Nov 22 20:48:31 2024,866,704,69,141,381
Fri Nov 22 20:48:31 2024,867,684,74,135,376
Fri Nov 22 20:48:31 2024,867,719,70,134,368
Fri Nov 22 20:48:31 2024,867,717,81,132,378
Fri Nov 22 20:48:31 2024,896,709,75,143,375
Fri Nov 22 20:48:31 2024,896,716,78,132,366
Fri Nov 22 20:48:31 2024,897,698,83,124,357
Fri Nov 22 20:48:31 2024,926,684,72,137,356
Fri Nov 22 20:48:31 2024,926,673,69,145,386
Fri Nov 22 20:48:31 2024,927,655,72,147,408
Fri Nov 22 20:48:31 2024,956,643,75,141,413
Fri Nov 22 20:48:31 2024,957,652,75,125,426
Fri Nov 22 20:48:31 2024,957,633,70,139,434
Fri Nov 22 20:48:31 2024,987,621,73,142,440
Fri Nov 22 20:48:31 2024,987,617,76,146,450
Fri Nov 22 20:48:31 2024,988,623,72,134,461
Fri Nov 22 20:48:31 2024,988,609,76,130,468
Fri Nov 22 20:48:31 2024,988,597,68,150,483
Fri Nov 22 20:48:31 2024,988,585,89,158,485
Fri Nov 22 20:48:31 2024,989,589,74,143,488
Fri Nov 22 20:48:31 2024,990,580,72,134,431
Fri Nov 22 20:48:31 2024,991,598,73,141,419
Fri Nov 22 20:48:31 2024,991,641,70,141,413
Fri Nov 22 20:48:32 2024,17,673,69,137,387
Fri Nov 22 20:48:32 2024,18,668,68,135,362
Fri Nov 22 20:48:32 2024,18,665,69,125,362
Fri Nov 22 20:48:32 2024,18,652,71,123,358
Fri Nov 22 20:48:32 2024,19,644,74,134,394
Fri Nov 22 20:48:32 2024,47,651,77,132,396
Fri Nov 22 20:48:32 2024,47,656,72,137,411
Fri Nov 22 20:48:32 2024,48,656,76,131,414
Fri Nov 22 20:48:32 2024,48,656,82,140,394
Fri Nov 22 20:48:32 2024,49,644,72,136,399
Fri Nov 22 20:48:32 2024,49,663,76,132,392
Fri Nov 22 20:48:32 2024,49,641,68,130,406
Fri Nov 22 20:48:32 2024,75,637,69,127,393
Fri Nov 22 20:48:32 2024,76,638,71,129,373
Fri Nov 22 20:48:32 2024,76,646,69,131,378
Fri Nov 22 20:48:32 2024,136,645,73,126,372
Fri Nov 22 20:48:32 2024,136,665,71,126,349
Fri Nov 22 20:48:32 2024,137,662,70,124,402
Fri Nov 22 20:48:32 2024,137,664,76,110,374
Fri Nov 22 20:48:32 2024,137,660,76,124,392
Fri Nov 22 20:48:32 2024,138,670,75,127,382
Fri Nov 22 20:48:32 2024,138,673,72,122,365
Fri Nov 22 20:48:32 2024,139,701,67,125,368
Fri Nov 22 20:48:32 2024,140,704,73,126,356
Fri Nov 22 20:48:32 2024,140,701,79,116,361
Fri Nov 22 20:48:32 2024,141,689,73,113,346
Fri Nov 22 20:48:32 2024,166,726,70,110,348
Fri Nov 22 20:48:32 2024,166,761,69,107,342
Fri Nov 22 20:48:32 2024,167,742,77,108,349
Fri Nov 22 20:48:32 2024,167,737,64,118,364
Fri Nov 22 20:48:32 2024,168,750,71,119,384
Fri Nov 22 20:48:32 2024,168,766,93,123,388
Fri Nov 22 20:48:32 2024,226,749,73,128,403
Fri Nov 22 20:48:32 2024,227,743,76,123,408
Fri Nov 22 20:48:32 2024,227,733,74,128,431
Fri Nov 22 20:48:32 2024,256,727,67,137,427
Fri Nov 22 20:48:32 2024,258,717,71,119,444
Fri Nov 22 20:48:32 2024,258,753,69,121,429
Fri Nov 22 20:48:32 2024,259,761,72,132,423
Fri Nov 22 20:48:32 2024,259,749,66,131,445
Fri Nov 22 20:48:32 2024,260,744,68,127,439
Fri Nov 22 20:48:32 2024,260,732,68,130,444
Fri Nov 22 20:48:32 2024,261,708,73,149,412
Fri Nov 22 20:48:32 2024,262,712,59,148,400
Fri Nov 22 20:48:32 2024,262,707,73,150,373
Fri Nov 22 20:48:32 2024,262,694,74,152,350
Fri Nov 22 20:48:32 2024,286,690,77,142,349
Fri Nov 22 20:48:32 2024,287,717,75,126,378
Fri Nov 22 20:48:32 2024,288,736,73,145,367
Fri Nov 22 20:48:32 2024,316,740,77,131,369
Fri Nov 22 20:48:32 2024,316,739,75,126,362
Fri Nov 22 20:48:32 2024,317,746,75,145,396
