Timestamp,Millis,Myo0,Myo1,Myo2,Myo3
Fri Nov 22 19:35:08 2024,938,626,128,289,743
Fri Nov 22 19:35:08 2024,938,634,130,293,729
Fri Nov 22 19:35:08 2024,939,640,128,278,700
Fri Nov 22 19:35:08 2024,939,637,131,289,721
Fri Nov 22 19:35:08 2024,965,651,126,283,711
Fri Nov 22 19:35:08 2024,966,645,132,273,690
Fri Nov 22 19:35:08 2024,966,648,123,278,674
Fri Nov 22 19:35:08 2024,966,642,130,272,668
Fri Nov 22 19:35:08 2024,966,617,134,258,688
Fri Nov 22 19:35:08 2024,967,619,129,252,681
Fri Nov 22 19:35:08 2024,996,614,131,257,707
Fri Nov 22 19:35:08 2024,996,614,136,244,695
Fri Nov 22 19:35:08 2024,997,617,122,241,715
Fri Nov 22 19:35:08 2024,997,609,123,229,695
Fri Nov 22 19:35:08 2024,997,633,118,244,694
Fri Nov 22 19:35:08 2024,998,623,133,229,692
Fri Nov 22 19:35:09 2024,25,655,131,242,728
Fri Nov 22 19:35:09 2024,26,641,126,244,711
Fri Nov 22 19:35:09 2024,26,620,135,233,708
Fri Nov 22 19:35:09 2024,26,635,133,250,701
Fri Nov 22 19:35:09 2024,27,639,132,242,726
Fri Nov 22 19:35:09 2024,27,630,137,242,709
Fri Nov 22 19:35:09 2024,55,630,132,249,708
Fri Nov 22 19:35:09 2024,56,634,124,252,715
Fri Nov 22 19:35:09 2024,56,630,131,257,729
Fri Nov 22 19:35:09 2024,57,634,131,254,716
Fri Nov 22 19:35:09 2024,57,617,130,268,695
Fri Nov 22 19:35:09 2024,57,630,125,270,681
Fri Nov 22 19:35:09 2024,85,627,133,268,665
Fri Nov 22 19:35:09 2024,86,614,136,261,680
Fri Nov 22 19:35:09 2024,86,611,129,274,676
Fri Nov 22 19:35:09 2024,86,603,131,272,710
Fri Nov 22 19:35:09 2024,87,607,129,274,716
Fri Nov 22 19:35:09 2024,87,597,130,284,709
Fri Nov 22 19:35:09 2024,117,615,134,278,694
Fri Nov 22 19:35:09 2024,118,600,127,285,698
Fri Nov 22 19:35:09 2024,118,601,128,283,697
Fri Nov 22 19:35:09 2024,119,611,125,284,715
Fri Nov 22 19:35:09 2024,119,602,128,282,694
Fri Nov 22 19:35:09 2024,119,599,120,274,716
Fri Nov 22 19:35:09 2024,147,605,122,280,730
Fri Nov 22 19:35:09 2024,147,624,135,301,721
Fri Nov 22 19:35:09 2024,148,618,132,281,752
Fri Nov 22 19:35:09 2024,148,663,137,287,762
Fri Nov 22 19:35:09 2024,148,651,136,295,762
Fri Nov 22 19:35:09 2024,148,648,128,300,786
Fri Nov 22 19:35:09 2024,175,661,138,299,799
Fri Nov 22 19:35:09 2024,176,663,126,293,798
Fri Nov 22 19:35:09 2024,177,659,130,292,815
Fri Nov 22 19:35:09 2024,205,650,137,297,832
Fri Nov 22 19:35:09 2024,206,659,128,298,833
Fri Nov 22 19:35:09 2024,206,649,134,300,844
Fri Nov 22 19:35:09 2024,206,646,134,287,836
Fri Nov 22 19:35:09 2024,207,644,126,299,821
Fri Nov 22 19:35:09 2024,207,648,125,295,796
Fri Nov 22 19:35:09 2024,208,637,137,284,767
Fri Nov 22 19:35:09 2024,235,622,132,271,753
Fri Nov 22 19:35:09 2024,239,624,125,286,755
Fri Nov 22 19:35:09 2024,239,607,134,280,724
Fri Nov 22 19:35:09 2024,241,597,133,285,700
Fri Nov 22 19:35:09 2024,241,587,131,275,670
Fri Nov 22 19:35:09 2024,242,575,136,261,665
Fri Nov 22 19:35:09 2024,242,542,140,257,634
Fri Nov 22 19:35:09 2024,265,547,135,265,622
Fri Nov 22 19:35:09 2024,266,550,134,260,606
Fri Nov 22 19:35:09 2024,266,529,131,267,589
Fri Nov 22 19:35:09 2024,267,527,140,256,562
Fri Nov 22 19:35:09 2024,267,528,135,250,569
Fri Nov 22 19:35:09 2024,267,533,132,258,566
Fri Nov 22 19:35:09 2024,267,527,140,259,549
Fri Nov 22 19:35:09 2024,295,525,125,262,535
Fri Nov 22 19:35:09 2024,296,515,130,264,535
Fri Nov 22 19:35:09 2024,297,508,134,255,538
Fri Nov 22 19:35:09 2024,297,521,131,263,535
Fri Nov 22 19:35:09 2024,297,526,126,268,544
Fri Nov 22 19:35:09 2024,297,520,136,265,552
Fri Nov 22 19:35:09 2024,325,527,135,257,574
Fri Nov 22 19:35:09 2024,325,523,126,244,573
Fri Nov 22 19:35:09 2024,326,530,133,237,582
Fri Nov 22 19:35:09 2024,326,530,127,233,585
Fri Nov 22 19:35:09 2024,326,528,126,218,602
Fri Nov 22 19:35:09 2024,326,544,113,226,612
Fri Nov 22 19:35:09 2024,355,554,118,207,642
Fri Nov 22 19:35:09 2024,356,545,122,224,628
Fri Nov 22 19:35:09 2024,356,545,121,212,631
Fri Nov 22 19:35:09 2024,385,551,127,221,636
Fri Nov 22 19:35:09 2024,387,541,128,236,661
Fri Nov 22 19:35:09 2024,387,552,139,232,703
Fri Nov 22 19:35:09 2024,387,550,137,234,673
Fri Nov 22 19:35:09 2024,388,586,140,226,671
Fri Nov 22 19:35:09 2024,388,592,142,237,685
Fri Nov 22 19:35:09 2024,388,601,143,250,686
Fri Nov 22 19:35:09 2024,416,602,144,241,671
Fri Nov 22 19:35:09 2024,417,599,147,252,700
Fri Nov 22 19:35:09 2024,418,611,139,249,685
Fri Nov 22 19:35:09 2024,418,619,146,242,711
Fri Nov 22 19:35:09 2024,418,603,138,248,686
Fri Nov 22 19:35:09 2024,418,601,146,235,680
Fri Nov 22 19:35:09 2024,418,591,140,243,693
Fri Nov 22 19:35:09 2024,445,592,134,252,701
Fri Nov 22 19:35:09 2024,446,599,136,251,683
Fri Nov 22 19:35:09 2024,446,585,135,247,731
Fri Nov 22 19:35:09 2024,447,589,138,255,728
Fri Nov 22 19:35:09 2024,447,600,137,250,752
Fri Nov 22 19:35:09 2024,447,608,140,253,773
Fri Nov 22 19:35:09 2024,447,620,138,266,757
Fri Nov 22 19:35:09 2024,476,622,124,257,757
Fri Nov 22 19:35:09 2024,477,630,127,265,761
Fri Nov 22 19:35:09 2024,477,633,132,268,765
Fri Nov 22 19:35:09 2024,505,630,127,268,765
Fri Nov 22 19:35:09 2024,506,644,131,266,746
Fri Nov 22 19:35:09 2024,506,630,132,267,754
Fri Nov 22 19:35:09 2024,506,625,124,258,746
Fri Nov 22 19:35:09 2024,507,614,135,256,725
Fri Nov 22 19:35:09 2024,508,619,127,235,740
Fri Nov 22 19:35:09 2024,508,615,128,252,700
Fri Nov 22 19:35:09 2024,536,604,125,240,702
Fri Nov 22 19:35:09 2024,537,605,128,243,694
Fri Nov 22 19:35:09 2024,538,589,115,231,689
Fri Nov 22 19:35:09 2024,538,589,125,238,677
Fri Nov 22 19:35:09 2024,538,576,128,248,682
Fri Nov 22 19:35:09 2024,538,577,118,245,675
Fri Nov 22 19:35:09 2024,538,571,121,248,681
Fri Nov 22 19:35:09 2024,565,595,130,249,686
Fri Nov 22 19:35:09 2024,566,593,132,246,677
Fri Nov 22 19:35:09 2024,567,579,134,259,676
Fri Nov 22 19:35:09 2024,567,594,126,259,685
Fri Nov 22 19:35:09 2024,567,575,135,264,685
Fri Nov 22 19:35:09 2024,567,602,135,273,680
Fri Nov 22 19:35:09 2024,568,603,139,259,677
Fri Nov 22 19:35:09 2024,595,614,139,282,661
Fri Nov 22 19:35:09 2024,597,606,137,269,669
Fri Nov 22 19:35:09 2024,597,603,139,272,673
Fri Nov 22 19:35:09 2024,597,607,129,284,688
Fri Nov 22 19:35:09 2024,597,596,128,274,706
Fri Nov 22 19:35:09 2024,598,601,131,281,707
Fri Nov 22 19:35:09 2024,625,600,128,276,693
Fri Nov 22 19:35:09 2024,626,626,128,280,681
Fri Nov 22 19:35:09 2024,626,624,119,271,673
Fri Nov 22 19:35:09 2024,626,619,130,278,689
Fri Nov 22 19:35:09 2024,626,617,133,270,684
Fri Nov 22 19:35:09 2024,627,618,125,264,668
Fri Nov 22 19:35:09 2024,655,596,126,260,643
Fri Nov 22 19:35:09 2024,657,599,123,250,637
Fri Nov 22 19:35:09 2024,658,586,127,258,645
Fri Nov 22 19:35:09 2024,658,596,118,250,666
Fri Nov 22 19:35:09 2024,658,583,120,256,660
Fri Nov 22 19:35:09 2024,658,587,120,248,662
Fri Nov 22 19:35:09 2024,685,567,126,248,648
Fri Nov 22 19:35:09 2024,686,553,121,256,637
Fri Nov 22 19:35:09 2024,686,552,128,245,634
Fri Nov 22 19:35:09 2024,686,562,128,251,643
Fri Nov 22 19:35:09 2024,686,564,131,251,629
Fri Nov 22 19:35:09 2024,687,572,118,256,646
Fri Nov 22 19:35:09 2024,716,580,134,258,657
Fri Nov 22 19:35:09 2024,717,585,119,264,648
Fri Nov 22 19:35:09 2024,717,615,121,266,674
Fri Nov 22 19:35:09 2024,718,627,134,267,700
Fri Nov 22 19:35:09 2024,718,629,133,275,678
Fri Nov 22 19:35:09 2024,718,616,128,266,692
Fri Nov 22 19:35:09 2024,745,602,120,280,715
Fri Nov 22 19:35:09 2024,746,603,120,276,669
Fri Nov 22 19:35:09 2024,746,609,129,278,668
Fri Nov 22 19:35:09 2024,776,624,147,282,656
Fri Nov 22 19:35:09 2024,777,619,128,260,648
Fri Nov 22 19:35:09 2024,777,624,126,273,649
Fri Nov 22 19:35:09 2024,778,619,119,274,643
Fri Nov 22 19:35:09 2024,778,613,114,266,648
Fri Nov 22 19:35:09 2024,778,611,123,263,644
Fri Nov 22 19:35:09 2024,779,605,124,258,626
Fri Nov 22 19:35:09 2024,805,589,119,251,615
Fri Nov 22 19:35:09 2024,805,584,122,247,621
Fri Nov 22 19:35:09 2024,806,590,131,242,610
Fri Nov 22 19:35:09 2024,806,567,126,254,626
Fri Nov 22 19:35:09 2024,807,575,132,240,638
Fri Nov 22 19:35:09 2024,807,598,136,254,659
Fri Nov 22 19:35:09 2024,807,614,130,254,682
Fri Nov 22 19:35:09 2024,835,624,122,248,679
Fri Nov 22 19:35:09 2024,836,641,131,256,684
Fri Nov 22 19:35:09 2024,836,628,129,263,704
Fri Nov 22 19:35:09 2024,837,634,124,276,760
Fri Nov 22 19:35:09 2024,837,633,124,278,724
Fri Nov 22 19:35:09 2024,837,658,131,268,739
Fri Nov 22 19:35:09 2024,838,665,124,269,728
Fri Nov 22 19:35:09 2024,865,660,122,270,724
Fri Nov 22 19:35:09 2024,866,648,112,272,725
Fri Nov 22 19:35:09 2024,866,632,119,272,692
Fri Nov 22 19:35:09 2024,896,631,123,278,670
Fri Nov 22 19:35:09 2024,897,610,121,266,647
Fri Nov 22 19:35:09 2024,897,611,124,265,648
Fri Nov 22 19:35:09 2024,897,611,118,266,650
Fri Nov 22 19:35:09 2024,898,604,119,271,640
Fri Nov 22 19:35:09 2024,898,592,115,269,667
Fri Nov 22 19:35:09 2024,898,590,123,272,667
Fri Nov 22 19:35:09 2024,925,596,124,267,674
Fri Nov 22 19:35:09 2024,926,590,127,271,701
Fri Nov 22 19:35:09 2024,926,610,129,277,710
Fri Nov 22 19:35:09 2024,926,605,128,285,714
Fri Nov 22 19:35:09 2024,926,607,132,279,728
Fri Nov 22 19:35:09 2024,927,614,128,275,726
Fri Nov 22 19:35:09 2024,928,605,131,268,724
Fri Nov 22 19:35:09 2024,956,610,128,268,735
Fri Nov 22 19:35:09 2024,956,600,123,282,736
Fri Nov 22 19:35:09 2024,957,629,127,278,747
Fri Nov 22 19:35:09 2024,957,626,124,279,746
Fri Nov 22 19:35:09 2024,957,649,129,274,768
Fri Nov 22 19:35:09 2024,958,677,133,291,748
Fri Nov 22 19:35:09 2024,958,675,135,286,757
Fri Nov 22 19:35:09 2024,985,656,125,277,755
Fri Nov 22 19:35:09 2024,985,687,126,297,762
Fri Nov 22 19:35:09 2024,986,686,129,291,784
Fri Nov 22 19:35:09 2024,986,700,127,287,771
Fri Nov 22 19:35:09 2024,986,698,140,293,790
Fri Nov 22 19:35:09 2024,987,691,140,281,817
Fri Nov 22 19:35:10 2024,16,695,140,289,821
Fri Nov 22 19:35:10 2024,17,694,132,291,809
Fri Nov 22 19:35:10 2024,17,667,142,282,808
Fri Nov 22 19:35:10 2024,17,657,130,287,804
Fri Nov 22 19:35:10 2024,18,660,144,286,793
Fri Nov 22 19:35:10 2024,18,670,137,294,813
Fri Nov 22 19:35:10 2024,45,667,138,298,817
Fri Nov 22 19:35:10 2024,47,683,131,293,809
Fri Nov 22 19:35:10 2024,47,659,134,300,813
Fri Nov 22 19:35:10 2024,48,660,134,300,818
Fri Nov 22 19:35:10 2024,48,631,133,295,826
Fri Nov 22 19:35:10 2024,48,626,124,290,805
Fri Nov 22 19:35:10 2024,75,620,129,284,803
Fri Nov 22 19:35:10 2024,77,625,125,290,800
Fri Nov 22 19:35:10 2024,78,622,135,282,768
Fri Nov 22 19:35:10 2024,78,619,136,279,763
Fri Nov 22 19:35:10 2024,78,639,132,279,768
Fri Nov 22 19:35:10 2024,79,634,137,278,750
Fri Nov 22 19:35:10 2024,105,647,139,306,757
Fri Nov 22 19:35:10 2024,106,635,136,263,744
Fri Nov 22 19:35:10 2024,106,636,137,248,742
Fri Nov 22 19:35:10 2024,106,660,144,261,762
Fri Nov 22 19:35:10 2024,107,648,145,262,766
Fri Nov 22 19:35:10 2024,107,644,145,269,781
Fri Nov 22 19:35:10 2024,135,656,141,263,772
Fri Nov 22 19:35:10 2024,136,648,153,260,762
Fri Nov 22 19:35:10 2024,136,643,146,258,774
Fri Nov 22 19:35:10 2024,136,647,147,255,754
Fri Nov 22 19:35:10 2024,137,635,144,262,747
Fri Nov 22 19:35:10 2024,137,643,145,276,714
Fri Nov 22 19:35:10 2024,165,633,141,267,700
Fri Nov 22 19:35:10 2024,166,615,137,277,686
Fri Nov 22 19:35:10 2024,166,614,145,276,675
Fri Nov 22 19:35:10 2024,167,593,137,272,660
Fri Nov 22 19:35:10 2024,167,586,139,279,644
Fri Nov 22 19:35:10 2024,167,590,140,276,627
Fri Nov 22 19:35:10 2024,195,573,137,282,614
Fri Nov 22 19:35:10 2024,196,556,128,264,607
Fri Nov 22 19:35:10 2024,197,571,133,291,590
Fri Nov 22 19:35:10 2024,197,536,127,274,581
Fri Nov 22 19:35:10 2024,197,550,124,278,594
Fri Nov 22 19:35:10 2024,197,545,123,279,582
Fri Nov 22 19:35:10 2024,225,547,114,260,590
Fri Nov 22 19:35:10 2024,225,555,119,265,592
Fri Nov 22 19:35:10 2024,226,538,120,250,586
Fri Nov 22 19:35:10 2024,226,543,119,254,586
Fri Nov 22 19:35:10 2024,226,539,121,245,592
Fri Nov 22 19:35:10 2024,227,548,119,242,593
Fri Nov 22 19:35:10 2024,255,537,124,224,609
Fri Nov 22 19:35:10 2024,256,546,126,242,595
Fri Nov 22 19:35:10 2024,257,552,124,247,597
Fri Nov 22 19:35:10 2024,257,552,126,247,612
Fri Nov 22 19:35:10 2024,257,545,123,250,608
Fri Nov 22 19:35:10 2024,257,557,122,251,633
Fri Nov 22 19:35:10 2024,285,560,132,264,648
Fri Nov 22 19:35:10 2024,285,548,133,246,664
Fri Nov 22 19:35:10 2024,286,571,137,249,708
Fri Nov 22 19:35:10 2024,286,590,141,248,717
Fri Nov 22 19:35:10 2024,286,591,136,251,726
Fri Nov 22 19:35:10 2024,287,622,142,261,734
Fri Nov 22 19:35:10 2024,318,635,135,259,738
Fri Nov 22 19:35:10 2024,319,634,145,271,748
Fri Nov 22 19:35:10 2024,320,633,138,270,745
Fri Nov 22 19:35:10 2024,345,661,137,268,746
Fri Nov 22 19:35:10 2024,346,665,143,274,741
Fri Nov 22 19:35:10 2024,347,669,141,272,762
Fri Nov 22 19:35:10 2024,347,670,138,274,759
Fri Nov 22 19:35:10 2024,348,665,138,261,762
Fri Nov 22 19:35:10 2024,348,662,126,274,744
Fri Nov 22 19:35:10 2024,348,636,135,270,738
Fri Nov 22 19:35:10 2024,375,646,133,261,713
Fri Nov 22 19:35:10 2024,376,627,137,266,697
Fri Nov 22 19:35:10 2024,377,655,131,259,696
Fri Nov 22 19:35:10 2024,377,644,117,271,690
Fri Nov 22 19:35:10 2024,377,664,140,261,695
Fri Nov 22 19:35:10 2024,378,654,137,258,685
Fri Nov 22 19:35:10 2024,378,665,138,273,663
Fri Nov 22 19:35:10 2024,405,643,135,255,647
Fri Nov 22 19:35:10 2024,406,659,142,260,634
Fri Nov 22 19:35:10 2024,408,638,141,265,632
Fri Nov 22 19:35:10 2024,410,651,141,268,635
Fri Nov 22 19:35:10 2024,411,641,136,265,661
Fri Nov 22 19:35:10 2024,411,651,146,260,691
Fri Nov 22 19:35:10 2024,412,652,145,281,681
Fri Nov 22 19:35:10 2024,435,661,135,263,685
Fri Nov 22 19:35:10 2024,465,653,127,271,686
Fri Nov 22 19:35:10 2024,466,632,138,272,684
Fri Nov 22 19:35:10 2024,467,655,145,269,694
Fri Nov 22 19:35:10 2024,467,655,144,276,690
Fri Nov 22 19:35:10 2024,468,648,127,269,679
Fri Nov 22 19:35:10 2024,468,636,143,270,672
Fri Nov 22 19:35:10 2024,468,637,127,274,673
Fri Nov 22 19:35:10 2024,495,649,134,273,671
Fri Nov 22 19:35:10 2024,496,635,132,261,681
Fri Nov 22 19:35:10 2024,497,635,135,266,675
Fri Nov 22 19:35:10 2024,497,635,133,270,689
Fri Nov 22 19:35:10 2024,498,650,132,251,698
Fri Nov 22 19:35:10 2024,498,671,124,266,698
Fri Nov 22 19:35:10 2024,499,676,118,262,680
Fri Nov 22 19:35:10 2024,525,677,124,251,669
Fri Nov 22 19:35:10 2024,525,665,122,263,672
Fri Nov 22 19:35:10 2024,526,677,124,260,685
Fri Nov 22 19:35:10 2024,526,671,121,262,682
Fri Nov 22 19:35:10 2024,527,638,125,247,692
Fri Nov 22 19:35:10 2024,528,630,125,250,691
Fri Nov 22 19:35:10 2024,528,644,124,266,696
Fri Nov 22 19:35:10 2024,555,635,131,263,677
Fri Nov 22 19:35:10 2024,556,637,114,268,691
Fri Nov 22 19:35:10 2024,556,650,113,249,681
Fri Nov 22 19:35:10 2024,556,629,122,253,657
Fri Nov 22 19:35:10 2024,557,633,125,265,695
Fri Nov 22 19:35:10 2024,557,643,120,267,713
Fri Nov 22 19:35:10 2024,557,635,118,265,707
Fri Nov 22 19:35:10 2024,585,627,124,272,717
Fri Nov 22 19:35:10 2024,585,632,138,271,730
Fri Nov 22 19:35:10 2024,586,621,132,268,727
Fri Nov 22 19:35:10 2024,586,619,126,274,745
Fri Nov 22 19:35:10 2024,587,649,134,271,763
Fri Nov 22 19:35:10 2024,587,637,127,267,763
Fri Nov 22 19:35:10 2024,587,617,132,250,748
Fri Nov 22 19:35:10 2024,616,652,126,253,736
Fri Nov 22 19:35:10 2024,617,654,120,262,719
Fri Nov 22 19:35:10 2024,617,630,135,257,737
Fri Nov 22 19:35:10 2024,618,643,126,253,739
Fri Nov 22 19:35:10 2024,618,648,133,253,735
Fri Nov 22 19:35:10 2024,618,637,128,259,745
Fri Nov 22 19:35:10 2024,645,638,133,259,752
Fri Nov 22 19:35:10 2024,645,628,128,246,754
Fri Nov 22 19:35:10 2024,646,609,118,258,728
Fri Nov 22 19:35:10 2024,646,600,125,238,716
Fri Nov 22 19:35:10 2024,647,599,124,252,702
Fri Nov 22 19:35:10 2024,647,583,130,251,703
Fri Nov 22 19:35:10 2024,675,611,131,253,682
Fri Nov 22 19:35:10 2024,676,621,128,229,679
Fri Nov 22 19:35:10 2024,677,609,130,248,676
Fri Nov 22 19:35:10 2024,705,602,125,243,711
Fri Nov 22 19:35:10 2024,706,598,123,249,682
Fri Nov 22 19:35:10 2024,707,590,124,240,673
Fri Nov 22 19:35:10 2024,707,593,123,238,681
Fri Nov 22 19:35:10 2024,708,599,131,238,698
Fri Nov 22 19:35:10 2024,709,593,130,229,683
Fri Nov 22 19:35:10 2024,709,598,152,238,674
Fri Nov 22 19:35:10 2024,735,614,134,224,701
Fri Nov 22 19:35:10 2024,737,600,139,236,698
Fri Nov 22 19:35:10 2024,737,593,133,230,713
Fri Nov 22 19:35:10 2024,738,600,143,235,711
Fri Nov 22 19:35:10 2024,738,576,138,237,694
Fri Nov 22 19:35:10 2024,738,597,134,241,716
Fri Nov 22 19:35:10 2024,738,599,135,226,709
Fri Nov 22 19:35:10 2024,765,597,136,229,699
Fri Nov 22 19:35:10 2024,766,598,131,223,688
Fri Nov 22 19:35:10 2024,766,612,130,216,697
Fri Nov 22 19:35:10 2024,766,619,135,219,679
Fri Nov 22 19:35:10 2024,767,609,127,229,693
Fri Nov 22 19:35:10 2024,767,592,128,232,690
Fri Nov 22 19:35:10 2024,767,577,122,243,671
Fri Nov 22 19:35:10 2024,795,559,125,243,655
Fri Nov 22 19:35:10 2024,796,554,128,232,647
Fri Nov 22 19:35:10 2024,796,542,120,251,625
Fri Nov 22 19:35:10 2024,825,553,128,241,605
Fri Nov 22 19:35:10 2024,826,548,123,240,588
Fri Nov 22 19:35:10 2024,826,544,129,239,576
Fri Nov 22 19:35:10 2024,826,541,119,255,572
Fri Nov 22 19:35:10 2024,827,528,121,251,555
Fri Nov 22 19:35:10 2024,827,502,122,241,552
Fri Nov 22 19:35:10 2024,828,506,122,259,550
Fri Nov 22 19:35:10 2024,855,504,120,255,542
Fri Nov 22 19:35:10 2024,856,512,117,250,553
Fri Nov 22 19:35:10 2024,858,501,126,257,552
Fri Nov 22 19:35:10 2024,859,522,129,241,547
Fri Nov 22 19:35:10 2024,859,507,115,256,541
Fri Nov 22 19:35:10 2024,859,504,123,255,534
Fri Nov 22 19:35:10 2024,860,486,129,246,525
Fri Nov 22 19:35:10 2024,885,491,122,259,538
Fri Nov 22 19:35:10 2024,885,487,127,267,528
Fri Nov 22 19:35:10 2024,886,483,127,261,536
Fri Nov 22 19:35:10 2024,916,488,128,265,548
Fri Nov 22 19:35:10 2024,919,513,121,266,561
Fri Nov 22 19:35:10 2024,920,532,121,264,589
Fri Nov 22 19:35:10 2024,920,546,115,269,672
Fri Nov 22 19:35:10 2024,920,572,123,277,632
Fri Nov 22 19:35:10 2024,920,567,129,264,638
Fri Nov 22 19:35:10 2024,920,579,113,273,646
Fri Nov 22 19:35:10 2024,945,573,120,266,647
Fri Nov 22 19:35:10 2024,945,588,126,272,661
Fri Nov 22 19:35:10 2024,946,627,128,280,654
Fri Nov 22 19:35:10 2024,976,631,147,272,684
Fri Nov 22 19:35:10 2024,977,631,127,277,681
Fri Nov 22 19:35:10 2024,978,649,121,264,703
Fri Nov 22 19:35:10 2024,978,665,122,275,702
Fri Nov 22 19:35:10 2024,978,659,126,275,728
Fri Nov 22 19:35:10 2024,978,649,118,277,722
Fri Nov 22 19:35:10 2024,978,634,125,284,726
Fri Nov 22 19:35:11 2024,5,633,133,273,740
Fri Nov 22 19:35:11 2024,5,630,131,272,760
Fri Nov 22 19:35:11 2024,6,631,129,265,765
Fri Nov 22 19:35:11 2024,6,619,122,258,764
Fri Nov 22 19:35:11 2024,6,617,126,267,755
Fri Nov 22 19:35:11 2024,6,606,132,259,732
Fri Nov 22 19:35:11 2024,7,601,117,258,718
Fri Nov 22 19:35:11 2024,35,615,120,261,721
Fri Nov 22 19:35:11 2024,37,599,129,266,714
Fri Nov 22 19:35:11 2024,37,596,125,253,710
Fri Nov 22 19:35:11 2024,38,578,128,244,691
Fri Nov 22 19:35:11 2024,38,585,132,234,680
Fri Nov 22 19:35:11 2024,38,570,137,227,677
Fri Nov 22 19:35:11 2024,38,565,131,233,681
Fri Nov 22 19:35:11 2024,65,570,128,224,692
Fri Nov 22 19:35:11 2024,66,560,129,236,695
Fri Nov 22 19:35:11 2024,66,559,127,234,694
Fri Nov 22 19:35:11 2024,66,558,120,236,665
Fri Nov 22 19:35:11 2024,95,541,131,222,675
Fri Nov 22 19:35:11 2024,96,549,114,233,674
Fri Nov 22 19:35:11 2024,96,547,127,219,661
Fri Nov 22 19:35:11 2024,96,552,121,218,642
Fri Nov 22 19:35:11 2024,97,547,121,204,645
Fri Nov 22 19:35:11 2024,97,555,125,224,653
Fri Nov 22 19:35:11 2024,98,567,113,225,649
Fri Nov 22 19:35:11 2024,125,569,130,229,643
Fri Nov 22 19:35:11 2024,126,563,124,227,668
Fri Nov 22 19:35:11 2024,126,557,125,223,679
Fri Nov 22 19:35:11 2024,155,567,129,224,677
Fri Nov 22 19:35:11 2024,156,578,126,233,676
Fri Nov 22 19:35:11 2024,156,573,125,231,720
Fri Nov 22 19:35:11 2024,156,565,122,236,715
Fri Nov 22 19:35:11 2024,157,571,125,230,700
Fri Nov 22 19:35:11 2024,157,554,131,216,699
Fri Nov 22 19:35:11 2024,157,554,131,222,687
Fri Nov 22 19:35:11 2024,185,543,122,222,690
Fri Nov 22 19:35:11 2024,185,537,125,218,674
Fri Nov 22 19:35:11 2024,186,549,124,232,656
Fri Nov 22 19:35:11 2024,186,555,126,220,645
Fri Nov 22 19:35:11 2024,186,548,121,224,658
Fri Nov 22 19:35:11 2024,186,550,122,216,643
Fri Nov 22 19:35:11 2024,187,554,115,218,643
Fri Nov 22 19:35:11 2024,217,538,120,200,639
Fri Nov 22 19:35:11 2024,218,544,116,200,643
Fri Nov 22 19:35:11 2024,219,553,120,200,651
Fri Nov 22 19:35:11 2024,219,549,119,197,645
Fri Nov 22 19:35:11 2024,220,556,119,204,639
Fri Nov 22 19:35:11 2024,220,555,119,212,643
Fri Nov 22 19:35:11 2024,220,585,113,232,650
Fri Nov 22 19:35:11 2024,245,591,123,235,660
Fri Nov 22 19:35:11 2024,246,583,120,227,665
Fri Nov 22 19:35:11 2024,246,602,125,229,665
Fri Nov 22 19:35:11 2024,276,611,129,230,686
Fri Nov 22 19:35:11 2024,277,628,130,237,715
Fri Nov 22 19:35:11 2024,278,617,124,217,710
Fri Nov 22 19:35:11 2024,278,614,123,245,714
Fri Nov 22 19:35:11 2024,278,628,125,247,762
Fri Nov 22 19:35:11 2024,278,625,117,258,775
Fri Nov 22 19:35:11 2024,278,608,132,257,770
Fri Nov 22 19:35:11 2024,305,609,126,256,768
Fri Nov 22 19:35:11 2024,306,592,118,257,746
Fri Nov 22 19:35:11 2024,307,567,131,252,727
Fri Nov 22 19:35:11 2024,307,565,121,258,704
Fri Nov 22 19:35:11 2024,307,534,131,255,676
Fri Nov 22 19:35:11 2024,308,527,131,254,658
Fri Nov 22 19:35:11 2024,309,511,119,259,635
Fri Nov 22 19:35:11 2024,335,501,123,245,630
Fri Nov 22 19:35:11 2024,336,510,117,256,607
Fri Nov 22 19:35:11 2024,337,495,124,247,589
Fri Nov 22 19:35:11 2024,337,497,127,247,567
Fri Nov 22 19:35:11 2024,337,506,115,256,585
Fri Nov 22 19:35:11 2024,337,500,130,242,577
Fri Nov 22 19:35:11 2024,338,501,119,251,567
Fri Nov 22 19:35:11 2024,365,499,114,263,570
Fri Nov 22 19:35:11 2024,366,505,126,261,554
Fri Nov 22 19:35:11 2024,367,501,123,268,601
