Timestamp,Millis,Myo0,Myo1,Myo2,Myo3
Fri Nov 22 21:06:40 2024,665,584,83,137,407
Fri Nov 22 21:06:40 2024,666,614,79,166,429
Fri Nov 22 21:06:40 2024,666,610,89,175,440
Fri Nov 22 21:06:40 2024,666,614,97,175,455
Fri Nov 22 21:06:40 2024,667,612,85,188,468
Fri Nov 22 21:06:40 2024,667,594,96,189,487
Fri Nov 22 21:06:40 2024,667,605,86,194,490
Fri Nov 22 21:06:40 2024,668,590,91,201,503
Fri Nov 22 21:06:40 2024,668,609,94,204,509
Fri Nov 22 21:06:40 2024,669,614,95,207,513
Fri Nov 22 21:06:40 2024,725,641,93,222,525
Fri Nov 22 21:06:40 2024,725,627,93,222,535
Fri Nov 22 21:06:40 2024,725,628,99,229,527
Fri Nov 22 21:06:40 2024,726,644,93,226,533
Fri Nov 22 21:06:40 2024,727,628,95,224,538
Fri Nov 22 21:06:40 2024,727,642,99,211,540
Fri Nov 22 21:06:40 2024,727,638,87,212,542
Fri Nov 22 21:06:40 2024,727,627,87,211,526
Fri Nov 22 21:06:40 2024,728,621,81,223,524
Fri Nov 22 21:06:40 2024,753,625,84,191,524
Fri Nov 22 21:06:40 2024,756,614,81,190,507
Fri Nov 22 21:06:40 2024,756,603,83,186,515
Fri Nov 22 21:06:40 2024,756,608,82,185,495
Fri Nov 22 21:06:40 2024,757,600,72,178,488
Fri Nov 22 21:06:40 2024,757,592,77,172,472
Fri Nov 22 21:06:40 2024,757,586,68,168,510
Fri Nov 22 21:06:40 2024,785,577,76,181,511
Fri Nov 22 21:06:40 2024,787,564,82,182,502
Fri Nov 22 21:06:40 2024,787,566,86,169,504
Fri Nov 22 21:06:40 2024,815,543,81,181,496
Fri Nov 22 21:06:40 2024,815,563,82,172,498
Fri Nov 22 21:06:40 2024,815,552,84,164,477
Fri Nov 22 21:06:40 2024,843,544,83,166,481
Fri Nov 22 21:06:40 2024,844,536,77,174,485
Fri Nov 22 21:06:40 2024,844,532,82,180,488
Fri Nov 22 21:06:40 2024,873,529,87,169,490
Fri Nov 22 21:06:40 2024,874,531,86,171,481
Fri Nov 22 21:06:40 2024,875,525,88,161,471
Fri Nov 22 21:06:40 2024,903,534,83,161,445
Fri Nov 22 21:06:40 2024,904,543,93,155,423
Fri Nov 22 21:06:40 2024,905,550,88,148,429
Fri Nov 22 21:06:40 2024,905,560,88,136,429
Fri Nov 22 21:06:40 2024,905,536,78,143,401
Fri Nov 22 21:06:40 2024,905,532,83,141,405
Fri Nov 22 21:06:40 2024,906,547,80,146,411
Fri Nov 22 21:06:40 2024,907,583,71,145,441
Fri Nov 22 21:06:40 2024,907,577,75,143,437
Fri Nov 22 21:06:40 2024,908,587,79,143,457
Fri Nov 22 21:06:40 2024,933,618,70,172,507
Fri Nov 22 21:06:40 2024,934,622,77,172,532
Fri Nov 22 21:06:40 2024,934,635,81,175,524
Fri Nov 22 21:06:40 2024,964,634,75,184,558
Fri Nov 22 21:06:40 2024,964,646,88,187,536
Fri Nov 22 21:06:40 2024,964,644,92,183,543
Fri Nov 22 21:06:40 2024,993,625,95,175,550
Fri Nov 22 21:06:40 2024,994,638,93,174,555
Fri Nov 22 21:06:40 2024,994,641,93,176,561
Fri Nov 22 21:06:40 2024,995,633,92,169,559
Fri Nov 22 21:06:40 2024,995,632,96,168,549
Fri Nov 22 21:06:40 2024,995,618,96,173,546
Fri Nov 22 21:06:40 2024,996,609,87,186,545
Fri Nov 22 21:06:40 2024,997,592,94,183,503
Fri Nov 22 21:06:40 2024,998,595,93,177,535
Fri Nov 22 21:06:40 2024,998,605,94,193,523
Fri Nov 22 21:06:41 2024,24,588,101,182,468
Fri Nov 22 21:06:41 2024,25,576,97,187,460
Fri Nov 22 21:06:41 2024,25,582,95,182,444
Fri Nov 22 21:06:41 2024,54,589,79,185,448
Fri Nov 22 21:06:41 2024,55,592,85,187,456
Fri Nov 22 21:06:41 2024,55,597,79,195,455
Fri Nov 22 21:06:41 2024,83,584,82,183,478
Fri Nov 22 21:06:41 2024,85,589,74,187,467
Fri Nov 22 21:06:41 2024,87,594,79,197,457
Fri Nov 22 21:06:41 2024,88,587,83,181,446
Fri Nov 22 21:06:41 2024,88,592,70,177,428
Fri Nov 22 21:06:41 2024,89,592,78,177,438
Fri Nov 22 21:06:41 2024,90,593,86,165,441
Fri Nov 22 21:06:41 2024,143,585,78,174,453
Fri Nov 22 21:06:41 2024,144,585,85,171,465
Fri Nov 22 21:06:41 2024,145,583,84,166,474
Fri Nov 22 21:06:41 2024,145,587,94,148,483
Fri Nov 22 21:06:41 2024,145,580,95,148,482
Fri Nov 22 21:06:41 2024,173,568,87,157,491
Fri Nov 22 21:06:41 2024,174,571,86,154,490
Fri Nov 22 21:06:41 2024,174,559,97,162,503
Fri Nov 22 21:06:41 2024,174,548,95,155,495
Fri Nov 22 21:06:41 2024,175,533,92,164,476
Fri Nov 22 21:06:41 2024,175,545,95,173,442
Fri Nov 22 21:06:41 2024,234,551,93,160,443
Fri Nov 22 21:06:41 2024,235,562,77,159,425
Fri Nov 22 21:06:41 2024,235,553,79,155,398
Fri Nov 22 21:06:41 2024,236,560,84,152,416
Fri Nov 22 21:06:41 2024,236,575,84,165,433
Fri Nov 22 21:06:41 2024,237,560,77,158,457
Fri Nov 22 21:06:41 2024,237,576,72,166,459
Fri Nov 22 21:06:41 2024,237,565,77,173,476
Fri Nov 22 21:06:41 2024,237,552,68,171,479
Fri Nov 22 21:06:41 2024,240,549,78,155,479
Fri Nov 22 21:06:41 2024,264,556,76,178,490
Fri Nov 22 21:06:41 2024,264,563,78,180,510
Fri Nov 22 21:06:41 2024,265,557,80,187,509
Fri Nov 22 21:06:41 2024,265,559,86,192,518
Fri Nov 22 21:06:41 2024,265,571,74,186,522
Fri Nov 22 21:06:41 2024,266,573,82,192,541
Fri Nov 22 21:06:41 2024,266,574,86,208,548
Fri Nov 22 21:06:41 2024,296,578,82,218,541
Fri Nov 22 21:06:41 2024,296,590,84,206,542
Fri Nov 22 21:06:41 2024,296,588,84,217,526
Fri Nov 22 21:06:41 2024,324,586,88,213,513
Fri Nov 22 21:06:41 2024,325,584,84,216,495
Fri Nov 22 21:06:41 2024,326,586,93,214,483
Fri Nov 22 21:06:41 2024,326,587,91,210,469
Fri Nov 22 21:06:41 2024,326,567,83,203,456
Fri Nov 22 21:06:41 2024,326,587,84,211,462
Fri Nov 22 21:06:41 2024,327,613,89,208,490
Fri Nov 22 21:06:41 2024,327,604,85,201,507
Fri Nov 22 21:06:41 2024,327,607,77,202,504
Fri Nov 22 21:06:41 2024,352,604,73,197,512
Fri Nov 22 21:06:41 2024,353,604,76,203,501
Fri Nov 22 21:06:41 2024,354,597,78,204,535
Fri Nov 22 21:06:41 2024,384,604,70,208,487
Fri Nov 22 21:06:41 2024,385,591,81,212,480
Fri Nov 22 21:06:41 2024,385,588,77,213,450
Fri Nov 22 21:06:41 2024,414,570,73,208,439
Fri Nov 22 21:06:41 2024,414,581,75,214,427
Fri Nov 22 21:06:41 2024,415,585,78,201,416
Fri Nov 22 21:06:41 2024,415,578,76,205,396
Fri Nov 22 21:06:41 2024,443,574,84,206,387
Fri Nov 22 21:06:41 2024,444,566,89,203,365
Fri Nov 22 21:06:41 2024,444,558,76,193,336
Fri Nov 22 21:06:41 2024,473,539,85,184,352
Fri Nov 22 21:06:41 2024,474,541,90,183,336
Fri Nov 22 21:06:41 2024,474,532,89,179,341
Fri Nov 22 21:06:41 2024,503,525,100,171,366
Fri Nov 22 21:06:41 2024,504,523,84,177,373
Fri Nov 22 21:06:41 2024,504,535,84,173,360
Fri Nov 22 21:06:41 2024,505,524,89,143,353
Fri Nov 22 21:06:41 2024,505,523,89,159,348
Fri Nov 22 21:06:41 2024,505,531,93,150,331
Fri Nov 22 21:06:41 2024,507,531,95,148,313
Fri Nov 22 21:06:41 2024,507,550,87,154,329
Fri Nov 22 21:06:41 2024,508,550,82,155,312
Fri Nov 22 21:06:41 2024,508,550,76,159,329
Fri Nov 22 21:06:41 2024,535,586,80,157,311
Fri Nov 22 21:06:41 2024,535,591,66,146,306
Fri Nov 22 21:06:41 2024,536,584,73,150,306
Fri Nov 22 21:06:41 2024,563,587,74,161,291
Fri Nov 22 21:06:41 2024,564,585,86,154,284
Fri Nov 22 21:06:41 2024,564,574,88,163,268
Fri Nov 22 21:06:41 2024,593,561,88,156,257
Fri Nov 22 21:06:41 2024,594,571,89,169,255
Fri Nov 22 21:06:41 2024,595,577,91,166,250
Fri Nov 22 21:06:41 2024,596,574,91,178,285
Fri Nov 22 21:06:41 2024,596,563,89,167,285
Fri Nov 22 21:06:41 2024,596,567,87,163,300
Fri Nov 22 21:06:41 2024,596,555,89,164,301
Fri Nov 22 21:06:41 2024,597,545,89,158,309
Fri Nov 22 21:06:41 2024,598,547,95,162,312
Fri Nov 22 21:06:41 2024,600,555,90,151,299
Fri Nov 22 21:06:41 2024,624,551,90,132,299
Fri Nov 22 21:06:41 2024,625,555,95,131,331
Fri Nov 22 21:06:41 2024,626,561,93,138,314
Fri Nov 22 21:06:41 2024,653,544,86,156,338
Fri Nov 22 21:06:41 2024,654,539,83,153,363
Fri Nov 22 21:06:41 2024,655,543,79,168,380
Fri Nov 22 21:06:41 2024,655,551,85,167,411
Fri Nov 22 21:06:41 2024,655,549,81,177,420
Fri Nov 22 21:06:41 2024,683,550,83,180,424
Fri Nov 22 21:06:41 2024,684,555,75,174,412
Fri Nov 22 21:06:41 2024,685,555,78,179,395
Fri Nov 22 21:06:41 2024,685,576,76,185,393
Fri Nov 22 21:06:41 2024,686,575,76,175,402
Fri Nov 22 21:06:41 2024,686,568,74,187,406
Fri Nov 22 21:06:41 2024,687,573,64,182,378
Fri Nov 22 21:06:41 2024,687,563,75,178,360
Fri Nov 22 21:06:41 2024,687,571,73,167,402
Fri Nov 22 21:06:41 2024,687,573,78,176,411
Fri Nov 22 21:06:41 2024,715,570,83,187,406
Fri Nov 22 21:06:41 2024,716,561,71,176,388
Fri Nov 22 21:06:41 2024,717,565,80,176,388
Fri Nov 22 21:06:41 2024,744,570,75,167,409
Fri Nov 22 21:06:41 2024,745,570,85,161,413
Fri Nov 22 21:06:41 2024,745,573,89,152,416
Fri Nov 22 21:06:41 2024,775,571,81,157,408
Fri Nov 22 21:06:41 2024,776,555,87,149,424
Fri Nov 22 21:06:41 2024,776,551,90,164,428
Fri Nov 22 21:06:41 2024,804,544,83,173,404
Fri Nov 22 21:06:41 2024,805,540,89,178,399
Fri Nov 22 21:06:41 2024,805,536,80,173,399
Fri Nov 22 21:06:41 2024,805,523,87,180,384
Fri Nov 22 21:06:41 2024,806,530,84,180,385
Fri Nov 22 21:06:41 2024,806,530,92,171,371
Fri Nov 22 21:06:41 2024,806,530,92,182,379
Fri Nov 22 21:06:41 2024,809,543,92,149,374
Fri Nov 22 21:06:41 2024,809,539,93,146,381
Fri Nov 22 21:06:41 2024,810,558,87,144,386
Fri Nov 22 21:06:41 2024,834,568,80,151,350
Fri Nov 22 21:06:41 2024,834,574,70,169,359
Fri Nov 22 21:06:41 2024,834,559,77,161,370
Fri Nov 22 21:06:41 2024,863,565,75,159,384
Fri Nov 22 21:06:41 2024,864,566,70,161,398
Fri Nov 22 21:06:41 2024,864,546,72,165,368
Fri Nov 22 21:06:41 2024,893,553,78,157,393
Fri Nov 22 21:06:41 2024,894,564,75,156,406
Fri Nov 22 21:06:41 2024,894,575,76,161,418
Fri Nov 22 21:06:41 2024,894,573,79,165,416
Fri Nov 22 21:06:41 2024,896,578,84,168,428
Fri Nov 22 21:06:41 2024,896,590,87,174,447
Fri Nov 22 21:06:41 2024,896,608,83,185,463
Fri Nov 22 21:06:41 2024,897,605,85,185,476
Fri Nov 22 21:06:41 2024,898,610,82,192,484
Fri Nov 22 21:06:41 2024,900,607,83,183,500
Fri Nov 22 21:06:41 2024,900,625,88,185,516
Fri Nov 22 21:06:41 2024,924,614,90,194,545
Fri Nov 22 21:06:41 2024,924,600,90,187,543
Fri Nov 22 21:06:41 2024,925,608,93,200,552
Fri Nov 22 21:06:41 2024,954,602,78,199,547
Fri Nov 22 21:06:41 2024,955,601,90,184,534
Fri Nov 22 21:06:41 2024,955,586,85,195,551
Fri Nov 22 21:06:41 2024,956,576,89,184,545
Fri Nov 22 21:06:41 2024,956,577,83,184,560
Fri Nov 22 21:06:41 2024,956,569,74,180,531
Fri Nov 22 21:06:41 2024,957,574,77,177,536
Fri Nov 22 21:06:41 2024,983,585,71,190,553
Fri Nov 22 21:06:41 2024,983,595,78,187,548
Fri Nov 22 21:06:41 2024,984,585,76,192,535
Fri Nov 22 21:06:41 2024,984,577,75,185,517
Fri Nov 22 21:06:41 2024,985,562,76,190,498
Fri Nov 22 21:06:41 2024,985,568,74,188,491
Fri Nov 22 21:06:41 2024,986,577,73,183,496
Fri Nov 22 21:06:41 2024,987,589,75,174,479
Fri Nov 22 21:06:42 2024,13,589,67,159,457
Fri Nov 22 21:06:42 2024,14,578,68,162,452
Fri Nov 22 21:06:42 2024,14,585,70,169,443
Fri Nov 22 21:06:42 2024,44,575,81,163,460
Fri Nov 22 21:06:42 2024,44,570,82,161,454
Fri Nov 22 21:06:42 2024,45,571,82,176,449
Fri Nov 22 21:06:42 2024,45,558,83,180,452
Fri Nov 22 21:06:42 2024,45,567,86,167,486
Fri Nov 22 21:06:42 2024,45,562,92,161,483
Fri Nov 22 21:06:42 2024,46,546,94,174,488
Fri Nov 22 21:06:42 2024,47,556,89,186,484
Fri Nov 22 21:06:42 2024,72,557,87,188,483
Fri Nov 22 21:06:42 2024,73,564,84,185,476
Fri Nov 22 21:06:42 2024,74,580,88,194,504
Fri Nov 22 21:06:42 2024,133,569,92,204,472
Fri Nov 22 21:06:42 2024,134,566,90,203,474
Fri Nov 22 21:06:42 2024,135,582,81,195,457
Fri Nov 22 21:06:42 2024,136,586,78,197,472
Fri Nov 22 21:06:42 2024,136,614,81,191,483
Fri Nov 22 21:06:42 2024,136,613,78,191,475
Fri Nov 22 21:06:42 2024,137,608,83,192,485
Fri Nov 22 21:06:42 2024,137,597,82,184,462
Fri Nov 22 21:06:42 2024,137,596,73,186,474
Fri Nov 22 21:06:42 2024,138,594,79,189,470
Fri Nov 22 21:06:42 2024,164,627,85,203,475
Fri Nov 22 21:06:42 2024,164,629,84,206,480
Fri Nov 22 21:06:42 2024,165,627,86,205,476
Fri Nov 22 21:06:42 2024,194,647,93,204,481
Fri Nov 22 21:06:42 2024,194,653,90,182,494
Fri Nov 22 21:06:42 2024,194,652,94,186,505
Fri Nov 22 21:06:42 2024,224,648,84,200,511
Fri Nov 22 21:06:42 2024,225,660,93,207,498
Fri Nov 22 21:06:42 2024,225,643,96,199,513
Fri Nov 22 21:06:42 2024,226,637,96,200,526
Fri Nov 22 21:06:42 2024,226,629,88,203,520
Fri Nov 22 21:06:42 2024,226,621,96,202,525
Fri Nov 22 21:06:42 2024,227,629,92,207,541
Fri Nov 22 21:06:42 2024,227,621,96,201,536
Fri Nov 22 21:06:42 2024,228,623,96,206,540
Fri Nov 22 21:06:42 2024,228,624,96,210,551
Fri Nov 22 21:06:42 2024,254,624,90,209,592
Fri Nov 22 21:06:42 2024,255,626,96,198,526
Fri Nov 22 21:06:42 2024,255,621,98,199,526
Fri Nov 22 21:06:42 2024,284,609,91,205,519
Fri Nov 22 21:06:42 2024,284,603,86,202,517
Fri Nov 22 21:06:42 2024,285,603,87,208,537
Fri Nov 22 21:06:42 2024,344,598,89,194,549
Fri Nov 22 21:06:42 2024,344,607,75,205,543
Fri Nov 22 21:06:42 2024,344,629,81,214,553
Fri Nov 22 21:06:42 2024,374,643,78,210,541
Fri Nov 22 21:06:42 2024,374,656,84,210,533
Fri Nov 22 21:06:42 2024,375,665,71,208,548
Fri Nov 22 21:06:42 2024,375,652,80,215,594
Fri Nov 22 21:06:42 2024,376,650,69,215,549
Fri Nov 22 21:06:42 2024,404,661,69,210,547
Fri Nov 22 21:06:42 2024,404,670,80,202,550
Fri Nov 22 21:06:42 2024,404,697,85,181,552
Fri Nov 22 21:06:42 2024,405,618,87,184,531
Fri Nov 22 21:06:42 2024,406,610,79,191,540
Fri Nov 22 21:06:42 2024,406,599,94,203,524
Fri Nov 22 21:06:42 2024,406,590,98,172,511
Fri Nov 22 21:06:42 2024,407,589,91,180,511
Fri Nov 22 21:06:42 2024,407,570,87,175,507
Fri Nov 22 21:06:42 2024,407,577,78,176,482
Fri Nov 22 21:06:42 2024,408,573,83,181,451
Fri Nov 22 21:06:42 2024,433,572,84,178,438
Fri Nov 22 21:06:42 2024,434,578,85,168,433
Fri Nov 22 21:06:42 2024,434,569,81,181,425
Fri Nov 22 21:06:42 2024,435,568,82,161,431
Fri Nov 22 21:06:42 2024,435,558,86,174,438
Fri Nov 22 21:06:42 2024,464,555,80,168,438
Fri Nov 22 21:06:42 2024,465,564,78,170,441
Fri Nov 22 21:06:42 2024,466,572,78,165,450
Fri Nov 22 21:06:42 2024,466,569,71,168,440
Fri Nov 22 21:06:42 2024,466,574,77,164,448
Fri Nov 22 21:06:42 2024,466,572,66,160,451
Fri Nov 22 21:06:42 2024,467,571,60,161,471
Fri Nov 22 21:06:42 2024,496,596,72,161,485
Fri Nov 22 21:06:42 2024,496,597,66,165,492
Fri Nov 22 21:06:42 2024,497,596,73,170,485
Fri Nov 22 21:06:42 2024,525,583,80,184,511
Fri Nov 22 21:06:42 2024,525,578,83,179,520
Fri Nov 22 21:06:42 2024,527,563,81,205,522
Fri Nov 22 21:06:42 2024,554,562,74,201,512
Fri Nov 22 21:06:42 2024,555,558,79,200,527
Fri Nov 22 21:06:42 2024,555,554,74,205,531
Fri Nov 22 21:06:42 2024,556,544,77,195,530
Fri Nov 22 21:06:42 2024,556,542,78,199,533
Fri Nov 22 21:06:42 2024,556,545,75,203,522
Fri Nov 22 21:06:42 2024,556,541,79,184,532
Fri Nov 22 21:06:42 2024,558,551,85,179,511
Fri Nov 22 21:06:42 2024,559,571,71,186,507
Fri Nov 22 21:06:42 2024,559,567,83,173,501
Fri Nov 22 21:06:42 2024,583,575,81,173,498
Fri Nov 22 21:06:42 2024,584,571,83,170,497
Fri Nov 22 21:06:42 2024,585,563,80,180,505
Fri Nov 22 21:06:42 2024,615,567,81,182,494
Fri Nov 22 21:06:42 2024,616,567,77,181,511
Fri Nov 22 21:06:42 2024,616,570,75,185,503
Fri Nov 22 21:06:42 2024,643,557,76,182,508
Fri Nov 22 21:06:42 2024,644,548,76,195,509
Fri Nov 22 21:06:42 2024,645,539,80,195,519
Fri Nov 22 21:06:42 2024,645,543,79,191,512
Fri Nov 22 21:06:42 2024,645,557,75,186,509
Fri Nov 22 21:06:42 2024,646,552,68,202,501
Fri Nov 22 21:06:42 2024,647,558,75,203,505
Fri Nov 22 21:06:42 2024,648,554,93,215,490
Fri Nov 22 21:06:42 2024,649,549,78,217,501
Fri Nov 22 21:06:42 2024,649,536,85,221,501
Fri Nov 22 21:06:42 2024,675,538,93,227,499
Fri Nov 22 21:06:42 2024,675,529,95,226,508
Fri Nov 22 21:06:42 2024,675,535,87,230,503
Fri Nov 22 21:06:42 2024,705,525,95,224,493
Fri Nov 22 21:06:42 2024,706,510,94,234,491
Fri Nov 22 21:06:42 2024,706,508,85,227,500
Fri Nov 22 21:06:42 2024,734,507,90,221,507
Fri Nov 22 21:06:42 2024,734,514,94,216,506
Fri Nov 22 21:06:42 2024,735,521,101,212,515
Fri Nov 22 21:06:42 2024,735,527,94,204,505
Fri Nov 22 21:06:42 2024,735,513,101,202,486
Fri Nov 22 21:06:42 2024,736,514,86,207,453
Fri Nov 22 21:06:42 2024,736,522,91,210,424
Fri Nov 22 21:06:42 2024,737,549,88,202,402
Fri Nov 22 21:06:42 2024,738,531,86,198,384
Fri Nov 22 21:06:42 2024,739,540,89,191,409
Fri Nov 22 21:06:42 2024,795,534,81,184,395
Fri Nov 22 21:06:42 2024,796,530,72,190,399
Fri Nov 22 21:06:42 2024,796,554,73,188,390
Fri Nov 22 21:06:42 2024,824,561,76,178,376
Fri Nov 22 21:06:42 2024,824,567,78,178,409
Fri Nov 22 21:06:42 2024,825,581,73,178,434
Fri Nov 22 21:06:42 2024,826,604,75,180,431
Fri Nov 22 21:06:42 2024,855,606,87,167,445
Fri Nov 22 21:06:42 2024,856,586,84,174,460
Fri Nov 22 21:06:42 2024,856,577,85,183,475
Fri Nov 22 21:06:42 2024,884,602,90,201,515
Fri Nov 22 21:06:42 2024,885,604,83,212,524
Fri Nov 22 21:06:42 2024,885,617,84,208,525
Fri Nov 22 21:06:42 2024,885,597,85,223,537
Fri Nov 22 21:06:42 2024,886,604,95,227,552
Fri Nov 22 21:06:42 2024,886,601,82,229,537
Fri Nov 22 21:06:42 2024,887,611,92,212,542
Fri Nov 22 21:06:42 2024,915,640,98,214,557
Fri Nov 22 21:06:42 2024,916,631,89,218,555
Fri Nov 22 21:06:42 2024,916,641,87,218,542
Fri Nov 22 21:06:42 2024,945,649,87,216,516
Fri Nov 22 21:06:42 2024,975,641,81,196,528
Fri Nov 22 21:06:42 2024,975,641,82,197,540
Fri Nov 22 21:06:42 2024,976,657,83,195,525
Fri Nov 22 21:06:43 2024,5,641,81,205,515
Fri Nov 22 21:06:43 2024,6,653,74,204,546
Fri Nov 22 21:06:43 2024,6,649,77,193,535
Fri Nov 22 21:06:43 2024,35,656,72,206,541
Fri Nov 22 21:06:43 2024,35,663,67,202,532
Fri Nov 22 21:06:43 2024,36,668,80,186,536
Fri Nov 22 21:06:43 2024,65,655,75,211,542
Fri Nov 22 21:06:43 2024,66,611,91,203,518
Fri Nov 22 21:06:43 2024,66,607,92,194,511
Fri Nov 22 21:06:43 2024,92,607,91,190,523
Fri Nov 22 21:06:43 2024,93,582,117,188,523
Fri Nov 22 21:06:43 2024,95,590,92,187,504
Fri Nov 22 21:06:43 2024,95,603,84,189,510
Fri Nov 22 21:06:43 2024,96,621,83,204,538
Fri Nov 22 21:06:43 2024,124,621,75,204,543
Fri Nov 22 21:06:43 2024,124,589,78,211,533
Fri Nov 22 21:06:43 2024,124,563,75,214,529
Fri Nov 22 21:06:43 2024,154,550,76,215,535
Fri Nov 22 21:06:43 2024,155,520,73,218,523
Fri Nov 22 21:06:43 2024,156,514,93,234,512
Fri Nov 22 21:06:43 2024,156,505,85,227,505
Fri Nov 22 21:06:43 2024,156,486,89,236,486
Fri Nov 22 21:06:43 2024,157,486,93,235,505
Fri Nov 22 21:06:43 2024,157,481,91,231,498
Fri Nov 22 21:06:43 2024,157,486,91,234,507
Fri Nov 22 21:06:43 2024,158,494,87,237,524
Fri Nov 22 21:06:43 2024,158,498,91,249,532
Fri Nov 22 21:06:43 2024,184,540,95,258,544
Fri Nov 22 21:06:43 2024,185,547,102,240,542
Fri Nov 22 21:06:43 2024,187,549,96,250,543
Fri Nov 22 21:06:43 2024,215,571,92,257,548
Fri Nov 22 21:06:43 2024,216,616,87,252,551
Fri Nov 22 21:06:43 2024,217,626,81,250,547
Fri Nov 22 21:06:43 2024,245,634,82,240,540
Fri Nov 22 21:06:43 2024,246,626,90,232,539
Fri Nov 22 21:06:43 2024,246,614,84,238,542
Fri Nov 22 21:06:43 2024,246,614,81,225,519
Fri Nov 22 21:06:43 2024,246,620,76,229,524
Fri Nov 22 21:06:43 2024,247,606,70,231,512
Fri Nov 22 21:06:43 2024,247,601,72,226,516
Fri Nov 22 21:06:43 2024,247,593,69,228,524
Fri Nov 22 21:06:43 2024,248,584,76,235,522
Fri Nov 22 21:06:43 2024,249,575,74,229,536
Fri Nov 22 21:06:43 2024,275,546,81,220,557
Fri Nov 22 21:06:43 2024,276,537,82,214,541
Fri Nov 22 21:06:43 2024,276,532,80,202,548
Fri Nov 22 21:06:43 2024,302,544,80,214,554
Fri Nov 22 21:06:43 2024,304,521,77,207,553
Fri Nov 22 21:06:43 2024,304,511,73,204,552
Fri Nov 22 21:06:43 2024,334,502,81,215,549
Fri Nov 22 21:06:43 2024,334,512,83,214,562
Fri Nov 22 21:06:43 2024,335,522,87,208,579
Fri Nov 22 21:06:43 2024,364,520,80,213,574
Fri Nov 22 21:06:43 2024,364,510,92,216,567
Fri Nov 22 21:06:43 2024,364,510,88,218,597
Fri Nov 22 21:06:43 2024,393,505,85,218,586
Fri Nov 22 21:06:43 2024,394,504,95,214,578
Fri Nov 22 21:06:43 2024,394,534,97,218,567
Fri Nov 22 21:06:43 2024,395,514,98,211,577
Fri Nov 22 21:06:43 2024,396,517,96,209,565
Fri Nov 22 21:06:43 2024,396,509,93,215,562
Fri Nov 22 21:06:43 2024,397,512,87,208,539
Fri Nov 22 21:06:43 2024,397,499,74,186,578
Fri Nov 22 21:06:43 2024,398,503,84,191,571
Fri Nov 22 21:06:43 2024,424,509,77,200,571
Fri Nov 22 21:06:43 2024,424,517,82,185,568
Fri Nov 22 21:06:43 2024,425,507,74,181,574
Fri Nov 22 21:06:43 2024,454,522,81,170,568
Fri Nov 22 21:06:43 2024,454,542,79,185,575
Fri Nov 22 21:06:43 2024,455,539,81,187,544
Fri Nov 22 21:06:43 2024,484,533,79,190,567
Fri Nov 22 21:06:43 2024,484,546,77,201,559
Fri Nov 22 21:06:43 2024,484,553,74,200,544
Fri Nov 22 21:06:43 2024,485,533,72,208,543
Fri Nov 22 21:06:43 2024,485,546,72,210,532
Fri Nov 22 21:06:43 2024,485,540,75,211,530
Fri Nov 22 21:06:43 2024,486,545,86,217,527
Fri Nov 22 21:06:43 2024,488,532,84,219,534
Fri Nov 22 21:06:43 2024,488,547,108,222,533
Fri Nov 22 21:06:43 2024,488,553,85,216,535
Fri Nov 22 21:06:43 2024,514,580,86,224,542
Fri Nov 22 21:06:43 2024,514,577,79,226,548
Fri Nov 22 21:06:43 2024,514,566,77,223,552
Fri Nov 22 21:06:43 2024,543,558,77,226,540
Fri Nov 22 21:06:43 2024,544,560,83,214,553
Fri Nov 22 21:06:43 2024,544,551,76,219,554
Fri Nov 22 21:06:43 2024,545,554,69,213,543
Fri Nov 22 21:06:43 2024,545,555,75,224,535
Fri Nov 22 21:06:43 2024,545,539,74,216,536
Fri Nov 22 21:06:43 2024,547,550,78,216,534
Fri Nov 22 21:06:43 2024,547,543,77,229,532
Fri Nov 22 21:06:43 2024,548,535,79,213,524
Fri Nov 22 21:06:43 2024,604,534,82,231,526
Fri Nov 22 21:06:43 2024,604,531,85,236,516
Fri Nov 22 21:06:43 2024,605,521,84,235,515
Fri Nov 22 21:06:43 2024,605,503,78,224,515
Fri Nov 22 21:06:43 2024,605,513,90,223,521
Fri Nov 22 21:06:43 2024,606,512,96,221,514
Fri Nov 22 21:06:43 2024,606,508,97,218,514
Fri Nov 22 21:06:43 2024,633,510,99,221,517
Fri Nov 22 21:06:43 2024,634,513,97,233,525
Fri Nov 22 21:06:43 2024,635,502,98,230,529
Fri Nov 22 21:06:43 2024,636,510,97,236,547
Fri Nov 22 21:06:43 2024,636,495,102,235,524
Fri Nov 22 21:06:43 2024,636,494,107,233,514
Fri Nov 22 21:06:43 2024,636,519,107,222,542
Fri Nov 22 21:06:43 2024,637,514,111,237,539
Fri Nov 22 21:06:43 2024,638,518,117,229,549
Fri Nov 22 21:06:43 2024,663,517,111,222,552
Fri Nov 22 21:06:43 2024,664,524,104,201,537
Fri Nov 22 21:06:43 2024,664,535,94,215,554
Fri Nov 22 21:06:43 2024,665,545,97,215,539
Fri Nov 22 21:06:43 2024,665,560,86,219,542
Fri Nov 22 21:06:43 2024,693,565,97,214,537
Fri Nov 22 21:06:43 2024,694,571,86,215,557
Fri Nov 22 21:06:43 2024,695,571,81,211,568
Fri Nov 22 21:06:43 2024,695,568,88,217,555
Fri Nov 22 21:06:43 2024,695,571,92,219,566
