Timestamp,Millis,thumb_tm_aa,thumb_tm_flex,thumb_mcp_aa,thumb_mcp_flex,index_mcp_aa,index_mcp_flex,index_pip,middle_mcp_aa,middle_mcp_flex,middle_pip,ring_mcp_aa,ring_mcp_flex,ring_pip,little_mcp_aa,little_mcp_flex,little_pip
Mon Dec 02 21:11:55 2024,455,-18.124,-18.124,-2.709,-2.709,30.656,102.314,94.690,4.538,37.252,20.478,-6.428,26.486,6.950,12.300,6.760,3.790
Mon Dec 02 21:11:55 2024,460,-18.181,-18.181,-2.661,-2.661,30.633,102.361,94.850,4.552,37.106,20.262,-6.454,26.506,6.928,12.304,6.772,3.870
Mon Dec 02 21:11:55 2024,465,-18.303,-18.303,-2.668,-2.668,30.510,102.228,95.077,4.497,36.787,19.899,-6.489,26.532,6.903,12.215,6.853,3.912
Mon Dec 02 21:11:55 2024,470,-18.426,-18.426,-2.704,-2.704,30.358,102.020,95.322,4.414,36.428,19.510,-6.524,26.562,6.880,12.085,6.969,3.929
Mon Dec 02 21:11:55 2024,475,-18.553,-18.553,-2.740,-2.740,30.208,101.813,95.566,4.329,36.069,19.122,-6.559,26.591,6.858,11.954,7.085,3.946
Mon Dec 02 21:11:55 2024,480,-18.720,-18.720,-2.576,-2.576,30.126,101.671,95.963,4.362,35.789,18.769,-6.422,26.453,6.900,11.806,7.139,3.889
Mon Dec 02 21:11:55 2024,485,-18.880,-18.880,-2.442,-2.442,30.042,101.524,96.333,4.378,35.506,18.422,-6.309,26.338,6.934,11.662,7.196,3.842
Mon Dec 02 21:11:55 2024,490,19.011,-19.011,-2.357,-2.357,29.919,101.325,96.670,4.335,35.215,18.114,-6.243,26.275,6.957,11.528,7.290,3.810
Mon Dec 02 21:11:55 2024,495,19.081,-19.081,-2.330,-2.330,29.806,101.147,96.888,4.262,35.002,17.921,-6.229,26.266,6.966,11.440,7.385,3.798
Mon Dec 02 21:11:55 2024,500,19.150,-19.150,-2.303,-2.303,29.700,100.977,97.095,4.191,34.800,17.739,-6.215,26.259,6.975,11.356,7.476,3.786
Mon Dec 02 21:11:55 2024,505,19.248,-19.248,-2.262,-2.262,29.687,100.750,97.489,4.128,34.354,17.458,-6.221,26.244,7.023,11.250,7.519,3.810
Mon Dec 02 21:11:55 2024,510,19.328,-19.328,-2.229,-2.229,29.676,100.568,97.795,4.075,34.011,17.237,-6.225,26.237,7.058,11.165,7.558,3.826
Mon Dec 02 21:11:55 2024,515,19.407,-19.407,-2.197,-2.197,29.672,100.389,98.096,4.022,33.672,17.022,-6.230,26.233,7.093,11.081,7.596,3.843
Mon Dec 02 21:11:55 2024,520,19.463,-19.463,-1.900,-1.900,30.335,100.495,98.648,3.782,33.352,16.954,-6.068,26.088,7.203,10.989,7.800,3.899
Mon Dec 02 21:11:55 2024,525,19.517,-19.517,-1.752,-1.752,30.687,100.493,99.015,3.643,33.088,16.855,-5.989,26.015,7.270,10.917,7.914,3.933
Mon Dec 02 21:11:55 2024,530,19.432,-19.432,-1.575,-1.575,30.195,99.772,98.984,3.527,32.917,16.689,-5.852,25.928,7.391,11.007,7.854,3.969
Mon Dec 02 21:11:55 2024,535,19.379,-19.379,-1.435,-1.435,29.903,99.242,99.009,3.421,32.755,16.554,-5.740,25.870,7.489,11.063,7.826,4.001
Mon Dec 02 21:11:55 2024,540,19.377,-19.377,-1.364,-1.364,29.206,98.323,99.082,3.278,32.451,16.393,-5.712,25.873,7.554,11.000,7.914,4.044
Mon Dec 02 21:11:55 2024,545,19.402,-19.402,-1.330,-1.330,28.368,97.269,99.166,3.127,32.097,16.231,-5.732,25.904,7.596,10.878,8.057,4.091
Mon Dec 02 21:11:55 2024,550,19.389,-19.389,-1.295,-1.295,27.245,95.861,99.108,2.977,31.698,16.083,-5.790,25.956,7.673,10.774,8.162,4.143
Mon Dec 02 21:11:55 2024,555,19.312,-19.312,-1.280,-1.280,25.502,93.688,98.745,2.826,31.178,15.954,-5.944,26.065,7.804,10.678,8.220,4.209
Mon Dec 02 21:11:55 2024,560,19.248,-19.248,-1.275,-1.275,24.133,91.861,98.350,2.697,30.741,15.849,-6.077,26.164,7.915,10.597,8.268,4.266
Mon Dec 02 21:11:55 2024,565,19.119,-19.119,-1.531,-1.531,21.820,90.534,96.795,2.763,30.669,15.151,-6.063,26.173,7.825,10.438,8.428,4.153
Mon Dec 02 21:11:55 2024,570,18.998,-18.998,-1.855,-1.855,19.855,89.544,95.015,2.862,30.688,14.434,-6.017,26.164,7.702,10.286,8.590,4.018
Mon Dec 02 21:11:55 2024,575,18.817,-18.817,-2.048,-2.048,16.954,87.400,91.940,3.155,30.788,13.716,-5.777,25.926,7.518,10.176,8.681,3.700
Mon Dec 02 21:11:55 2024,580,18.610,-18.610,-2.041,-2.041,14.612,84.632,87.608,3.585,30.959,13.149,-5.389,25.499,7.309,10.134,8.676,3.260
Mon Dec 02 21:11:55 2024,585,18.426,-18.426,-2.037,-2.037,-13.463,82.261,83.193,3.972,31.118,12.639,-5.040,25.116,7.118,10.096,8.671,2.863
Mon Dec 02 21:11:55 2024,590,18.722,-18.722,-1.953,-1.953,-11.477,76.110,73.632,4.108,30.710,12.550,-4.892,24.900,7.372,10.162,8.576,3.046
Mon Dec 02 21:11:55 2024,595,19.047,-19.047,-1.882,-1.882,-10.732,69.989,62.634,4.255,30.291,12.483,-4.732,24.735,7.647,10.234,8.475,3.278
Mon Dec 02 21:11:55 2024,600,19.292,-19.292,1.996,-1.996,-9.537,64.375,53.735,4.317,29.633,12.481,-4.713,21.537,7.874,10.279,8.317,3.500
Mon Dec 02 21:11:55 2024,605,19.496,-19.496,2.287,-2.287,-7.440,58.193,45.738,4.311,28.661,12.530,-4.823,14.833,8.099,10.308,8.073,3.732
Mon Dec 02 21:11:55 2024,610,19.652,-19.652,2.513,-2.513,-6.086,53.548,40.481,4.310,27.935,12.571,-4.904,14.468,8.278,10.334,7.875,3.911
Mon Dec 02 21:11:55 2024,615,19.881,-19.881,2.678,-2.678,-5.327,49.869,35.984,3.934,26.746,12.319,-4.998,14.294,8.391,10.255,7.921,4.098
Mon Dec 02 21:11:55 2024,620,20.097,-20.097,2.834,-2.834,-4.699,46.419,31.975,3.585,25.654,12.082,-5.087,14.126,8.500,10.183,7.962,4.274
Mon Dec 02 21:11:55 2024,625,20.164,-20.164,0.013,-2.924,-4.326,43.287,28.312,3.334,24.820,11.736,-4.989,14.205,8.576,10.325,7.893,4.458
Mon Dec 02 21:11:55 2024,630,20.014,-20.014,-2.918,-2.918,-4.246,40.497,24.744,3.216,24.319,11.227,-4.612,14.656,8.608,10.790,7.650,4.664
Mon Dec 02 21:11:55 2024,635,19.930,-19.930,-2.926,-2.926,-4.192,38.406,22.237,3.112,23.931,10.872,-4.366,14.946,8.638,11.097,7.480,4.820
Mon Dec 02 21:11:55 2024,640,19.730,-19.730,-3.036,-3.036,-4.062,36.828,20.133,2.925,23.458,10.754,-4.074,15.234,8.701,11.266,7.407,4.882
Mon Dec 02 21:11:55 2024,645,19.564,-19.564,-3.130,-3.130,-3.974,35.390,18.281,2.755,23.067,10.629,-3.813,15.494,8.755,11.429,7.327,4.948
Mon Dec 02 21:11:55 2024,650,19.505,-19.505,-3.188,-3.188,-4.024,33.906,16.618,2.523,19.225,10.387,-3.639,15.587,8.749,11.584,7.195,4.977
Mon Dec 02 21:11:55 2024,655,19.504,-19.504,-3.222,-3.222,-4.132,32.638,15.280,2.295,17.699,10.132,-3.527,15.590,8.718,11.712,7.062,4.988
Mon Dec 02 21:11:55 2024,660,19.489,-19.489,-3.347,-3.347,-4.239,31.474,14.037,2.045,17.804,9.896,-3.385,15.626,8.725,11.850,6.929,4.986
Mon Dec 02 21:11:55 2024,665,19.416,-19.416,-3.754,-3.754,-4.309,30.541,12.992,1.741,17.668,9.714,-3.150,15.786,8.849,12.020,6.798,4.949
Mon Dec 02 21:11:55 2024,670,19.344,-19.344,-4.174,-4.174,-4.387,29.646,11.979,1.424,17.235,9.531,-2.909,15.943,8.977,12.193,6.664,4.911
Mon Dec 02 21:11:55 2024,675,19.286,-19.286,-4.400,-4.400,-4.597,28.969,11.253,1.079,16.656,9.287,-2.817,15.909,8.994,12.279,6.647,4.952
Mon Dec 02 21:11:55 2024,680,-19.239,-19.239,-4.551,-4.551,-4.833,28.443,10.671,0.749,16.036,9.043,-2.777,15.817,8.974,12.332,6.667,5.015
Mon Dec 02 21:11:55 2024,685,-19.202,-19.202,-4.674,-4.674,-5.028,28.052,10.202,0.477,15.489,8.844,-2.745,15.737,8.957,12.375,6.680,5.067
Mon Dec 02 21:11:55 2024,690,-19.052,-19.052,-4.848,-4.848,-5.076,27.686,9.904,0.130,14.615,8.523,-2.675,15.531,8.897,12.299,6.774,5.088
Mon Dec 02 21:11:55 2024,695,-18.949,-18.949,-4.983,-4.983,-5.137,27.410,9.647,-0.229,13.929,8.279,-2.625,15.369,8.853,12.253,6.839,5.109
Mon Dec 02 21:11:55 2024,700,-18.733,-18.733,-5.232,-5.232,-5.233,27.142,9.297,-0.488,13.436,8.092,-2.624,15.156,8.753,12.211,6.929,5.115
Mon Dec 02 21:11:55 2024,705,-18.536,-18.536,-5.459,-5.459,-5.318,26.931,8.989,-0.712,13.031,7.939,-2.628,14.966,8.662,12.175,7.007,5.117
Mon Dec 02 21:11:55 2024,710,-18.378,-18.378,-5.549,-5.549,-5.404,26.717,8.694,-0.970,12.565,7.709,-2.588,14.858,8.547,12.141,7.053,5.071
Mon Dec 02 21:11:55 2024,715,-18.293,-18.293,-5.464,-5.464,-5.479,26.529,8.453,-1.232,12.098,7.427,-2.503,14.862,8.420,12.114,7.053,4.975
Mon Dec 02 21:11:55 2024,720,-18.207,-18.207,-5.375,-5.375,-5.562,26.366,8.205,-1.511,11.609,7.134,-2.414,14.864,8.288,12.086,7.054,4.874
Mon Dec 02 21:11:55 2024,725,-18.165,-18.165,-5.468,-5.468,-5.708,26.246,7.905,-1.801,10.910,6.864,-2.253,14.826,8.207,12.121,7.086,4.842
Mon Dec 02 21:11:55 2024,730,-18.134,-18.134,-5.574,-5.574,-5.845,26.184,7.636,-2.063,10.263,6.626,-2.100,14.782,8.143,12.160,7.115,4.821
Mon Dec 02 21:11:55 2024,735,-17.997,-17.997,-5.710,-5.710,-5.981,26.141,7.331,-2.212,9.657,6.368,-1.864,14.773,8.012,12.166,7.149,4.667
Mon Dec 02 21:11:55 2024,740,-17.766,-17.766,-5.862,-5.862,-6.102,26.141,7.026,-2.219,9.170,6.118,-1.567,14.796,7.825,12.133,7.187,4.395
Mon Dec 02 21:11:55 2024,745,-17.577,-17.577,-5.989,-5.989,-6.206,26.204,6.775,-2.229,8.763,5.909,-1.321,14.800,7.669,12.107,7.218,4.173
Mon Dec 02 21:11:55 2024,750,-17.503,-17.503,-5.809,-5.809,-6.274,26.277,6.588,-2.295,8.352,5.706,-0.903,15.049,7.709,12.236,7.125,4.127
Mon Dec 02 21:11:55 2024,755,-17.437,-17.437,-5.641,-5.641,-6.340,26.379,6.414,-2.359,7.968,5.516,-0.513,15.257,7.746,12.357,7.036,4.084
Mon Dec 02 21:11:55 2024,760,-17.435,-17.435,-5.606,-5.606,-6.494,26.596,6.239,-2.511,7.646,5.357,-0.308,15.274,7.716,12.298,7.088,4.018
Mon Dec 02 21:11:55 2024,765,-17.463,-17.463,-5.645,-5.645,-6.674,13.154,6.085,-2.689,7.394,5.233,-0.225,15.200,7.654,12.151,7.206,3.949
Mon Dec 02 21:11:55 2024,770,-17.491,-17.491,-5.684,-5.684,-6.853,12.890,5.933,-2.868,7.143,5.111,-0.145,15.124,7.592,12.005,7.323,3.881
Mon Dec 02 21:11:55 2024,775,-17.411,-17.411,-5.769,-5.769,-6.958,12.725,5.871,-3.064,6.837,5.050,-0.124,15.041,7.599,12.091,7.239,3.853
Mon Dec 02 21:11:55 2024,780,-17.356,-17.356,-5.834,-5.834,-7.053,12.576,5.813,-3.225,6.591,4.994,-0.104,14.974,7.599,12.139,7.188,3.826
Mon Dec 02 21:11:55 2024,785,-17.363,-17.363,-5.758,-5.758,-7.139,12.444,5.783,-3.333,6.364,4.897,-0.077,14.969,7.573,12.144,7.182,3.824
Mon Dec 02 21:11:55 2024,790,-17.435,-17.435,-5.535,-5.535,-7.209,12.341,5.785,-3.376,6.171,4.763,0.084,15.031,7.521,12.103,7.224,3.849
Mon Dec 02 21:11:55 2024,795,-17.493,-17.493,-5.348,-5.348,-7.275,12.244,5.783,-3.422,5.992,4.647,0.130,15.079,7.478,12.070,7.257,3.868
Mon Dec 02 21:11:55 2024,800,-17.365,-17.365,-5.391,-5.391,-7.425,11.937,5.616,-3.555,5.659,4.490,0.120,14.908,7.385,11.989,7.273,3.706
Mon Dec 02 21:11:55 2024,805,-17.278,-17.278,-5.405,-5.405,-7.541,11.694,5.496,-3.656,5.402,4.366,0.116,14.788,7.315,11.928,7.286,3.592
Mon Dec 02 21:11:55 2024,810,-17.209,-17.209,-5.454,-5.454,-7.682,11.421,5.369,-3.723,5.246,4.227,0.178,14.826,7.229,11.910,7.292,3.513
Mon Dec 02 21:11:55 2024,815,-17.158,-17.158,-5.510,-5.510,-7.813,11.174,5.259,-3.764,5.158,4.101,0.263,14.923,7.151,11.915,7.295,3.461
Mon Dec 02 21:11:55 2024,820,-17.103,-17.103,-5.521,-5.521,-7.951,10.896,5.125,-3.793,5.073,3.946,0.366,14.918,7.015,11.918,7.291,3.378
Mon Dec 02 21:11:55 2024,825,-17.046,-17.046,-5.449,-5.449,-8.087,10.595,4.966,-3.799,5.006,3.761,0.479,14.736,6.797,11.915,7.274,3.252
Mon Dec 02 21:11:55 2024,830,-16.991,-16.991,-5.380,-5.380,-8.218,10.305,4.814,-3.803,4.941,3.583,0.588,14.561,6.588,11.913,7.257,3.132
Mon Dec 02 21:11:55 2024,835,-16.962,-16.962,-5.325,-5.325,-8.305,10.090,4.722,-3.833,4.884,3.514,0.606,14.541,6.521,11.939,7.216,3.070
Mon Dec 02 21:11:55 2024,840,-16.940,-16.940,-5.277,-5.277,-8.377,9.903,4.649,-3.864,4.833,3.470,0.605,14.550,6.484,11.967,7.173,3.024
Mon Dec 02 21:11:55 2024,845,-16.927,-16.927,-5.244,-5.244,-8.470,9.686,4.566,-3.914,4.770,3.408,0.619,14.552,6.426,11.980,7.138,2.960
Mon Dec 02 21:11:55 2024,850,-16.939,-16.939,-5.250,-5.250,-8.604,9.411,4.467,-4.014,4.681,3.307,0.678,14.533,6.319,11.945,7.124,2.856
Mon Dec 02 21:11:55 2024,855,-16.947,-16.947,-5.254,-5.254,-8.709,9.194,4.389,-4.091,4.612,3.229,0.721,14.519,6.237,11.920,7.111,2.776
Mon Dec 02 21:11:55 2024,860,-16.910,-16.910,-5.109,-5.109,-8.838,9.088,4.382,-4.110,4.756,3.150,0.809,14.796,6.185,11.990,7.080,2.720
Mon Dec 02 21:11:55 2024,865,-16.874,-16.874,-4.970,-4.970,-8.951,9.010,4.384,-4.119,4.901,3.084,0.888,15.060,6.144,12.059,7.050,2.673
Mon Dec 02 21:11:55 2024,870,-16.813,-16.813,-4.884,-4.884,-9.067,8.855,4.383,-4.120,4.971,3.077,0.940,15.178,6.137,12.068,7.042,2.644
Mon Dec 02 21:11:55 2024,875,-16.736,-16.736,-4.904,-4.904,-9.145,8.652,4.378,-4.110,4.911,3.155,0.935,15.057,6.180,11.991,7.065,2.650
Mon Dec 02 21:11:55 2024,880,-16.683,-16.683,-4.909,-4.909,-9.207,8.488,4.374,-4.094,4.872,3.219,0.925,14.958,6.209,11.944,7.069,2.654
Mon Dec 02 21:11:55 2024,885,-16.727,-16.727,-4.833,-4.833,-9.222,8.434,4.372,-4.034,4.927,3.251,0.882,14.918,6.180,12.033,6.979,2.654
Mon Dec 02 21:11:55 2024,890,-16.785,-16.785,-4.744,-4.744,-9.230,8.396,4.370,-3.967,4.996,3.280,0.834,14.884,6.142,12.144,6.873,2.654
Mon Dec 02 21:11:55 2024,895,-16.761,-16.761,-4.768,-4.768,-9.295,8.267,4.351,-3.892,5.094,3.341,0.819,14.848,6.152,12.182,6.824,2.659
Mon Dec 02 21:11:55 2024,900,-16.685,-16.685,-4.864,-4.864,-9.394,8.085,4.321,-3.817,5.204,3.418,0.825,14.812,6.191,12.172,6.813,2.668
Mon Dec 02 21:11:55 2024,905,-16.620,-16.620,-4.945,-4.945,-9.477,7.931,4.296,-3.753,5.298,3.483,0.831,14.782,6.225,12.163,6.804,2.675
Mon Dec 02 21:11:55 2024,910,-16.596,-16.596,-4.957,-4.957,-9.549,7.798,4.252,-3.698,5.404,3.430,0.874,14.846,6.118,12.207,6.696,2.574
Mon Dec 02 21:11:55 2024,915,-16.575,-16.575,-4.968,-4.968,-9.615,7.677,4.212,-3.648,5.501,3.382,0.913,14.904,6.022,12.247,6.595,2.486
Mon Dec 02 21:11:55 2024,920,-16.584,-16.584,-4.956,-4.956,-9.628,7.613,4.280,-3.497,5.645,3.521,0.911,14.868,6.063,12.342,6.500,2.517
Mon Dec 02 21:11:55 2024,925,-16.604,-16.604,-4.935,-4.935,-9.617,7.582,4.388,-3.318,5.792,3.728,0.892,14.796,6.161,12.451,6.417,2.596
Mon Dec 02 21:11:55 2024,930,-16.626,-16.626,-4.914,-4.914,-9.604,7.550,4.501,-3.133,5.944,3.945,0.873,14.720,6.263,12.564,6.330,2.682
Mon Dec 02 21:11:55 2024,935,-16.569,-16.569,-5.010,-5.010,-9.677,7.492,4.445,-3.106,6.115,3.921,0.843,14.730,6.197,12.598,6.211,2.610
Mon Dec 02 21:11:55 2024,940,-16.524,-16.524,-5.089,-5.089,-9.738,7.437,4.413,-3.055,6.286,3.933,0.814,14.727,6.155,12.645,6.094,2.562
Mon Dec 02 21:11:55 2024,945,-16.535,-16.535,-5.131,-5.131,-9.750,7.365,4.472,-2.936,6.441,4.080,0.741,14.690,6.192,12.783,5.920,2.612
Mon Dec 02 21:11:55 2024,950,-16.566,-16.566,-5.149,-5.149,-9.740,7.302,4.555,-2.816,6.554,4.251,0.667,14.644,6.252,12.928,5.762,2.692
Mon Dec 02 21:11:55 2024,955,-16.562,-16.562,-5.199,-5.199,-9.714,7.292,4.634,-2.671,6.782,4.438,0.569,14.599,6.286,13.061,5.598,2.742
Mon Dec 02 21:11:55 2024,960,-16.465,-16.465,-5.318,-5.318,-9.653,7.426,4.678,-2.507,7.240,4.605,0.441,14.567,6.236,13.119,5.476,2.694
Mon Dec 02 21:11:55 2024,965,-16.362,-16.362,-5.444,-5.444,-9.589,7.571,4.722,-2.341,7.717,4.774,0.310,14.532,6.182,13.175,5.349,2.642
Mon Dec 02 21:11:55 2024,970,-16.334,-16.334,-5.490,-5.490,-9.438,7.831,4.791,-1.907,8.716,5.080,0.131,14.314,6.052,13.383,5.068,2.569
Mon Dec 02 21:11:55 2024,975,-16.324,-16.324,-5.517,-5.517,-9.278,8.098,4.860,-1.455,9.748,5.390,-0.147,14.067,5.915,13.608,4.773,2.496
Mon Dec 02 21:11:55 2024,980,-16.324,-16.324,-5.542,-5.542,-9.143,8.357,4.926,-0.889,11.042,5.819,-0.434,13.707,5.763,13.828,4.469,2.436
Mon Dec 02 21:11:55 2024,985,-16.348,-16.348,-5.551,-5.551,-9.115,8.490,4.957,-0.351,12.330,6.319,-0.817,13.268,5.643,13.945,4.276,2.427
Mon Dec 02 21:11:55 2024,990,-16.383,-16.383,-5.580,-5.580,-9.078,8.658,4.993,0.383,13.783,6.901,-1.232,12.800,5.528,14.104,4.028,2.413
Mon Dec 02 21:11:55 2024,995,-16.436,-16.436,-5.675,-5.675,-9.026,8.881,5.030,1.032,15.192,7.489,-1.505,12.558,5.506,14.358,3.697,2.377
Mon Dec 02 21:11:56 2024,0,-16.516,-16.516,-5.834,-5.834,-8.951,9.191,5.080,1.889,16.630,8.240,-1.771,12.383,5.532,14.738,3.224,2.326
Mon Dec 02 21:11:56 2024,5,-16.581,-16.581,-5.914,-5.914,-8.860,9.454,5.129,2.593,17.088,8.875,-1.962,12.244,5.585,14.996,2.874,2.307
Mon Dec 02 21:11:56 2024,10,-16.656,-16.656,-5.836,-5.836,-8.666,9.792,5.217,3.411,16.562,9.666,-2.084,12.119,5.746,15.102,2.609,2.351
Mon Dec 02 21:11:56 2024,15,-16.730,-16.730,-5.772,-5.772,-8.486,10.110,5.299,4.179,24.562,10.416,-2.206,11.997,5.898,15.218,2.341,2.393
Mon Dec 02 21:11:56 2024,20,-16.734,-16.734,-5.768,-5.768,-8.288,10.438,5.444,4.849,25.875,11.162,-2.235,12.140,6.152,15.161,2.174,2.387
Mon Dec 02 21:11:56 2024,25,-16.734,-16.734,-5.770,-5.770,-8.137,10.688,5.561,5.342,26.956,11.725,-2.251,12.269,6.357,15.106,2.046,2.381
Mon Dec 02 21:11:56 2024,30,-16.777,-16.777,-5.742,-5.742,-7.936,10.982,5.635,5.849,28.221,12.354,-2.254,12.589,6.642,15.054,1.919,2.378
Mon Dec 02 21:11:56 2024,35,-16.874,-16.874,-5.680,-5.680,-7.762,11.190,5.588,6.107,29.062,12.762,-2.237,13.061,6.906,15.035,1.870,2.381
Mon Dec 02 21:11:56 2024,40,-16.962,-16.962,-5.580,-5.580,-7.554,11.446,5.590,6.327,29.882,13.216,-2.203,13.614,7.192,15.013,1.807,2.386
Mon Dec 02 21:11:56 2024,45,-16.982,-16.982,-5.358,-5.358,-7.278,11.792,5.775,6.331,30.214,13.681,-2.090,14.337,7.448,14.982,1.722,2.395
Mon Dec 02 21:11:56 2024,50,-16.995,-16.995,-5.068,-5.068,-6.934,12.229,6.038,6.298,30.545,14.256,-1.947,15.235,7.748,14.942,1.612,2.415
Mon Dec 02 21:11:56 2024,55,-16.996,-16.996,-4.823,-4.823,-6.470,12.783,6.300,6.471,31.277,15.350,-1.873,16.042,8.014,15.020,1.507,2.545
Mon Dec 02 21:11:56 2024,60,-16.993,-16.993,-4.678,-4.678,-6.047,13.272,6.490,6.743,32.108,16.553,-1.867,16.557,8.183,15.159,1.435,2.714
Mon Dec 02 21:11:56 2024,65,-16.976,-16.976,-4.521,-4.521,-5.556,13.870,6.681,7.052,33.320,18.219,-1.878,17.239,8.367,15.389,1.351,2.916
Mon Dec 02 21:11:56 2024,70,-16.890,-16.890,-4.456,-4.456,-5.187,14.439,6.650,7.261,35.310,20.512,-1.949,19.950,8.440,15.886,1.285,3.072
Mon Dec 02 21:11:56 2024,75,-16.801,-16.801,-4.404,-4.404,-4.860,14.945,6.598,7.414,37.385,22.932,-2.059,22.580,8.486,16.388,1.200,3.215
Mon Dec 02 21:11:56 2024,80,-16.753,-16.753,-4.346,-4.346,-4.769,24.855,6.557,7.469,39.404,24.969,-2.009,23.839,8.524,16.684,1.034,3.190
Mon Dec 02 21:11:56 2024,85,-16.728,-16.728,-4.284,-4.284,-4.823,24.845,6.521,7.482,41.485,26.840,-1.840,25.387,8.570,16.866,0.817,3.098
Mon Dec 02 21:11:56 2024,90,-16.740,-16.740,-4.196,-4.196,-4.924,24.923,6.544,7.490,43.223,28.279,-1.746,26.944,8.626,17.024,0.579,3.046
Mon Dec 02 21:11:56 2024,95,-16.885,-16.885,-4.014,-4.014,-5.204,25.201,6.778,7.468,43.531,27.964,-1.892,28.066,8.728,17.086,0.268,2.987
Mon Dec 02 21:11:56 2024,100,-17.018,-17.018,-3.851,-3.851,-5.460,25.455,7.002,7.450,43.766,27.625,-2.025,29.063,8.829,17.137,-0.019,2.964
Mon Dec 02 21:11:56 2024,105,-17.225,-17.225,-3.545,-3.545,-5.739,25.735,7.220,7.636,44.170,27.840,-2.232,30.007,9.148,17.171,-0.212,2.882
Mon Dec 02 21:11:56 2024,110,-17.418,-17.418,-3.251,-3.251,-5.976,25.973,7.400,7.860,44.561,28.201,-2.423,30.768,9.492,17.195,-0.344,2.806
Mon Dec 02 21:11:56 2024,115,-17.645,-17.645,-2.899,-2.899,-6.253,26.256,7.624,8.104,44.849,28.609,-2.680,31.568,9.897,17.245,-0.562,2.703
Mon Dec 02 21:11:56 2024,120,-17.823,-17.823,-2.609,-2.609,-6.467,26.497,7.838,8.220,44.572,28.842,-2.973,31.919,10.170,17.349,-0.908,2.561
Mon Dec 02 21:11:56 2024,125,-17.998,-17.998,-2.324,-2.324,-6.677,26.749,8.049,8.338,44.298,29.072,-3.261,32.268,10.440,17.452,-1.254,2.423
Mon Dec 02 21:11:56 2024,130,-18.127,-18.127,-2.101,-2.101,-6.793,26.896,8.088,9.348,43.804,28.828,-3.715,32.283,10.520,17.384,-1.342,2.395
Mon Dec 02 21:11:56 2024,135,-18.239,-18.239,-1.901,-1.901,-6.878,27.007,8.075,10.607,43.346,28.408,-4.203,32.219,10.539,17.269,-1.353,2.401
Mon Dec 02 21:11:56 2024,140,-18.342,-18.342,-1.684,-1.684,-6.922,19.978,8.088,12.196,42.746,27.644,-4.631,32.152,10.644,17.140,-1.346,2.342
Mon Dec 02 21:11:56 2024,145,-18.423,-18.423,0.420,-1.428,-6.876,27.000,8.155,14.428,41.887,26.192,-4.916,32.040,10.941,16.982,-1.293,2.145
Mon Dec 02 21:11:56 2024,150,-18.497,-18.497,1.208,-1.208,-6.840,26.947,8.212,16.337,41.580,24.897,-5.171,31.952,11.198,16.846,-1.250,1.994
Mon Dec 02 21:11:56 2024,155,-18.358,-18.358,0.906,-0.906,-6.360,26.446,8.751,19.015,41.718,23.257,-5.465,31.695,12.321,16.647,-1.688,1.696
Mon Dec 02 21:11:56 2024,160,-18.163,-18.163,0.639,-0.639,-5.784,25.847,9.399,21.584,27.312,21.795,-5.750,31.426,13.632,16.444,-2.263,1.584
Mon Dec 02 21:11:56 2024,165,-18.134,-18.134,0.434,-0.434,-5.518,25.580,9.732,22.904,-3.514,21.431,-6.104,31.673,14.389,16.187,-2.584,1.571
Mon Dec 02 21:11:56 2024,170,-18.289,-18.289,0.369,0.019,-5.587,25.672,9.724,22.982,-3.740,22.123,-6.538,32.480,14.548,15.866,-2.618,1.538
Mon Dec 02 21:11:56 2024,175,-18.438,-18.438,0.535,0.535,-5.653,25.763,9.717,23.059,-3.970,22.802,-6.950,33.241,14.702,15.561,-2.659,1.636
Mon Dec 02 21:11:56 2024,180,-18.786,-18.786,0.771,0.771,-5.620,14.240,9.797,23.341,44.731,24.276,-7.200,34.211,15.691,15.270,-2.811,1.501
Mon Dec 02 21:11:56 2024,185,-19.059,-19.059,0.976,0.976,-5.586,14.248,9.864,23.560,45.393,25.503,-7.371,34.947,16.524,15.060,-2.939,1.398
Mon Dec 02 21:11:56 2024,190,-19.332,-19.332,1.286,1.286,-5.514,14.293,9.930,23.702,46.158,26.951,-7.463,35.978,17.638,14.983,-3.021,1.345
Mon Dec 02 21:11:56 2024,195,-19.511,-19.511,1.630,1.630,-5.408,14.381,9.974,23.671,46.806,28.254,-7.406,37.132,18.821,15.130,-2.994,1.426
Mon Dec 02 21:11:56 2024,200,-19.651,-19.651,1.895,1.895,-5.326,14.449,10.008,23.638,47.352,29.347,-7.371,38.060,19.791,15.245,-2.975,1.538
Mon Dec 02 21:11:56 2024,205,-19.724,-19.724,2.100,2.100,-5.182,14.596,10.252,23.510,47.944,30.699,-7.218,38.813,20.865,15.414,-2.985,1.724
Mon Dec 02 21:11:56 2024,210,6.602,-19.772,2.245,2.245,-5.070,14.710,10.448,23.403,48.415,31.768,-7.098,39.370,21.699,15.544,-2.996,1.886
Mon Dec 02 21:11:56 2024,215,19.821,-19.821,2.394,2.394,-4.957,14.827,10.649,23.289,48.926,32.912,-6.977,39.955,22.585,15.675,-3.008,2.069
Mon Dec 02 21:11:56 2024,220,19.846,-19.846,2.467,2.467,-4.900,14.885,10.750,23.231,49.192,33.501,-6.917,40.252,23.040,15.741,-3.016,2.166
